"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-106.63,65.315,0,-0.026919,-0.0091152,0,-0.0091152,0.012737,0,0,0,0,-0.30325,-0.12851,0,-0.4224,-0.044794,0,0,0,-0.13506,-136.76,70.127,0,-0.018432,-0.061631,0,-0.061631,0.67346,0,0,0,0,5.576,-16.884,0,2.5317,17.59,0,0,0,6.2383,1638
-178.4,166.46,0,0.0029347,0.00051134,0,0.00051134,0.0060481,0,0,0,0,0.12741,-4.5042e-05,0,0.012914,0.17315,0,0,0,0.08555,67.072,111.69,0,0.040735,-0.024849,0,-0.024849,0.20536,0,0,0,0,3.0681,-0.76053,0,-0.35313,6.2479,0,0,0,2.3438,1949
-86.292,63.039,0,-0.0004999,-0.0029504,0,-0.0029504,0.011357,0,0,0,0,0.10048,-0.21074,0,0.032002,0.17222,0,0,0,0.1034,-139.23,50.786,0,0.0035972,-0.023856,0,-0.023856,0.48819,0,0,0,0,3.9419,-11.297,0,2.7253,11.894,0,0,0,4.6837,4970
-177.68,164.76,0,-0.0019226,0.0067571,0,0.0067571,0.0065933,0,0,0,0,0.0081074,0.083202,0,0.098529,0.14901,0,0,0,0.044483,69.913,102.38,0,0.022548,0.065367,0,0.065367,0.26692,0,0,0,0,3.0482,0.51338,0,1.6448,8.2739,0,0,0,2.7568,5169
-177.85,165.19,0,0.0017275,0.0019433,0,0.0019433,0.0068449,0,0,0,-2.2204e-16,0.10458,0.016776,0,0.03478,0.18211,0,0,0,0.081642,69.203,104.71,0,0.01476,0.0095047,0,0.0095047,0.22963,0,0,0,0,2.5594,-0.24888,0,0.35048,6.7733,0,0,0,2.3275,5170
-178.02,165.62,0,0.0017275,0.0019433,0,0.0019433,0.0068449,0,0,0,-2.2204e-16,0.10458,0.016776,0,0.03478,0.18211,0,0,0,0.081642,68.493,107.04,0,0.01476,0.0095047,0,0.0095047,0.22963,0,0,0,0,2.5594,-0.24888,0,0.35048,6.7733,0,0,0,2.3275,5171
-178.2,166.04,0,0.0028387,0.00059905,0,0.00059905,0.0061153,0,0,0,0,0.12575,0.0018676,0,0.013626,0.1739,0,0,0,0.085276,67.782,109.36,0,0.037739,-0.02119,0,-0.02119,0.20745,0,0,0,0,3.0002,-0.66586,0,-0.2954,6.2861,0,0,0,2.3351,5172
-76.495,63.893,0,0.012792,-0.0031803,0,-0.0031803,-0.01461,0,0,0,0,0.076891,0.059017,0,0.040365,-0.097023,0,0,0,-0.0086583,-137.36,39.982,0,0.25688,0.051678,0,0.051678,0.49867,0,0,0,0,4.4136,-6.344,0,5.0878,7.9305,0,0,0,3.5979,11089
-122.47,66.354,0,0.017282,0.0048158,0,0.0048158,-0.019676,0,0,0,0,0.054802,0.13068,0,0.10581,-0.078891,0,0,0,-0.011398,-135.72,86.598,0,0.18075,0.11366,0,0.11366,0.38809,0,0,0,0,2.2588,-4.2723,0,4.3962,6.1662,0,0,0,2.7087,13166
-96.167,64.279,0,-0.027057,-0.036002,0,-0.036002,-0.010832,0,0,0,0,-0.26227,-0.077556,0,-0.81425,-0.6827,0,0,0,-0.36085,-137.09,60.468,0,0.20055,-0.39828,0,-0.39828,0.57597,0,0,0,0,17.598,-23.759,0,-0.69608,12.156,0,0,0,7.3954,26852
