"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-19.284,25.876,0,-0.016113,-0.0012357,0,-0.0012357,0.014053,0,0,0,0,-0.23874,-0.049806,0,-0.060778,0.17769,0,0,0,-0.019616,-136.76,70.127,0,-0.015184,0.007137,0,0.007137,0.18523,0,0,0,0,1.3372,-0.75599,0,0.37081,4.9382,0,0,0,1.6195,1638
-27.181,51.696,0,0.0004387,-0.0011269,0,-0.0011269,0.0055234,0,0,0,0,0.061876,-0.0071664,0,-0.02041,0.13723,0,0,0,0.056781,67.072,111.69,0,0.0050045,-0.017662,0,-0.017662,0.066359,0,0,0,0,0.73876,-0.1655,0,-0.33107,1.7512,0,0,0,0.67965,1949
-14.977,23.005,0,-0.0031689,0.00033711,0,0.00033711,0.011243,0,0,0,0,0.030073,-0.039825,0,0.010653,0.2369,0,0,0,0.076897,-139.23,50.786,0,-0.0025829,0.0087122,0,0.0087122,0.14153,0,0,0,0,1.2336,-0.55512,0,0.38737,3.7523,0,0,0,1.3233,4970
-27.71,50.867,0,-0.0024395,0.00097744,0,0.00097744,0.0067159,0,0,0,0,0.0067096,0.022279,0,0.013685,0.13651,0,0,0,0.040728,69.913,102.38,0,-0.0011707,-0.0044468,0,-0.0044468,0.075273,0,0,0,0,0.68299,0.043321,0,-0.11215,1.9115,0,0,0,0.70574,5169
-27.57,51.076,0,-0.0010764,-0.0004466,0,-0.0004466,0.0060449,0,0,0,-2.2204e-16,0.031427,0.0022876,0,-0.0084852,0.13462,0,0,0,0.047319,69.203,104.71,0,0.0011725,-0.011736,0,-0.011736,0.069904,0,0,0,0,0.68279,-0.070605,0,-0.23151,1.799,0,0,0,0.67692,5170
-27.434,51.284,0,-0.0010764,-0.0004466,0,-0.0004466,0.0060449,0,0,0,-2.2204e-16,0.031427,0.0022876,0,-0.0084852,0.13462,0,0,0,0.047319,68.493,107.04,0,0.0011725,-0.011736,0,-0.011736,0.069904,0,0,0,0,0.68279,-0.070605,0,-0.23151,1.799,0,0,0,0.67692,5171
-27.304,51.49,0,0.00015591,-0.0010938,0,-0.0010938,0.0055745,0,0,0,0,0.055631,-0.0066106,0,-0.019582,0.13573,0,0,0,0.054575,67.782,109.36,0,0.0040782,-0.016471,0,-0.016471,0.066681,0,0,0,0,0.71938,-0.14422,0,-0.31148,1.7489,0,0,0,0.6739,5172
-12.79,22.132,0,0.0062467,-0.0011824,0,-0.0011824,-0.0079373,0,0,0,0,0.037728,0.0035437,0,-0.0015026,-0.064672,0,0,0,-0.0080505,-137.36,39.982,0,0.085927,0.013764,0,0.013764,0.14546,0,0,0,0,1.8021,-0.31714,0,0.47271,2.4164,0,0,0,1.1019,11089
-22.626,27.875,0,0.0064789,0.0027368,0,0.0027368,-0.0078008,0,0,0,0,0.035592,0.031382,0,0.027155,-0.056346,0,0,0,-0.0062946,-135.72,86.598,0,0.06016,0.033641,0,0.033641,0.11905,0,0,0,0,1.2764,-0.078271,0,0.57293,1.9254,0,0,0,0.85336,13166
-17.095,24.414,0,-0.015118,-0.017245,0,-0.017245,0.0069079,0,0,0,0,-0.24179,-0.24372,0,-0.28633,-0.015174,0,0,0,-0.078192,-137.09,60.468,0,0.016075,-0.082153,0,-0.082153,0.14345,0,0,0,0,2.0758,-2.1177,0,-1.1382,3.8344,0,0,0,1.5193,26852
