"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-11.2,17.266,0,-0.013274,0.00025664,0,0.00025664,0.013954,0,0,0,0,-0.17996,-0.019933,0,-0.016771,0.20776,0,0,0,0.0064804,-136.76,70.127,0,-0.012324,0.0092829,0,0.0092829,0.12334,0,0,0,0,0.8483,-0.20089,0,0.25329,3.1465,0,0,0,1.0573,1638
-15.032,32.623,0,-0.00021046,-0.0015296,0,-0.0015296,0.0054385,0,0,0,0,0.045415,-0.014381,0,-0.024784,0.12929,0,0,0,0.049791,67.072,111.69,0,0.0032005,-0.013233,0,-0.013233,0.045751,0,0,0,0,0.50292,-0.13407,0,-0.23441,1.1823,0,0,0,0.46621,1949
-8.6194,15.205,0,-0.0034289,0.00079095,0,0.00079095,0.011176,0,0,0,0,0.023209,-0.016261,0,0.014259,0.23575,0,0,0,0.073779,-139.23,50.786,0,-0.0029241,0.0072208,0,0.0072208,0.094775,0,0,0,0,0.81169,-0.16712,0,0.21474,2.4286,0,0,0,0.87477,4970
-15.514,32.008,0,-0.0023054,-7.7455e-05,0,-7.7455e-05,0.0063556,0,0,0,0,0.0055525,0.0063416,0,-0.0014342,0.13004,0,0,0,0.038573,69.913,102.38,0,-0.0010851,-0.0065309,0,-0.0065309,0.050264,0,0,0,0,0.44646,-0.029322,0,-0.12652,1.2489,0,0,0,0.46837,5169
-15.388,32.163,0,-0.0012791,-0.00099677,0,-0.00099677,0.0058282,0,0,0,-2.2204e-16,0.024139,-0.0067777,0,-0.015805,0.12796,0,0,0,0.043324,69.203,104.71,0,0.00072029,-0.0099506,0,-0.0099506,0.047437,0,0,0,0,0.46072,-0.082511,0,-0.18091,1.1973,0,0,0,0.45864,5170
-15.265,32.317,0,-0.0012791,-0.00099677,0,-0.00099677,0.0058282,0,0,0,-2.2204e-16,0.024139,-0.0067777,0,-0.015805,0.12796,0,0,0,0.043324,68.493,107.04,0,0.00072029,-0.0099506,0,-0.0099506,0.047437,0,0,0,0,0.46072,-0.082511,0,-0.18091,1.1973,0,0,0,0.45864,5171
-15.146,32.47,0,-0.00042188,-0.0014591,0,-0.0014591,0.0054825,0,0,0,0,0.040836,-0.013301,0,-0.023527,0.12828,0,0,0,0.048196,67.782,109.36,0,0.0025239,-0.012342,0,-0.012342,0.045871,0,0,0,0,0.48791,-0.11934,0,-0.22005,1.1777,0,0,0,0.4609,5172
-7.3009,14.53,0,0.0050698,-0.0010535,0,-0.0010535,-0.0068957,0,0,0,0,0.028344,-0.00084603,0,-0.0042759,-0.058021,0,0,0,-0.0086943,-137.36,39.982,0,0.060014,0.0088976,0,0.0088976,0.097342,0,0,0,0,1.2298,-0.10261,0,0.22184,1.5781,0,0,0,0.74932,11089
-13.192,18.714,0,0.0046881,0.0020986,0,0.0020986,-0.0059652,0,0,0,0,0.025468,0.020912,0,0.0183,-0.046107,0,0,0,-0.0060818,-135.72,86.598,0,0.041755,0.022845,0,0.022845,0.080789,0,0,0,0,0.88949,0.036054,0,0.30883,1.2687,0,0,0,0.58354,13166
-9.89,16.212,0,-0.011271,-0.01334,0,-0.01334,0.0084368,0,0,0,0,-0.16283,-0.1986,0,-0.2075,0.07682,0,0,0,-0.026995,-137.09,60.468,0,0.0050857,-0.049826,0,-0.049826,0.09062,0,0,0,0,1.1009,-1.0655,0,-0.71027,2.332,0,0,0,0.91148,26852
