"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-140.89,65.734,0,-0.0284,-0.010966,0,-0.010966,0.012065,0,0,0,0,-0.22878,-0.11147,0,-0.51583,-0.10547,0,0,0,-0.15557,-136.76,70.127,0,-0.013664,-0.097343,0,-0.097343,0.84201,0,0,0,0,7.1037,-26.916,0,4.0584,18.788,0,0,0,7.889,1638
-243.42,183.31,0,0.0034164,0.00082944,0,0.00082944,0.0061592,0,0,0,0,0.13825,-0.0082456,0,0.027707,0.18051,0,0,0,0.091196,67.072,111.69,0,0.057273,-0.021396,0,-0.021396,0.24717,0,0,0,0,3.9549,-1.3296,0,0.0035553,7.7651,0,0,0,2.8995,1949
-115.31,66.408,0,0.00061916,-0.0036035,0,-0.0036035,0.011369,0,0,0,0,0.11744,-0.25254,0,0.064516,0.13161,0,0,0,0.11417,-139.23,50.786,0,0.0098144,-0.049547,0,-0.049547,0.60273,0,0,0,0,4.7716,-17.625,0,3.945,12.33,0,0,0,5.8337,4970
-241.92,181.57,0,-0.0014745,0.0081368,0,0.0081368,0.0059781,0,0,0,0,0.0011233,0.091589,0,0.11929,0.14908,0,0,0,0.042891,69.913,102.38,0,0.041159,0.10118,0,0.10118,0.32999,0,0,0,0,3.9138,0.19409,0,2.9931,10.955,0,0,0,3.5348,5169
-242.28,182.02,0,0.0022468,0.0024059,0,0.0024059,0.0069414,0,0,0,-2.2204e-16,0.11402,0.0087328,0,0.051041,0.19105,0,0,0,0.087507,69.203,104.71,0,0.025034,0.024031,0,0.024031,0.27928,0,0,0,0,3.2408,-0.70821,0,0.95895,8.5904,0,0,0,2.8982,5170
-242.65,182.46,0,0.0022468,0.0024059,0,0.0024059,0.0069414,0,0,0,-2.2204e-16,0.11402,0.0087328,0,0.051041,0.19105,0,0,0,0.087507,68.493,107.04,0,0.025034,0.024031,0,0.024031,0.27928,0,0,0,0,3.2408,-0.70821,0,0.95895,8.5904,0,0,0,2.8982,5171
-243.02,182.89,0,0.0033222,0.00090938,0,0.00090938,0.0062192,0,0,0,0,0.13657,-0.0063436,0,0.028059,0.18121,0,0,0,0.09087,67.782,109.36,0,0.053695,-0.01706,0,-0.01706,0.24984,0,0,0,0,3.8681,-1.2109,0,0.067343,7.8289,0,0,0,2.8908,5172
-103.16,69.093,0,0.014528,-0.0040038,0,-0.0040038,-0.016435,0,0,0,0,0.08004,0.08306,0,0.060454,-0.096722,0,0,0,-0.0090818,-137.36,39.982,0,0.30722,0.064558,0,0.064558,0.61354,0,0,0,0,4.1737,-9.9464,0,7.329,8.5808,0,0,0,4.3846,11089
-160.81,64.345,0,0.02002,0.0051318,0,0.0051318,-0.022833,0,0,0,0,0.040573,0.16474,0,0.13117,-0.06204,0,0,0,-0.013392,-135.72,86.598,0,0.21577,0.14003,0,0.14003,0.4724,0,0,0,0,1.5524,-6.8373,0,5.9556,6.667,0,0,0,3.277,13166
-127.71,66.3,0,-0.027326,-0.039739,0,-0.039739,-0.016957,0,0,0,0,-0.12824,0.11155,0,-0.91929,-0.81131,0,0,0,-0.42173,-137.09,60.468,0,0.29337,-0.52108,0,-0.52108,0.71952,0,0,0,0,25.379,-35.531,0,3.0966,10.149,0,0,0,9.6466,26852
