"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-56.031,51.069,0,-0.022866,-0.0055047,0,-0.0055047,0.013674,0,0,0,0,-0.33741,-0.11544,0,-0.23561,0.068561,0,0,0,-0.087543,-136.76,70.127,0,-0.020414,-0.016507,0,-0.016507,0.41184,0,0,0,0,3.2264,-5.6168,0,1.035,11.71,0,0,0,3.7279,1638
-87.503,115.55,0,0.0018851,-0.00018748,0,-0.00018748,0.0058035,0,0,0,0,0.10016,0.0035613,0,-0.0067177,0.15702,0,0,0,0.073225,67.072,111.69,0,0.017704,-0.025591,0,-0.025591,0.13497,0,0,0,0,1.7258,-0.30053,0,-0.52162,3.8343,0,0,0,1.4541,1949
-44.485,46.923,0,-0.0022078,-0.0013521,0,-0.0013521,0.011342,0,0,0,0,0.05842,-0.12548,0,0.0059591,0.21924,0,0,0,0.086988,-139.23,50.786,0,-0.0014244,0.0028001,0,0.0028001,0.30617,0,0,0,0,2.5773,-3.8952,0,1.282,8.3783,0,0,0,2.9024,4970
-87.719,114.17,0,-0.0024373,0.0040766,0,0.0040766,0.0071233,0,0,0,0,0.010731,0.060472,0,0.058564,0.14694,0,0,0,0.044628,69.913,102.38,0,0.0038802,0.019435,0,0.019435,0.16583,0,0,0,0,1.6868,0.4026,0,0.33138,4.5991,0,0,0,1.6163,5169
-87.653,114.52,0,0.00061912,0.0009719,0,0.0009719,0.0065579,0,0,0,-2.2204e-16,0.077647,0.018969,0,0.01171,0.16261,0,0,0,0.068353,69.203,104.71,0,0.0037165,-0.0073742,0,-0.0073742,0.14744,0,0,0,0,1.4944,-0.010155,0,-0.17465,4.0377,0,0,0,1.4396,5170
-87.592,114.87,0,0.00061912,0.0009719,0,0.0009719,0.0065579,0,0,0,-2.2204e-16,0.077647,0.018969,0,0.01171,0.16261,0,0,0,0.068353,68.493,107.04,0,0.0037165,-0.0073742,0,-0.0073742,0.14744,0,0,0,0,1.4944,-0.010155,0,-0.17465,4.0377,0,0,0,1.4396,5171
-87.541,115.21,0,0.0017851,-8.2756e-05,0,-8.2756e-05,0.0058748,0,0,0,0,0.098489,0.005515,0,-0.005391,0.1577,0,0,0,0.072952,67.782,109.36,0,0.015776,-0.02319,0,-0.02319,0.13607,0,0,0,0,1.6856,-0.24732,0,-0.48152,3.8439,0,0,0,1.4461,5172
-38.78,46.142,0,0.0096539,-0.0019548,0,-0.0019548,-0.011295,0,0,0,0,0.061692,0.025333,0,0.014197,-0.084867,0,0,0,-0.007817,-137.36,39.982,0,0.17109,0.031507,0,0.031507,0.31414,0,0,0,0,3.5296,-2.1772,0,2.1155,5.4067,0,0,0,2.3106,11089
-65.027,53.801,0,0.012144,0.00406,0,0.00406,-0.013898,0,0,0,0,0.057018,0.074731,0,0.062435,-0.080536,0,0,0,-0.0083506,-135.72,86.598,0,0.12054,0.071623,0,0.071623,0.24965,0,0,0,0,2.2517,-1.3229,0,2.0619,4.2364,0,0,0,1.7628,13166
-50.123,48.988,0,-0.023583,-0.027892,0,-0.027892,-0.0010303,0,0,0,0,-0.35718,-0.26091,0,-0.56256,-0.36615,0,0,0,-0.23441,-137.09,60.468,0,0.083555,-0.21906,0,-0.21906,0.34498,0,0,0,0,7.6452,-9.3013,0,-2.2449,9.3166,0,0,0,4.0813,26852
