"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-97.557,64.046,0,-0.026399,-0.0085643,0,-0.0085643,0.012912,0,0,0,0,-0.31731,-0.13007,0,-0.39325,-0.026736,0,0,0,-0.12844,-136.76,70.127,0,-0.019278,-0.052867,0,-0.052867,0.62835,0,0,0,0,5.1639,-14.535,0,2.2037,16.865,0,0,0,5.8007,1638
-161.61,159.76,0,0.0027838,0.00041205,0,0.00041205,0.0060128,0,0,0,0,0.12369,0.0014901,0,0.0092221,0.17079,0,0,0,0.083777,67.072,111.69,0,0.036466,-0.025447,0,-0.025447,0.19375,0,0,0,0,2.8304,-0.64701,0,-0.41489,5.8348,0,0,0,2.1925,1949
-78.707,61.201,0,-0.00077574,-0.0027186,0,-0.0027186,0.011358,0,0,0,0,0.094648,-0.19787,0,0.025597,0.18227,0,0,0,0.10078,-139.23,50.786,0,0.002372,-0.017977,0,-0.017977,0.45724,0,0,0,0,3.7138,-9.7842,0,2.4425,11.506,0,0,0,4.3772,4970
-161.09,158.09,0,-0.0020319,0.0063463,0,0.0063463,0.0067299,0,0,0,0,0.0092763,0.080296,0,0.092338,0.14893,0,0,0,0.044743,69.913,102.38,0,0.018401,0.056495,0,0.056495,0.24977,0,0,0,0,2.8086,0.5392,0,1.3525,7.5965,0,0,0,2.554,5169
-161.21,158.52,0,0.0015684,0.0018003,0,0.0018003,0.0068099,0,0,0,-2.2204e-16,0.10115,0.018165,0,0.03058,0.1793,0,0,0,0.079793,69.203,104.71,0,0.012346,0.0060214,0,0.0060214,0.21594,0,0,0,0,2.372,-0.17041,0,0.22379,6.292,0,0,0,2.1741,5170
-161.33,158.94,0,0.0015684,0.0018003,0,0.0018003,0.0068099,0,0,0,-2.2204e-16,0.10115,0.018165,0,0.03058,0.1793,0,0,0,0.079793,68.493,107.04,0,0.012346,0.0060214,0,0.0060214,0.21594,0,0,0,0,2.372,-0.17041,0,0.22379,6.292,0,0,0,2.1741,5171
-161.46,159.35,0,0.0026869,0.00050253,0,0.00050253,0.0060819,0,0,0,0,0.12203,0.0034133,0,0.01004,0.17155,0,0,0,0.083512,67.782,109.36,0,0.033637,-0.021984,0,-0.021984,0.19567,0,0,0,0,2.7673,-0.5592,0,-0.35944,5.8671,0,0,0,2.1838,5172
-69.589,61.664,0,0.012291,-0.0029597,0,-0.0029597,-0.01408,0,0,0,0,0.075126,0.052765,0,0.035328,-0.095986,0,0,0,-0.0085224,-137.36,39.982,0,0.24282,0.048219,0,0.048219,0.46745,0,0,0,0,4.3649,-5.4881,0,4.5179,7.6099,0,0,0,3.3822,11089
-112.25,65.565,0,0.016481,0.0047137,0,0.0047137,-0.018762,0,0,0,0,0.057027,0.12106,0,0.098494,-0.081404,0,0,0,-0.010865,-135.72,86.598,0,0.17092,0.10652,0,0.10652,0.36494,0,0,0,0,2.3527,-3.6629,0,3.9734,5.9215,0,0,0,2.5517,13166
-87.868,62.7,0,-0.026769,-0.03483,0,-0.03483,-0.0091625,0,0,0,0,-0.2905,-0.12044,0,-0.77806,-0.63776,0,0,0,-0.3422,-137.09,60.468,0,0.1779,-0.36626,0,-0.36626,0.53675,0,0,0,0,15.659,-20.872,0,-1.293,12.117,0,0,0,6.8061,26852
