"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-26.168,32.052,0,-0.017927,-0.0022609,0,-0.0022609,0.014046,0,0,0,0,-0.27297,-0.068823,0,-0.096345,0.15449,0,0,0,-0.036964,-136.76,70.127,0,-0.016936,0.0039129,0,0.0039129,0.23276,0,0,0,0,1.7199,-1.3995,0,0.47502,6.3623,0,0,0,2.0555,1638
-37.936,66.139,0,0.00075839,-0.00090467,0,-0.00090467,0.0055953,0,0,0,0,0.070387,-0.0036594,0,-0.01777,0.1418,0,0,0,0.060511,67.072,111.69,0,0.0065761,-0.02036,0,-0.02036,0.081554,0,0,0,0,0.92081,-0.18744,0,-0.39379,2.1842,0,0,0,0.83933,1949
-20.437,28.691,0,-0.0029775,-2.1879e-05,0,-2.1879e-05,0.011275,0,0,0,0,0.035402,-0.058196,0,0.0083657,0.2357,0,0,0,0.07902,-139.23,50.786,0,-0.0023859,0.008918,0,0.008918,0.17683,0,0,0,0,1.539,-1.0044,0,0.54416,4.771,0,0,0,1.6614,4970
-38.454,65.167,0,-0.0024929,0.0017117,0,0.0017117,0.0069061,0,0,0,0,0.0078106,0.032521,0,0.024234,0.1401,0,0,0,0.04203,69.913,102.38,0,-0.00092409,-0.0012641,0,-0.0012641,0.094438,0,0,0,0,0.87409,0.11549,0,-0.069613,2.4395,0,0,0,0.89061,5169
-38.316,65.413,0,-0.00088443,-6.4494e-05,0,-6.4494e-05,0.0061891,0,0,0,-2.2204e-16,0.037718,0.0079197,0,-0.0033232,0.13957,0,0,0,0.050521,69.203,104.71,0,0.0013947,-0.0121,0,-0.0121,0.086759,0,0,0,0,0.84844,-0.054377,0,-0.25134,2.262,0,0,0,0.83956,5170
-38.182,65.656,0,-0.00088443,-6.4494e-05,0,-6.4494e-05,0.0061891,0,0,0,-2.2204e-16,0.037718,0.0079197,0,-0.0033232,0.13957,0,0,0,0.050521,68.493,107.04,0,0.0013947,-0.0121,0,-0.0121,0.086759,0,0,0,0,0.84844,-0.054377,0,-0.25134,2.262,0,0,0,0.83956,5171
-38.055,65.898,0,0.00065847,-0.00081816,0,-0.00081816,0.0056414,0,0,0,0,0.068499,-0.0021833,0,-0.016499,0.14187,0,0,0,0.059999,67.782,109.36,0,0.0054444,-0.018913,0,-0.018913,0.081991,0,0,0,0,0.89718,-0.16027,0,-0.36972,2.1826,0,0,0,0.83272,5172
-17.545,27.73,0,0.0070539,-0.0013039,0,-0.0013039,-0.0086878,0,0,0,0,0.043893,0.0074296,0,0.0011787,-0.069439,0,0,0,-0.0077808,-137.36,39.982,0,0.10493,0.017508,0,0.017508,0.18174,0,0,0,0,2.2184,-0.56578,0,0.72661,3.0648,0,0,0,1.3651,11089
-30.623,34.374,0,0.0077775,0.0031121,0,0.0031121,-0.0091669,0,0,0,0,0.042038,0.03975,0,0.034109,-0.063279,0,0,0,-0.0066166,-135.72,86.598,0,0.073656,0.041777,0,0.041777,0.14755,0,0,0,0,1.5429,-0.23134,0,0.82207,2.43,0,0,0,1.0534,13166
-23.252,30.344,0,-0.017541,-0.019887,0,-0.019887,0.0054346,0,0,0,0,-0.2871,-0.26524,0,-0.3465,-0.090056,0,0,0,-0.1153,-137.09,60.468,0,0.026975,-0.10881,0,-0.10881,0.18514,0,0,0,0,2.9859,-3.1839,0,-1.4564,5.0384,0,0,0,2.0201,26852
