"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-194.31,52.985,0,-0.029678,-0.013384,0,-0.013384,0.010987,0,0,0,0,-0.061796,-0.056626,0,-0.60684,-0.17726,0,0,0,-0.17801,-136.76,70.127,0,-0.001265,-0.16311,0,-0.16311,1.1131,0,0,0,0,9.3199,-45.833,0,7.6285,14.461,0,0,0,10.589,1638
-349.5,183.53,0,0.0039841,0.0012152,0,0.0012152,0.0062882,0,0,0,0,0.14689,-0.027209,0,0.053667,0.18772,0,0,0,0.097831,67.072,111.69,0,0.084797,-0.012922,0,-0.012922,0.30998,0,0,0,0,5.294,-2.7459,0,0.99032,10.059,0,0,0,3.7598,1949
-161.87,60.719,0,0.0022475,-0.004403,0,-0.004403,0.011378,0,0,0,0,0.12137,-0.29809,0,0.12577,0.053223,0,0,0,0.12977,-139.23,50.786,0,0.025702,-0.10148,0,-0.10148,0.78382,0,0,0,0,5.9655,-29.132,0,6.569,9.0851,0,0,0,7.7097,4970
-346.56,181.97,0,-0.00069474,0.0099331,0,0.0099331,0.0047827,0,0,0,0,-0.017594,0.099719,0,0.14499,0.14961,0,0,0,0.038933,69.913,102.38,0,0.08038,0.16572,0,0.16572,0.42848,0,0,0,0,5.0209,-1.2164,0,6.0263,15.672,0,0,0,4.8463,5169
-347.28,182.37,0,0.0029042,0.0029723,0,0.0029723,0.0070158,0,0,0,-1.1102e-16,0.11993,-0.010982,0,0.07815,0.20058,0,0,0,0.094477,69.203,104.71,0,0.044517,0.051032,0,0.051032,0.35488,0,0,0,0,4.1749,-2.0532,0,2.3675,11.502,0,0,0,3.8037,5170
-348,182.77,0,0.0029042,0.0029723,0,0.0029723,0.0070158,0,0,0,-1.1102e-16,0.11993,-0.010982,0,0.07815,0.20058,0,0,0,0.094477,68.493,107.04,0,0.044517,0.051032,0,0.051032,0.35488,0,0,0,0,4.1749,-2.0532,0,2.3675,11.502,0,0,0,3.8037,5171
-348.74,183.16,0,0.0038904,0.0012875,0,0.0012875,0.0063375,0,0,0,0,0.14519,-0.025272,0,0.053508,0.18839,0,0,0,0.097409,67.782,109.36,0,0.08038,-0.007611,0,-0.007611,0.31351,0,0,0,0,5.1755,-2.5955,0,1.0561,10.174,0,0,0,3.7513,5172
-146.74,67.35,0,0.01688,-0.0052701,0,-0.0052701,-0.018873,0,0,0,0,0.073471,0.12042,0,0.093858,-0.082986,0,0,0,-0.0094912,-137.36,39.982,0,0.38199,0.085194,0,0.085194,0.79361,0,0,0,0,2.3643,-16.588,0,10.927,7.4993,0,0,0,5.5981,11089
-219.59,45.905,0,0.023694,0.0054745,0,0.0054745,-0.02716,0,0,0,0,0.0021896,0.20765,0,0.16126,-0.014379,0,0,0,-0.016506,-135.72,86.598,0,0.26747,0.18142,0,0.18142,0.60213,0,0,0,0,-0.67413,-11.53,0,8.0714,5.888,0,0,0,4.1409,13166
-177.58,57.364,0,-0.025881,-0.044058,0,-0.044058,-0.026404,0,0,0,0,0.13765,0.47065,0,-0.98688,-0.88459,0,0,0,-0.49795,-137.09,60.468,0,0.46747,-0.72671,0,-0.72671,0.93905,0,0,0,0,38.245,-55.541,0,15.264,-1.2448,0,0,0,13.395,26852
