"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-27.415,33.08,0,-0.018215,-0.0024302,0,-0.0024302,0.014039,0,0,0,0,-0.27807,-0.071808,0,-0.10263,0.15046,0,0,0,-0.039771,-136.76,70.127,0,-0.017201,0.0032391,0,0.0032391,0.24101,0,0,0,0,1.787,-1.531,0,0.49465,6.6118,0,0,0,2.1315,1638
-39.917,68.605,0,0.00082036,-0.00086575,0,-0.00086575,0.0056049,0,0,0,0,0.071999,-0.0030993,0,-0.017288,0.14258,0,0,0,0.061193,67.072,111.69,0,0.0069251,-0.02076,0,-0.02076,0.08414,0,0,0,0,0.95407,-0.19116,0,-0.4035,2.2597,0,0,0,0.86729,1949
-21.43,29.645,0,-0.0029448,-8.4187e-05,0,-8.4187e-05,0.011279,0,0,0,0,0.036342,-0.061378,0,0.0080255,0.23534,0,0,0,0.079376,-139.23,50.786,0,-0.0023544,0.0088723,0,0.0088723,0.18291,0,0,0,0,1.5905,-1.096,0,0.57325,4.9468,0,0,0,1.7195,4970
-40.429,67.611,0,-0.0024986,0.0018336,0,0.0018336,0.0069325,0,0,0,0,0.0080009,0.03415,0,0.025987,0.14062,0,0,0,0.042227,69.913,102.38,0,-0.00084283,-0.00059274,0,-0.00059274,0.097757,0,0,0,0,0.90829,0.12885,0,-0.059505,2.5329,0,0,0,0.92299,5169
-40.292,67.862,0,-0.00082667,1.7904e-06,0,1.7904e-06,0.0062102,0,0,0,-2.2204e-16,0.039353,0.0088496,0,-0.0024443,0.14058,0,0,0,0.051271,69.203,104.71,0,0.0014517,-0.012076,0,-0.012076,0.089649,0,0,0,0,0.87748,-0.051206,0,-0.25299,2.3426,0,0,0,0.86762,5170
-40.16,68.111,0,-0.00082667,1.7904e-06,0,1.7904e-06,0.0062102,0,0,0,-2.2204e-16,0.039353,0.0088496,0,-0.0024443,0.14058,0,0,0,0.051271,68.493,107.04,0,0.0014517,-0.012076,0,-0.012076,0.089649,0,0,0,0,0.87748,-0.051206,0,-0.25299,2.3426,0,0,0,0.86762,5171
-40.035,68.359,0,0.00072745,-0.00077796,0,-0.00077796,0.0056544,0,0,0,0,0.070311,-0.0015869,0,-0.016019,0.1428,0,0,0,0.06078,67.782,109.36,0,0.0057578,-0.01927,0,-0.01927,0.084603,0,0,0,0,0.92972,-0.16293,0,-0.37867,2.2583,0,0,0,0.86058,5172
-18.412,28.675,0,0.0071877,-0.0013277,0,-0.0013277,-0.008815,0,0,0,0,0.044892,0.0081406,0,0.001681,-0.070239,0,0,0,-0.0077488,-137.36,39.982,0,0.10815,0.018156,0,0.018156,0.18798,0,0,0,0,2.2883,-0.61652,0,0.77589,3.1771,0,0,0,1.4102,11089
-32.068,35.449,0,0.0079966,0.0031701,0,0.0031701,-0.0093996,0,0,0,0,0.043048,0.041243,0,0.035342,-0.064389,0,0,0,-0.0066811,-135.72,86.598,0,0.075947,0.043178,0,0.043178,0.15243,0,0,0,0,1.5862,-0.26374,0,0.86914,2.5171,0,0,0,1.0875,13166
-24.368,31.334,0,-0.017919,-0.020319,0,-0.020319,0.0051615,0,0,0,0,-0.29368,-0.2679,0,-0.35688,-0.10317,0,0,0,-0.1215,-137.09,60.468,0,0.029064,-0.11357,0,-0.11357,0.19243,0,0,0,0,3.158,-3.3924,0,-1.5092,5.2486,0,0,0,2.1095,26852
