"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-201.11,50.111,0,-0.029775,-0.013666,0,-0.013666,0.010843,0,0,0,0,-0.036925,-0.047424,0,-0.61326,-0.18435,0,0,0,-0.1803,-136.76,70.127,0,0.00079497,-0.1726,0,-0.1726,1.1495,0,0,0,0,9.5706,-48.484,0,8.2206,13.202,0,0,0,10.955,1638
-363.4,181.14,0,0.0040455,0.001258,0,0.001258,0.0063018,0,0,0,0,0.14731,-0.030161,0,0.057274,0.18826,0,0,0,0.098545,67.072,111.69,0,0.088509,-0.011585,0,-0.011585,0.31804,0,0,0,0,5.4579,-2.9849,0,1.1608,10.347,0,0,0,3.8719,1949
-167.93,58.97,0,0.0024035,-0.0045127,0,-0.0045127,0.011365,0,0,0,0,0.11953,-0.3015,0,0.13292,0.04133,0,0,0,0.13113,-139.23,50.786,0,0.028489,-0.10927,0,-0.10927,0.8079,0,0,0,0,6.1003,-30.714,0,6.9977,8.2412,0,0,0,7.9656,4970
-360.26,179.62,0,-0.00058947,0.010141,0,0.010141,0.0046124,0,0,0,0,-0.020711,0.10044,0,0.14772,0.14982,0,0,0,0.038314,69.913,102.38,0,0.08642,0.17488,0,0.17488,0.44142,0,0,0,0,5.1237,-1.5051,0,6.5136,16.331,0,0,0,5.0271,5169
-361.03,180.02,0,0.0029799,0.0030357,0,0.0030357,0.0070204,0,0,0,-1.1102e-16,0.11996,-0.014107,0,0.081813,0.20141,0,0,0,0.095241,69.203,104.71,0,0.047332,0.0549,0,0.0549,0.36465,0,0,0,0,4.2761,-2.2957,0,2.5946,11.884,0,0,0,3.9236,5170
-361.8,180.41,0,0.0029799,0.0030357,0,0.0030357,0.0070204,0,0,0,-1.1102e-16,0.11996,-0.014107,0,0.081813,0.20141,0,0,0,0.095241,68.493,107.04,0,0.047332,0.0549,0,0.0549,0.36465,0,0,0,0,4.2761,-2.2957,0,2.5946,11.884,0,0,0,3.9236,5171
-362.59,180.78,0,0.0039518,0.0013295,0,0.0013295,0.0063499,0,0,0,0,0.14562,-0.028217,0,0.05705,0.18893,0,0,0,0.098111,67.782,109.36,0,0.083986,-0.0061516,0,-0.0061516,0.32167,0,0,0,0,5.3351,-2.8311,0,1.2261,10.469,0,0,0,3.8634,5172
-152.48,66.207,0,0.017136,-0.005425,0,-0.005425,-0.019138,0,0,0,0,0.071433,0.12493,0,0.098038,-0.079921,0,0,0,-0.0095326,-137.36,39.982,0,0.39147,0.087968,0,0.087968,0.81742,0,0,0,0,1.99,-17.511,0,11.375,7.1333,0,0,0,5.7566,11089
-226.96,42.129,0,0.024122,0.00551,0,0.00551,-0.027675,0,0,0,0,-0.0040568,0.21189,0,0.16399,-0.0064546,0,0,0,-0.016916,-135.72,86.598,0,0.27402,0.18688,0,0.18688,0.61905,0,0,0,0,-1.0628,-12.175,0,8.2917,5.6211,0,0,0,4.2527,13166
-184,55.098,0,-0.025568,-0.044507,0,-0.044507,-0.027633,0,0,0,0,0.17484,0.52082,0,-0.98693,-0.88202,0,0,0,-0.50667,-137.09,60.468,0,0.49295,-0.75485,0,-0.75485,0.96731,0,0,0,0,39.849,-58.11,0,17.523,-3.591,0,0,0,13.907,26852
