"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-96.297,63.829,0,-0.026321,-0.0084853,0,-0.0084853,0.012936,0,0,0,0,-0.31905,-0.13017,0,-0.38906,-0.024158,0,0,0,-0.12747,-136.76,70.127,0,-0.01938,-0.051672,0,-0.051672,0.62205,0,0,0,0,5.1064,-14.219,0,2.1604,16.752,0,0,0,5.7397,1638
-159.3,158.75,0,0.0027619,0.0003976,0,0.0003976,0.0060077,0,0,0,0,0.12314,0.0016787,0,0.0087161,0.17045,0,0,0,0.08352,67.072,111.69,0,0.035876,-0.025518,0,-0.025518,0.19211,0,0,0,0,2.7973,-0.63238,0,-0.4224,5.777,0,0,0,2.1713,1949
-77.657,60.913,0,-0.00081512,-0.0026851,0,-0.0026851,0.011358,0,0,0,0,0.093777,-0.196,0,0.024751,0.18362,0,0,0,0.1004,-139.23,50.786,0,0.0022137,-0.017194,0,-0.017194,0.4529,0,0,0,0,3.6817,-9.5799,0,2.4042,11.443,0,0,0,4.3344,4970
-158.8,157.09,0,-0.0020467,0.0062874,0,0.0062874,0.0067478,0,0,0,0,0.0094154,0.079863,0,0.091451,0.14891,0,0,0,0.044773,69.913,102.38,0,0.017851,0.055283,0,0.055283,0.24737,0,0,0,0,2.7751,0.54104,0,1.3139,7.5032,0,0,0,2.5259,5169
-158.91,157.52,0,0.0015453,0.0017796,0,0.0017796,0.0068047,0,0,0,-2.2204e-16,0.10064,0.01833,0,0.029999,0.1789,0,0,0,0.079524,69.203,104.71,0,0.012022,0.0055506,0,0.0055506,0.21401,0,0,0,0,2.3458,-0.16084,0,0.20731,6.225,0,0,0,2.1527,5170
-159.03,157.93,0,0.0015453,0.0017796,0,0.0017796,0.0068047,0,0,0,-2.2204e-16,0.10064,0.01833,0,0.029999,0.1789,0,0,0,0.079524,68.493,107.04,0,0.012022,0.0055506,0,0.0055506,0.21401,0,0,0,0,2.3458,-0.16084,0,0.20731,6.225,0,0,0,2.1527,5171
-159.15,158.35,0,0.0026648,0.0004885,0,0.0004885,0.006077,0,0,0,0,0.12148,0.0036037,0,0.0095488,0.17121,0,0,0,0.083255,67.782,109.36,0,0.033071,-0.022083,0,-0.022083,0.19401,0,0,0,0,2.7349,-0.54555,0,-0.36729,5.8085,0,0,0,2.1626,5172
-68.635,61.324,0,0.012219,-0.002929,0,-0.002929,-0.014005,0,0,0,0,0.07485,0.051901,0,0.034639,-0.095804,0,0,0,-0.0085026,-137.36,39.982,0,0.24083,0.047736,0,0.047736,0.46307,0,0,0,0,4.3545,-5.3727,0,4.4397,7.5607,0,0,0,3.3519,11089
-110.82,65.409,0,0.016366,0.0046987,0,0.0046987,-0.018632,0,0,0,0,0.05728,0.11971,0,0.097459,-0.081683,0,0,0,-0.010791,-135.72,86.598,0,0.16954,0.10552,0,0.10552,0.36168,0,0,0,0,2.3626,-3.5808,0,3.9145,5.8839,0,0,0,2.5296,13166
-86.717,62.444,0,-0.02672,-0.03466,0,-0.03466,-0.0089282,0,0,0,0,-0.29412,-0.12612,0,-0.77274,-0.63114,0,0,0,-0.33951,-137.09,60.468,0,0.17481,-0.36182,0,-0.36182,0.53124,0,0,0,0,15.395,-20.479,0,-1.3638,12.095,0,0,0,6.7243,26852
