"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-216.44,42.458,0,-0.029945,-0.014289,0,-0.014289,0.010513,0,0,0,0,0.021965,-0.024895,0,-0.62291,-0.19847,0,0,0,-0.18507,-136.76,70.127,0,0.0059423,-0.19529,0,-0.19529,1.2342,0,0,0,0,10.094,-54.644,0,9.706,9.6123,0,0,0,11.81,1638
-395.14,173.48,0,0.0041779,0.0013515,0,0.0013515,0.0063307,0,0,0,0,0.1477,-0.037278,0,0.0657,0.18911,0,0,0,0.10008,67.072,111.69,0,0.09716,-0.0083215,0,-0.0083215,0.33654,0,0,0,0,5.8213,-3.5845,0,1.5904,10.994,0,0,0,4.1304,1949
-181.73,54.065,0,0.002749,-0.0047507,0,-0.0047507,0.011323,0,0,0,0,0.11356,-0.30709,0,0.14911,0.013335,0,0,0,0.13402,-139.23,50.786,0,0.035567,-0.12811,0,-0.12811,0.86383,0,0,0,0,6.3776,-34.361,0,8.0723,5.8872,0,0,0,8.5657,4970
-391.52,172.11,0,-0.00034537,0.0106,0,0.0106,0.0042107,0,0,0,0,-0.028412,0.10192,0,0.15341,0.15043,0,0,0,0.036813,69.913,102.38,0,0.10117,0.19665,0,0.19665,0.47138,0,0,0,0,5.3091,-2.2746,0,7.7203,17.883,0,0,0,5.4529,5169
-392.4,172.47,0,0.0031471,0.0031742,0,0.0031742,0.0070272,0,0,0,-1.1102e-16,0.11943,-0.021679,0,0.0903,0.20293,0,0,0,0.096898,69.203,104.71,0,0.054045,0.064101,0,0.064101,0.38715,0,0,0,0,4.4848,-2.9172,0,3.1554,12.758,0,0,0,4.2019,5170
-393.3,172.82,0,0.0031471,0.0031742,0,0.0031742,0.0070272,0,0,0,-1.1102e-16,0.11943,-0.021679,0,0.0903,0.20293,0,0,0,0.096898,68.493,107.04,0,0.054045,0.064101,0,0.064101,0.38715,0,0,0,0,4.4848,-2.9172,0,3.1554,12.758,0,0,0,4.2019,5171
-394.2,173.16,0,0.0040841,0.0014212,0,0.0014212,0.0063762,0,0,0,0,0.14603,-0.035321,0,0.06533,0.1898,0,0,0,0.099622,67.782,109.36,0,0.092397,-0.0026085,0,-0.0026085,0.34042,0,0,0,0,5.6883,-3.4237,0,1.654,11.135,0,0,0,4.122,5172
-165.67,62.766,0,0.017715,-0.0057812,0,-0.0057812,-0.019737,0,0,0,0,0.065887,0.13502,0,0.10751,-0.071964,0,0,0,-0.0096307,-137.36,39.982,0,0.41319,0.094429,0,0.094429,0.87259,0,0,0,0,1.0065,-19.651,0,12.366,6.0725,0,0,0,6.1227,11089
-243.49,32.276,0,0.025074,0.0055836,0,0.0055836,-0.028824,0,0,0,0,-0.019266,0.22017,0,0.16904,0.013022,0,0,0,-0.017854,-135.72,86.598,0,0.28898,0.19954,0,0.19954,0.65813,0,0,0,0,-2.037,-13.663,0,8.7313,4.849,0,0,0,4.5101,13166
-198.55,48.928,0,-0.024752,-0.045453,0,-0.045453,-0.030474,0,0,0,0,0.26093,0.63747,0,-0.97945,-0.86525,0,0,0,-0.52595,-137.09,60.468,0,0.55427,-0.82089,0,-0.82089,1.0321,0,0,0,0,43.357,-63.83,0,23.372,-9.7982,0,0,0,15.108,26852
