"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-162.86,62.499,0,-0.02905,-0.012012,0,-0.012012,0.011626,0,0,0,0,-0.16661,-0.092653,0,-0.56167,-0.13839,0,0,0,-0.16594,-136.76,70.127,0,-0.0093351,-0.12267,0,-0.12267,0.9511,0,0,0,0,8.0502,-34.246,0,5.3217,18.062,0,0,0,8.9692,1638
-286.38,187.32,0,0.0036707,0.0010001,0,0.0010001,0.0062175,0,0,0,0,0.14293,-0.015199,0,0.037936,0.18409,0,0,0,0.094174,67.072,111.69,0,0.068275,-0.018346,0,-0.018346,0.27304,0,0,0,0,4.5132,-1.8249,0,0.34057,8.7149,0,0,0,3.2506,1949
-134.25,65.71,0,0.0013598,-0.0039272,0,-0.0039272,0.011378,0,0,0,0,0.12294,-0.2745,0,0.089954,0.1023,0,0,0,0.12132,-139.23,50.786,0,0.015199,-0.069003,0,-0.069003,0.67601,0,0,0,0,5.2795,-22.138,0,4.8896,11.646,0,0,0,6.5829,4970
-284.32,185.61,0,-0.0011646,0.0089155,0,0.0089155,0.0055181,0,0,0,0,-0.0054127,0.095465,0,0.13076,0.14915,0,0,0,0.041462,69.913,102.38,0,0.055641,0.12625,0,0.12625,0.37003,0,0,0,0,4.4174,-0.22888,0,4.0855,12.801,0,0,0,4.054,5169
-284.82,186.05,0,0.0025332,0.0026559,0,0.0026559,0.0069812,0,0,0,-2.2204e-16,0.11765,0.001603,0,0.06189,0.1956,0,0,0,0.090613,69.203,104.71,0,0.03251,0.034447,0,0.034447,0.31028,0,0,0,0,3.6485,-1.1564,0,1.4643,9.77,0,0,0,3.2646,5170
-285.32,186.48,0,0.0025332,0.0026559,0,0.0026559,0.0069812,0,0,0,-2.2204e-16,0.11765,0.001603,0,0.06189,0.1956,0,0,0,0.090613,68.493,107.04,0,0.03251,0.034447,0,0.034447,0.31028,0,0,0,0,3.6485,-1.1564,0,1.4643,9.77,0,0,0,3.2646,5171
-285.84,186.91,0,0.0035769,0.0010766,0,0.0010766,0.0062729,0,0,0,0,0.14124,-0.013286,0,0.038076,0.18477,0,0,0,0.093808,67.782,109.36,0,0.064346,-0.013604,0,-0.013604,0.27606,0,0,0,0,4.4138,-1.6922,0,0.40628,8.7977,0,0,0,3.242,5172
-120.75,69.853,0,0.015522,-0.0045247,0,-0.0045247,-0.017466,0,0,0,0,0.079053,0.09842,0,0.073921,-0.092975,0,0,0,-0.0092566,-137.36,39.982,0,0.33811,0.072869,0,0.072869,0.68666,0,0,0,0,3.6546,-12.538,0,8.8088,8.4819,0,0,0,4.8798,11089
-185.15,59.055,0,0.021597,0.0052912,0,0.0052912,-0.024677,0,0,0,0,0.027051,0.18418,0,0.14515,-0.045506,0,0,0,-0.014665,-135.72,86.598,0,0.23719,0.15682,0,0.15682,0.52538,0,0,0,0,0.80722,-8.6759,0,6.8905,6.6016,0,0,0,3.6313,13166
-148.11,64.437,0,-0.026969,-0.041697,0,-0.041697,-0.020815,0,0,0,0,-0.025395,0.2511,0,-0.96127,-0.86052,0,0,0,-0.45509,-137.09,60.468,0,0.35989,-0.60277,0,-0.60277,0.80962,0,0,0,0,30.635,-43.617,0,7.0344,6.8318,0,0,0,11.138,26852
