"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-199.41,50.859,0,-0.029752,-0.013596,0,-0.013596,0.01088,0,0,0,0,-0.043222,-0.049773,0,-0.61177,-0.18262,0,0,0,-0.17974,-136.76,70.127,0,0.00026723,-0.17019,0,-0.17019,1.1403,0,0,0,0,9.5087,-47.816,0,8.0688,13.535,0,0,0,10.863,1638
-359.91,181.79,0,0.0040303,0.0012474,0,0.0012474,0.0062984,0,0,0,0,0.14722,-0.02941,0,0.056364,0.18813,0,0,0,0.098369,67.072,111.69,0,0.087574,-0.011926,0,-0.011926,0.31602,0,0,0,0,5.417,-2.9237,0,1.117,10.275,0,0,0,3.8437,1949
-166.41,59.432,0,0.0023648,-0.0044854,0,-0.0044854,0.011369,0,0,0,0,0.12003,-0.3007,0,0.13113,0.044338,0,0,0,0.1308,-139.23,50.786,0,0.027772,-0.10729,0,-0.10729,0.80184,0,0,0,0,6.0671,-30.316,0,6.8879,8.4633,0,0,0,7.901,4970
-356.82,180.27,0,-0.00061598,0.010089,0,0.010089,0.0046555,0,0,0,0,-0.019914,0.10027,0,0.14705,0.14976,0,0,0,0.038471,69.913,102.38,0,0.084881,0.17256,0,0.17256,0.43817,0,0,0,0,5.099,-1.43,0,6.3891,16.164,0,0,0,4.9814,5169
-357.58,180.67,0,0.002961,0.0030199,0,0.0030199,0.0070194,0,0,0,-1.1102e-16,0.11997,-0.013312,0,0.080891,0.20121,0,0,0,0.095051,69.203,104.71,0,0.046618,0.053921,0,0.053921,0.36219,0,0,0,0,4.2513,-2.2332,0,2.5366,11.788,0,0,0,3.8935,5170
-358.34,181.05,0,0.002961,0.0030199,0,0.0030199,0.0070194,0,0,0,-1.1102e-16,0.11997,-0.013312,0,0.080891,0.20121,0,0,0,0.095051,68.493,107.04,0,0.046618,0.053921,0,0.053921,0.36219,0,0,0,0,4.2513,-2.2332,0,2.5366,11.788,0,0,0,3.8935,5171
-359.11,181.43,0,0.0039366,0.0013191,0,0.0013191,0.0063469,0,0,0,0,0.14553,-0.027469,0,0.056157,0.1888,0,0,0,0.097937,67.782,109.36,0,0.083077,-0.0065231,0,-0.0065231,0.31962,0,0,0,0,5.2953,-2.7707,0,1.1825,10.395,0,0,0,3.8353,5172
-151.04,66.514,0,0.017072,-0.005386,0,-0.005386,-0.019071,0,0,0,0,0.071966,0.1238,0,0.09699,-0.080712,0,0,0,-0.0095221,-137.36,39.982,0,0.38909,0.087269,0,0.087269,0.81143,0,0,0,0,2.087,-17.279,0,11.263,7.2306,0,0,0,5.7167,11089
-225.12,43.107,0,0.024016,0.0055013,0,0.0055013,-0.027546,0,0,0,0,-0.0024652,0.21086,0,0.16333,-0.0084782,0,0,0,-0.016813,-135.72,86.598,0,0.27237,0.18551,0,0.18551,0.6148,0,0,0,0,-0.96313,-12.013,0,8.2379,5.692,0,0,0,4.2246,13166
-182.39,55.691,0,-0.025649,-0.044397,0,-0.044397,-0.027323,0,0,0,0,0.16547,0.50817,0,-0.98711,-0.88293,0,0,0,-0.5045,-137.09,60.468,0,0.48648,-0.74775,0,-0.74775,0.96021,0,0,0,0,39.449,-57.468,0,16.939,-2.9816,0,0,0,13.778,26852
