"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-43.112,44.117,0,-0.021132,-0.0042698,0,-0.0042698,0.013874,0,0,0,0,-0.32174,-0.10065,0,-0.17817,0.10341,0,0,0,-0.069116,-136.76,70.127,0,-0.019537,-0.0067936,0,-0.0067936,0.33825,0,0,0,0,2.5949,-3.5342,0,0.76802,9.5558,0,0,0,3.0354,1638
-65.572,96.419,0,0.0014839,-0.00045208,0,-0.00045208,0.0057177,0,0,0,0,0.089426,0.0017708,0,-0.011462,0.15126,0,0,0,0.068586,67.072,111.69,0,0.012391,-0.024218,0,-0.024218,0.11365,0,0,0,0,1.3771,-0.2423,0,-0.49084,3.1538,0,0,0,1.2004,1949
-34.017,40.088,0,-0.002569,-0.00080525,0,-0.00080525,0.011324,0,0,0,0,0.047698,-0.098233,0,0.0054779,0.22793,0,0,0,0.083382,-139.23,50.786,0,-0.0019562,0.0065952,0,0.0065952,0.25362,0,0,0,0,2.1679,-2.4789,0,0.95338,6.9641,0,0,0,2.3968,4970
-65.954,95.185,0,-0.002502,0.0031684,0,0.0031684,0.007116,0,0,0,0,0.0098903,0.050645,0,0.045295,0.14511,0,0,0,0.043943,69.913,102.38,0,0.0011089,0.0095314,0,0.0095314,0.13668,0,0,0,0,1.3356,0.29082,0,0.12016,3.6776,0,0,0,1.3123,5169
-65.847,95.498,0,8.0473e-05,0.00062392,0,0.00062392,0.0064245,0,0,0,-2.2204e-16,0.063472,0.016434,0,0.0059663,0.15411,0,0,0,0.061952,69.203,104.71,0,0.0024052,-0.010258,0,-0.010258,0.12299,0,0,0,0,1.2231,-0.017837,0,-0.23416,3.3003,0,0,0,1.1943,5170
-65.746,95.807,0,8.0473e-05,0.00062392,0,0.00062392,0.0064245,0,0,0,-2.2204e-16,0.063472,0.016434,0,0.0059663,0.15411,0,0,0,0.061952,68.493,107.04,0,0.0024052,-0.010258,0,-0.010258,0.12299,0,0,0,0,1.2231,-0.017837,0,-0.23416,3.3003,0,0,0,1.1943,5171
-65.654,96.114,0,0.0013938,-0.00035602,0,-0.00035602,0.0057866,0,0,0,0,0.087985,0.0035292,0,-0.010183,0.15197,0,0,0,0.068385,67.782,109.36,0,0.010802,-0.022223,0,-0.022223,0.11447,0,0,0,0,1.3443,-0.2007,0,-0.45741,3.158,0,0,0,1.193,5172
-29.485,39.137,0,0.0086543,-0.0016596,0,-0.0016596,-0.01026,0,0,0,0,0.055297,0.017345,0,0.0083301,-0.079064,0,0,0,-0.0076458,-137.36,39.982,0,0.14481,0.025771,0,0.025771,0.26046,0,0,0,0,3.0474,-1.3859,0,1.4672,4.4771,0,0,0,1.9298,11089
-50.195,46.837,0,0.010449,0.0037385,0,0.0037385,-0.012038,0,0,0,0,0.052623,0.059769,0,0.050462,-0.075232,0,0,0,-0.0075658,-135.72,86.598,0,0.10196,0.05949,0,0.05949,0.20857,0,0,0,0,2.0221,-0.77643,0,1.5014,3.5218,0,0,0,1.4787,13166
-38.468,42.081,0,-0.021588,-0.024912,0,-0.024912,0.0017136,0,0,0,0,-0.34543,-0.27738,0,-0.47657,-0.25624,0,0,0,-0.18928,-137.09,60.468,0,0.057621,-0.17216,0,-0.17216,0.27911,0,0,0,0,5.4986,-6.3843,0,-2.0322,7.6693,0,0,0,3.2069,26852
