"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-6.6289,11.459,0,-0.011053,0.0013517,0,0.0013517,0.013773,0,0,0,0,-0.13156,0.0029418,0,0.0098616,0.22654,0,0,0,0.025904,-136.76,70.127,0,-0.010141,0.0089982,0,0.0089982,0.083285,0,0,0,0,0.53532,-0.0048862,0,0.18302,2.0436,0,0,0,0.69661,1638
-8.4768,20.521,0,-0.00066689,-0.0018351,0,-0.0018351,0.0053662,0,0,0,0,0.033914,-0.020396,0,-0.028119,0.12326,0,0,0,0.044755,67.072,111.69,0,0.0017359,-0.0097884,0,-0.0097884,0.031723,0,0,0,0,0.33773,-0.1082,0,-0.16428,0.80354,0,0,0,0.31866,1949
-5.0592,10.017,0,-0.0035878,0.0010505,0,0.0010505,0.011037,0,0,0,0,0.018467,-0.0018563,0,0.016597,0.23164,0,0,0,0.070948,-139.23,50.786,0,-0.0032095,0.0055125,0,0.0055125,0.063967,0,0,0,0,0.52369,-0.030406,0,0.12536,1.5875,0,0,0,0.57864,4970
-8.8766,20.069,0,-0.0021663,-0.000834,0,-0.000834,0.0060386,0,0,0,0,0.0053369,-0.0059227,0,-0.012266,0.12433,0,0,0,0.036879,69.913,102.38,0,-0.0010063,-0.0063427,0,-0.0063427,0.034064,0,0,0,0,0.29569,-0.054906,0,-0.1101,0.83254,0,0,0,0.31484,5169
-8.7727,20.183,0,-0.0014233,-0.0014038,0,-0.0014038,0.0056531,0,0,0,-2.2204e-16,0.018929,-0.014151,0,-0.021157,0.1226,0,0,0,0.040285,69.203,104.71,0,0.00015952,-0.0078826,0,-0.0078826,0.032498,0,0,0,0,0.30797,-0.078895,0,-0.13403,0.80581,0,0,0,0.31102,5170
-8.671,20.296,0,-0.0014233,-0.0014038,0,-0.0014038,0.0056531,0,0,0,-2.2204e-16,0.018929,-0.014151,0,-0.021157,0.1226,0,0,0,0.040285,68.493,107.04,0,0.00015952,-0.0078826,0,-0.0078826,0.032498,0,0,0,0,0.30797,-0.078895,0,-0.13403,0.80581,0,0,0,0.31102,5171
-8.5722,20.408,0,-0.0008352,-0.0017334,0,-0.0017334,0.0054064,0,0,0,0,0.03034,-0.018879,0,-0.026493,0.12255,0,0,0,0.043535,67.782,109.36,0,0.0012451,-0.0091295,0,-0.0091295,0.031743,0,0,0,0,0.32628,-0.097876,0,-0.15389,0.79862,0,0,0,0.31417,5172
-4.2563,9.523,0,0.0041703,-0.00097445,0,-0.00097445,-0.0061111,0,0,0,0,0.021081,-0.0031617,0,-0.0054443,-0.052923,0,0,0,-0.0092419,-137.36,39.982,0,0.042357,0.0057719,0,0.0057719,0.065621,0,0,0,0,0.84521,-0.026542,0,0.10903,1.0464,0,0,0,0.51418,11089
-7.8316,12.477,0,0.0034553,0.0015489,0,0.0015489,-0.0047457,0,0,0,0,0.017687,0.014154,0,0.012477,-0.038837,0,0,0,-0.0061444,-135.72,86.598,0,0.029246,0.015689,0,0.015689,0.055207,0,0,0,0,0.61827,0.060478,0,0.17666,0.84834,0,0,0,0.40215,13166
-5.8312,10.718,0,-0.0082918,-0.01036,0,-0.01036,0.008949,0,0,0,0,-0.099873,-0.15671,0,-0.15495,0.12692,0,0,0,0.0062591,-137.09,60.468,0,0.00026211,-0.030744,0,-0.030744,0.057936,0,0,0,0,0.60103,-0.57503,0,-0.44237,1.438,0,0,0,0.55426,26852
