"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-69.826,56.812,0,-0.024309,-0.0066443,0,-0.0066443,0.013433,0,0,0,0,-0.34054,-0.12499,0,-0.29246,0.034365,0,0,0,-0.10358,-136.76,70.127,0,-0.020609,-0.027836,0,-0.027836,0.48634,0,0,0,0,3.8817,-8.2238,0,1.3674,13.735,0,0,0,4.4355,1638
-111.57,132.91,0,0.002232,4.6109e-05,0,4.6109e-05,0.0058838,0,0,0,0,0.10941,0.0039755,0,-0.0015629,0.16225,0,0,0,0.077293,67.072,111.69,0,0.023743,-0.026143,0,-0.026143,0.15581,0,0,0,0,2.0957,-0.38627,0,-0.51923,4.5242,0,0,0,1.71,1949
-55.759,52.84,0,-0.0017055,-0.0018795,0,-0.0018795,0.01135,0,0,0,0,0.072023,-0.15227,0,0.010153,0.20872,0,0,0,0.091855,-139.23,50.786,0,-0.00047589,-0.0028443,0,-0.0028443,0.35867,0,0,0,0,2.9783,-5.6443,0,1.6476,9.657,0,0,0,3.4114,4970
-111.57,131.41,0,-0.0023259,0.0049188,0,0.0049188,0.0070465,0,0,0,0,0.010981,0.068599,0,0.070992,0.14804,0,0,0,0.044958,69.913,102.38,0,0.0078311,0.03101,0,0.03101,0.19502,0,0,0,0,2.0618,0.48978,0,0.6136,5.582,0,0,0,1.9319,5169
-111.56,131.79,0,0.00098982,0.0012854,0,0.0012854,0.0066648,0,0,0,-2.2204e-16,0.087293,0.019906,0,0.017921,0.1691,0,0,0,0.072902,69.203,104.71,0,0.0060143,-0.0034852,0,-0.0034852,0.17156,0,0,0,0,1.7874,-0.029659,0,-0.075997,4.8008,0,0,0,1.6912,5170
-111.55,132.17,0,0.00098982,0.0012854,0,0.0012854,0.0066648,0,0,0,-2.2204e-16,0.087293,0.019906,0,0.017921,0.1691,0,0,0,0.072902,68.493,107.04,0,0.0060143,-0.0034852,0,-0.0034852,0.17156,0,0,0,0,1.7874,-0.029659,0,-0.075997,4.8008,0,0,0,1.6912,5171
-111.55,132.54,0,0.0021314,0.00014761,0,0.00014761,0.0059557,0,0,0,0,0.10772,0.005951,0,-0.00038289,0.16297,0,0,0,0.07702,67.782,109.36,0,0.021484,-0.023349,0,-0.023349,0.15719,0,0,0,0,2.0476,-0.32094,0,-0.47299,4.5404,0,0,0,1.7017,5172
-48.863,52.363,0,0.010607,-0.0022847,0,-0.0022847,-0.012297,0,0,0,0,0.067218,0.034172,0,0.020839,-0.089767,0,0,0,-0.0080489,-137.36,39.982,0,0.19664,0.037281,0,0.037281,0.3676,0,0,0,0,3.9224,-3.1569,0,2.8676,6.2704,0,0,0,2.6868,11089
-80.788,59.335,0,0.013736,0.0043222,0,0.0043222,-0.015667,0,0,0,0,0.059118,0.09045,0,0.074825,-0.083305,0,0,0,-0.0091965,-135.72,86.598,0,0.13854,0.083751,0,0.083751,0.29018,0,0,0,0,2.3868,-2.01,0,2.685,4.8981,0,0,0,2.0415,13166
-62.615,54.839,0,-0.025071,-0.030555,0,-0.030555,-0.0038369,0,0,0,0,-0.34927,-0.22657,0,-0.64378,-0.46923,0,0,0,-0.27532,-137.09,60.468,0,0.11315,-0.26832,0,-0.26832,0.41147,0,0,0,0,10.133,-12.806,0,-2.225,10.693,0,0,0,4.9964,26852
