"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
20.806,21.245,0,0.0048617,0.00021184,0,0.00021184,0.014327,0,0,0,0,0.25312,-0.011873,0,0.01279,0.39277,0,0,0,0.18275,-1.8326,172.2,0,0.20072,0.11834,0,0.11834,0.36533,0,0,0,0,9.7968,2.5183,0,3.3403,14.177,0,0,0,5.391,1263
141.73,88.158,0,0.0058918,0.0072847,0,0.0072847,0.0033318,0,0,0,0,0.097036,0.02258,0,0.17873,0.17125,0,0,0,0.087844,212.33,30.639,0,0.12161,0.15142,0,0.15142,0.2255,0,0,0,0,3.4161,-1.292,0,5.7745,8.6323,0,0,0,3.3058,1754
139.17,87.985,0,0.0025545,0.0090097,0,0.0090097,0.00036098,0,0,0,0,-0.0066452,0.095752,0,0.14485,0.093381,0,0,0,0.027766,211.25,36.117,0,0.09759,0.1351,0,0.1351,0.20819,0,0,0,0,2.881,-1.1328,0,4.8612,7.6409,0,0,0,2.9122,1755
136.96,88.002,0,0.0012358,0.010213,0,0.010213,0.0025217,0,0,0,0,-0.026813,0.089477,0,0.15445,0.13763,0,0,0,0.035785,210.63,40.8,0,0.089064,0.14527,0,0.14527,0.26199,0,0,0,0,2.9181,-1.8631,0,5.3586,9.3098,0,0,0,3.3434,1756
21.773,22.618,0,0.0060847,0.001899,0,0.001899,0.0047434,0,0,0,0,0.18605,0.0050794,0,0.052219,0.17388,0,0,0,0.10313,2.2615,173.6,0,0.28619,0.096368,0,0.096368,0.077872,0,0,0,0,9.2165,1.4366,0,3.3197,5.2523,0,0,0,3.4672,4236
23.27,24.561,0,0.0071691,-8.4285e-06,0,-8.4285e-06,0.0010021,0,0,0,0,0.1782,-0.017745,0,0.03457,0.090506,0,0,0,0.077821,9.2301,176.33,0,0.33002,0.027754,0,0.027754,0.0077754,0,0,0,0,9.9237,-0.064853,0,2.5423,3.4135,0,0,0,3.2171,4379
22.697,23.885,0,0.0071691,-8.4285e-06,0,-8.4285e-06,0.0010021,0,0,0,0,0.1782,-0.017745,0,0.03457,0.090506,0,0,0,0.077821,6.7223,175.86,0,0.33002,0.027754,0,0.027754,0.0077754,0,0,0,0,9.9237,-0.064853,0,2.5423,3.4135,0,0,0,3.2171,4380
140.44,88.068,0,0.0058918,0.0072847,0,0.0072847,0.0033318,0,0,0,0,0.097036,0.02258,0,0.17873,0.17125,0,0,0,0.087844,211.79,33.378,0,0.12161,0.15142,0,0.15142,0.2255,0,0,0,0,3.4161,-1.292,0,5.7745,8.6323,0,0,0,3.3058,4418
138.08,87.99,0,0.0025545,0.0090097,0,0.0090097,0.00036098,0,0,0,0,-0.0066452,0.095752,0,0.14485,0.093381,0,0,0,0.027766,210.94,38.458,0,0.09759,0.1351,0,0.1351,0.20819,0,0,0,0,2.881,-1.1328,0,4.8612,7.6409,0,0,0,2.9122,4419
20.785,19.709,0,-0.097128,0.017916,0,0.017916,0.067805,0,0,0,0,-0.75279,0.091885,0,0.0625,0.37794,0,0,0,-0.13963,-7.3707,170.25,0,0.36912,0.0050897,0,0.0050897,0.77914,0,0,0,0,10.647,-1.2653,0,0.90448,17.602,0,0,0,5.4679,9667
