"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.229,23.057,0,0.0048949,-2.2503e-05,0,-2.2503e-05,0.014923,0,0,0,0,0.25972,-0.017409,0,0.010551,0.40751,0,0,0,0.18874,-1.8326,172.2,0,0.21428,0.12304,0,0.12304,0.41797,0,0,0,0,10.861,2.6416,0,3.662,16.488,0,0,0,6.0215,1263
150.69,97.878,0,0.0065597,0.0074988,0,0.0074988,0.0031015,0,0,0,0,0.09963,0.017698,0,0.19278,0.1745,0,0,0,0.092011,212.33,30.639,0,0.14471,0.17194,0,0.17194,0.24339,0,0,0,0,3.6891,-1.6863,0,6.9229,9.6723,0,0,0,3.6962,1754
147.94,97.63,0,0.0030391,0.0094603,0,0.0094603,-0.0002613,0,0,0,0,-0.011031,0.10266,0,0.15298,0.092023,0,0,0,0.026455,211.25,36.117,0,0.11606,0.15263,0,0.15263,0.22348,0,0,0,0,3.0879,-1.4682,0,5.7738,8.4859,0,0,0,3.2337,1755
145.56,97.594,0,0.0017013,0.010782,0,0.010782,0.0019924,0,0,0,0,-0.032384,0.094903,0,0.16346,0.13889,0,0,0,0.035179,210.63,40.8,0,0.10761,0.16659,0,0.16659,0.28485,0,0,0,0,3.099,-2.3601,0,6.4394,10.458,0,0,0,3.7377,1756
23.238,24.554,0,0.0060281,0.0018787,0,0.0018787,0.0051809,0,0,0,0,0.18836,0.0017066,0,0.054153,0.18378,0,0,0,0.10675,2.2615,173.6,0,0.30582,0.10374,0,0.10374,0.090428,0,0,0,0,10.02,1.5235,0,3.7488,5.8852,0,0,0,3.7737,4236
24.801,26.671,0,0.00716,-0.00011854,0,-0.00011854,0.0012411,0,0,0,0,0.18,-0.021877,0,0.03621,0.095401,0,0,0,0.080011,9.2301,176.33,0,0.35376,0.027911,0,0.027911,0.010062,0,0,0,0,10.771,-0.16247,0,2.9033,3.7001,0,0,0,3.465,4379
24.202,25.937,0,0.00716,-0.00011854,0,-0.00011854,0.0012411,0,0,0,0,0.18,-0.021877,0,0.03621,0.095401,0,0,0,0.080011,6.7223,175.86,0,0.35376,0.027911,0,0.027911,0.010062,0,0,0,0,10.771,-0.16247,0,2.9033,3.7001,0,0,0,3.465,4380
149.3,97.751,0,0.0065597,0.0074988,0,0.0074988,0.0031015,0,0,0,0,0.09963,0.017698,0,0.19278,0.1745,0,0,0,0.092011,211.79,33.378,0,0.14471,0.17194,0,0.17194,0.24339,0,0,0,0,3.6891,-1.6863,0,6.9229,9.6723,0,0,0,3.6962,4418
146.76,97.608,0,0.0030391,0.0094603,0,0.0094603,-0.0002613,0,0,0,0,-0.011031,0.10266,0,0.15298,0.092023,0,0,0,0.026455,210.94,38.458,0,0.11606,0.15263,0,0.15263,0.22348,0,0,0,0,3.0879,-1.4682,0,5.7738,8.4859,0,0,0,3.2337,4419
22.233,21.403,0,-0.10201,0.018245,0,0.018245,0.070609,0,0,0,0,-0.78842,0.090492,0,0.057059,0.39036,0,0,0,-0.14952,-7.3707,170.25,0,0.39564,0.0041707,0,0.0041707,0.84412,0,0,0,0,11.638,-1.5307,0,1.0307,19.506,0,0,0,5.9036,9667
