"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
29.206,32.562,0,0.0050801,-0.0010837,0,-0.0010837,0.0172,0,0,0,0,0.28667,-0.04567,0,0.0022038,0.46377,0,0,0,0.21219,-1.8326,172.2,0,0.28152,0.13766,0,0.13766,0.74323,0,0,0,0,17.099,2.6619,0,5.3877,32.457,0,0,0,9.7596,1263
192.07,152.25,0,0.0099292,0.0079239,0,0.0079239,0.0022399,0,0,0,0,0.10567,-0.021915,0,0.26529,0.18732,0,0,0,0.1159,212.33,30.639,0,0.2996,0.29274,0,0.29274,0.33667,0,0,0,0,4.3325,-4.9819,0,15.235,15.94,0,0,0,6.0598,1754
188.39,151.51,0,0.0056503,0.01121,0,0.01121,-0.0035755,0,0,0,0,-0.036509,0.13657,0,0.18725,0.089634,0,0,0,0.01976,211.25,36.117,0,0.2388,0.25473,0,0.25473,0.30228,0,0,0,0,3.5173,-4.2033,0,12.207,13.452,0,0,0,5.1531,1755
185.17,151.1,0,0.0043015,0.012921,0,0.012921,-0.0007669,0,0,0,0,-0.06115,0.11422,0,0.20078,0.14849,0,0,0,0.033663,210.63,40.8,0,0.23479,0.29545,0,0.29545,0.40858,0,0,0,0,3.0861,-6.4591,0,14.221,17.443,0,0,0,6.1273,1756
30.379,34.717,0,0.005745,0.0017019,0,0.0017019,0.0073044,0,0,0,0,0.19923,-0.01882,0,0.063344,0.2309,0,0,0,0.12428,2.2615,173.6,0,0.40226,0.14248,0,0.14248,0.16939,0,0,0,0,14.276,1.8407,0,6.3801,9.7983,0,0,0,5.4442,4236
32.197,37.752,0,0.0071344,-0.00060685,0,-0.00060685,0.0024443,0,0,0,0,0.18908,-0.044196,0,0.046542,0.11881,0,0,0,0.091226,9.2301,176.33,0,0.47434,0.02436,0,0.02436,0.027665,0,0,0,0,15.304,-0.94877,0,5.156,5.2714,0,0,0,4.781,4379
31.489,36.713,0,0.0071344,-0.00060685,0,-0.00060685,0.0024443,0,0,0,0,0.18908,-0.044196,0,0.046542,0.11881,0,0,0,0.091226,6.7223,175.86,0,0.47434,0.02436,0,0.02436,0.027665,0,0,0,0,15.304,-0.94877,0,5.156,5.2714,0,0,0,4.781,4380
190.22,151.87,0,0.0099292,0.0079239,0,0.0079239,0.0022399,0,0,0,0,0.10567,-0.021915,0,0.26529,0.18732,0,0,0,0.1159,211.79,33.378,0,0.2996,0.29274,0,0.29274,0.33667,0,0,0,0,4.3325,-4.9819,0,15.235,15.94,0,0,0,6.0598,4418
186.79,151.3,0,0.0056503,0.01121,0,0.01121,-0.0035755,0,0,0,0,-0.036509,0.13657,0,0.18725,0.089634,0,0,0,0.01976,210.94,38.458,0,0.2388,0.25473,0,0.25473,0.30228,0,0,0,0,3.5173,-4.2033,0,12.207,13.452,0,0,0,5.1531,4419
29.383,30.315,0,-0.12458,0.01779,0,0.01779,0.08187,0,0,0,0,-0.95198,0.069775,0,0.010024,0.42423,0,0,0,-0.2034,-7.3707,170.25,0,0.5306,-0.0069234,0,-0.0069234,1.1908,0,0,0,0,17.121,-3.518,0,1.7515,30.514,0,0,0,8.1971,9667
