"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
6.2544,5.3035,0,0.0042207,0.0031329,0,0.0031329,0.0045106,0,0,0,0,0.14353,0.043279,0,0.047461,0.14903,0,0,0,0.083155,-1.8326,172.2,0,0.06328,0.046072,0,0.046072,0.038169,0,0,0,0,2.0012,0.7417,0,0.79283,1.6063,0,0,0,0.96618,1263
44.686,15.824,0,0.00027131,0.0025586,0,0.0025586,0.0047775,0,0,0,0,0.046507,0.020432,0,0.043665,0.12094,0,0,0,0.048084,212.33,30.639,0,0.0037959,0.013309,0,0.013309,0.061958,0,0,0,0,0.64998,-0.012349,0,0.3026,1.6183,0,0,0,0.62622,1754
43.971,15.948,0,-0.00093961,0.0028294,0,0.0028294,0.0044291,0,0,0,0,0.014283,0.027294,0,0.042954,0.10162,0,0,0,0.033233,211.25,36.117,0,0.0023088,0.013861,0,0.013861,0.06235,0,0,0,0,0.6177,0.0023317,0,0.3042,1.6151,0,0,0,0.6158,1755
43.371,16.104,0,-0.001468,0.002615,0,0.002615,0.0052411,0,0,0,0,0.0097049,0.021841,0,0.039308,0.11561,0,0,0,0.035935,210.63,40.8,0,0.00062887,0.0097748,0,0.0097748,0.066673,0,0,0,0,0.62402,-0.081193,0,0.24334,1.7027,0,0,0,0.64097,1756
6.6146,5.6245,0,0.0062125,0.0023321,0,0.0023321,6.0792e-05,0,0,0,0,0.1482,0.031485,0,0.038952,0.061852,0,0,0,0.059745,2.2615,173.6,0,0.088049,0.027893,0,0.027893,0.0080529,0,0,0,0,2.3488,0.42194,0,0.54324,1.0645,0,0,0,0.91526,4236
7.1897,6.0884,0,0.0071031,0.00092771,0,0.00092771,-0.0016216,0,0,0,0,0.15398,0.011994,0,0.020639,0.029601,0,0,0,0.052205,9.2301,176.33,0,0.098829,0.014242,0,0.014242,0.00036437,0,0,0,0,2.5676,0.19044,0,0.35683,0.96296,0,0,0,0.9447,4379
6.9733,5.9253,0,0.0071031,0.00092771,0,0.00092771,-0.0016216,0,0,0,0,0.15398,0.011994,0,0.020639,0.029601,0,0,0,0.052205,6.7223,175.86,0,0.098829,0.014242,0,0.014242,0.00036437,0,0,0,0,2.5676,0.19044,0,0.35683,0.96296,0,0,0,0.9447,4380
44.326,15.885,0,0.00027131,0.0025586,0,0.0025586,0.0047775,0,0,0,0,0.046507,0.020432,0,0.043665,0.12094,0,0,0,0.048084,211.79,33.378,0,0.0037959,0.013309,0,0.013309,0.061958,0,0,0,0,0.64998,-0.012349,0,0.3026,1.6183,0,0,0,0.62622,4418
43.672,16.025,0,-0.00093961,0.0028294,0,0.0028294,0.0044291,0,0,0,0,0.014283,0.027294,0,0.042954,0.10162,0,0,0,0.033233,210.94,38.458,0,0.0023088,0.013861,0,0.013861,0.06235,0,0,0,0,0.6177,0.0023317,0,0.3042,1.6151,0,0,0,0.6158,4419
6.1578,4.8849,0,-0.038699,0.0043558,0,0.0043558,0.023803,0,0,0,0,-0.33418,0.027687,0,0.021698,0.10231,0,0,0,-0.070934,-7.3707,170.25,0,0.11238,-0.0019651,0,-0.0019651,0.20647,0,0,0,0,2.5684,-0.11178,0,0.045141,3.5561,0,0,0,1.5183,9667
