"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
13.791,12.967,0,0.0047026,0.0014631,0,0.0014631,0.010553,0,0,0,0,0.21293,0.01434,0,0.026479,0.29962,0,0,0,0.14529,-1.8326,172.2,0,0.13409,0.088939,0,0.088939,0.16259,0,0,0,0,5.3833,1.6955,0,1.9513,6.0516,0,0,0,2.8255,1263
95.832,47.139,0,0.0028588,0.0055545,0,0.0055545,0.004433,0,0,0,0,0.078965,0.032542,0,0.112,0.15262,0,0,0,0.069446,212.33,30.639,0,0.040967,0.068616,0,0.068616,0.14233,0,0,0,0,1.9377,-0.22402,0,1.9962,4.5112,0,0,0,1.7457,1754
94.196,47.211,0,0.00050063,0.0063566,0,0.0063566,0.0029568,0,0,0,0,0.009676,0.06259,0,0.099509,0.10097,0,0,0,0.032928,211.25,36.117,0,0.032626,0.063497,0,0.063497,0.13586,0,0,0,0,1.7112,-0.19963,0,1.7784,4.1998,0,0,0,1.6046,1755
92.801,47.383,0,-0.00057838,0.006857,0,0.006857,0.0046118,0,0,0,0,-0.0030447,0.058828,0,0.10327,0.13184,0,0,0,0.038413,210.63,40.8,0,0.026411,0.061817,0,0.061817,0.1596,0,0,0,0,1.7565,-0.46377,0,1.8095,4.811,0,0,0,1.7715,1756
14.503,13.781,0,0.0062817,0.0019856,0,0.0019856,0.0026539,0,0,0,0,0.17298,0.018414,0,0.043336,0.12536,0,0,0,0.085101,2.2615,173.6,0,0.18981,0.062459,0,0.062459,0.03157,0,0,0,0,5.5868,0.96486,0,1.6616,2.7753,0,0,0,2.1084,4236
15.613,14.938,0,0.0072057,0.00039533,0,0.00039533,-9.7804e-05,0,0,0,0,0.16999,-0.0021337,0,0.025917,0.066505,0,0,0,0.067695,9.2301,176.33,0,0.21616,0.02337,0,0.02337,0.0026971,0,0,0,0,6.1007,0.18936,0,1.1732,2.1728,0,0,0,2.0844,4379
15.192,14.532,0,0.0072057,0.00039533,0,0.00039533,-9.7804e-05,0,0,0,0,0.16999,-0.0021337,0,0.025917,0.066505,0,0,0,0.067695,6.7223,175.86,0,0.21616,0.02337,0,0.02337,0.0026971,0,0,0,0,6.1007,0.18936,0,1.1732,2.1728,0,0,0,2.0844,4380
95.007,47.173,0,0.0028588,0.0055545,0,0.0055545,0.004433,0,0,0,0,0.078965,0.032542,0,0.112,0.15262,0,0,0,0.069446,211.79,33.378,0,0.040967,0.068616,0,0.068616,0.14233,0,0,0,0,1.9377,-0.22402,0,1.9962,4.5112,0,0,0,1.7457,4418
93.503,47.294,0,0.00050063,0.0063566,0,0.0063566,0.0029568,0,0,0,0,0.009676,0.06259,0,0.099509,0.10097,0,0,0,0.032928,210.94,38.458,0,0.032626,0.063497,0,0.063497,0.13586,0,0,0,0,1.7112,-0.19963,0,1.7784,4.1998,0,0,0,1.6046,4419
13.691,11.995,0,-0.071132,0.01391,0,0.01391,0.050556,0,0,0,0,-0.56404,0.081239,0,0.06664,0.28207,0,0,0,-0.097981,-7.3707,170.25,0,0.24283,0.004696,0,0.004696,0.48349,0,0,0,0,6.3184,-0.42773,0,0.38766,9.6851,0,0,0,3.4587,9667
