"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
7.3707,6.3567,0,0.0043609,0.0028296,0,0.0028296,0.0056356,0,0,0,0,0.15764,0.038334,0,0.043553,0.17743,0,0,0,0.095206,-1.8326,172.2,0,0.073523,0.053351,0,0.053351,0.050663,0,0,0,0,2.4131,0.88,0,0.9486,2.0506,0,0,0,1.1827,1263
52.341,19.634,0,0.00064198,0.0030481,0,0.0030481,0.0048245,0,0,0,0,0.053364,0.023381,0,0.053417,0.12726,0,0,0,0.052062,212.33,30.639,0,0.0066777,0.019135,0,0.019135,0.073286,0,0,0,0,0.80513,-0.014499,0,0.44673,1.9656,0,0,0,0.76156,1754
51.495,19.763,0,-0.00077916,0.0033882,0,0.0033882,0.0043228,0,0,0,0,0.014692,0.03271,0,0.0517,0.10262,0,0,0,0.033749,211.25,36.117,0,0.0046472,0.019293,0,0.019293,0.073069,0,0,0,0,0.7552,-0.00018565,0,0.43641,1.9397,0,0,0,0.74016,1755
50.783,19.933,0,-0.0014063,0.0032617,0,0.0032617,0.0052884,0,0,0,0,0.0090487,0.027589,0,0.049058,0.11945,0,0,0,0.036972,210.63,40.8,0,0.0023348,0.015013,0,0.015013,0.079411,0,0,0,0,0.76559,-0.1009,0,0.37398,2.074,0,0,0,0.77853,1756
7.7882,6.7423,0,0.0062391,0.0022846,0,0.0022846,0.00047479,0,0,0,0,0.15256,0.029973,0,0.039496,0.072166,0,0,0,0.063942,2.2615,173.6,0,0.10307,0.032942,0,0.032942,0.010198,0,0,0,0,2.7895,0.50147,0,0.67354,1.2734,0,0,0,1.0788,4236
8.4509,7.2987,0,0.0071392,0.00082065,0,0.00082065,-0.0014117,0,0,0,0,0.15673,0.0098678,0,0.02076,0.034957,0,0,0,0.054547,9.2301,176.33,0,0.116,0.015909,0,0.015909,0.00075728,0,0,0,0,3.0564,0.20473,0,0.44346,1.1404,0,0,0,1.1119,4379
8.2013,7.103,0,0.0071392,0.00082065,0,0.00082065,-0.0014117,0,0,0,0,0.15673,0.0098678,0,0.02076,0.034957,0,0,0,0.054547,6.7223,175.86,0,0.116,0.015909,0,0.015909,0.00075728,0,0,0,0,3.0564,0.20473,0,0.44346,1.1404,0,0,0,1.1119,4380
51.914,19.697,0,0.00064198,0.0030481,0,0.0030481,0.0048245,0,0,0,0,0.053364,0.023381,0,0.053417,0.12726,0,0,0,0.052062,211.79,33.378,0,0.0066777,0.019135,0,0.019135,0.073286,0,0,0,0,0.80513,-0.014499,0,0.44673,1.9656,0,0,0,0.76156,4418
51.14,19.847,0,-0.00077916,0.0033882,0,0.0033882,0.0043228,0,0,0,0,0.014692,0.03271,0,0.0517,0.10262,0,0,0,0.033749,210.94,38.458,0,0.0046472,0.019293,0,0.019293,0.073069,0,0,0,0,0.7552,-0.00018565,0,0.43641,1.9397,0,0,0,0.74016,4419
7.2676,5.8595,0,-0.043853,0.0059138,0,0.0059138,0.028038,0,0,0,0,-0.37192,0.037252,0,0.030059,0.12983,0,0,0,-0.075312,-7.3707,170.25,0,0.13167,-0.0010817,0,-0.0010817,0.24468,0,0,0,0,3.0705,-0.13906,0,0.07843,4.3177,0,0,0,1.7921,9667
