"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.3862,4.5044,0,0.003987,0.0035098,0,0.0035098,0.0035095,0,0,0,0,0.12836,0.049143,0,0.052468,0.12279,0,0,0,0.071396,-1.8326,172.2,0,0.055423,0.04008,0,0.04008,0.03009,0,0,0,0,1.705,0.63377,0,0.67347,1.3108,0,0,0,0.81441,1263
38.708,13.06,0,-2.4814e-05,0.0021683,0,0.0021683,0.0047176,0,0,0,0,0.040442,0.017804,0,0.036204,0.11556,0,0,0,0.044693,212.33,30.639,0,0.0020801,0.0094104,0,0.0094104,0.053272,0,0,0,0,0.53822,-0.013442,0,0.21104,1.3641,0,0,0,0.52716,1754
38.094,13.177,0,-0.0010533,0.0023859,0,0.0023859,0.0044818,0,0,0,0,0.013638,0.022959,0,0.036071,0.10047,0,0,0,0.032652,211.25,36.117,0,0.00093548,0.010157,0,0.010157,0.054024,0,0,0,0,0.51713,0.0011449,0,0.21853,1.3739,0,0,0,0.52342,1755
37.579,13.32,0,-0.001501,0.0021091,0,0.0021091,0.005166,0,0,0,0,0.0098456,0.017241,0,0.031692,0.11214,0,0,0,0.034905,210.63,40.8,0,-0.00029121,0.0063348,0,0.0063348,0.056999,0,0,0,0,0.52095,-0.070188,0,0.16126,1.4317,0,0,0,0.54008,1756
5.7005,4.7777,0,0.0061882,0.002365,0,0.002365,-0.00026324,0,0,0,0,0.1447,0.032502,0,0.038527,0.053744,0,0,0,0.056428,2.2615,173.6,0,0.076314,0.02406,0,0.02406,0.0064525,0,0,0,0,2.0115,0.362,0,0.45053,0.90522,0,0,0,0.78826,4236
6.2052,5.172,0,0.0070648,0.0010217,0,0.0010217,-0.0017802,0,0,0,0,0.15163,0.013724,0,0.020766,0.025433,0,0,0,0.050329,9.2301,176.33,0,0.085489,0.012841,0,0.012841,3.8144e-05,0,0,0,0,2.1951,0.17589,0,0.29607,0.82497,0,0,0,0.81454,4379
6.0155,5.0334,0,0.0070648,0.0010217,0,0.0010217,-0.0017802,0,0,0,0,0.15163,0.013724,0,0.020766,0.025433,0,0,0,0.050329,6.7223,175.86,0,0.085489,0.012841,0,0.012841,3.8144e-05,0,0,0,0,2.1951,0.17589,0,0.29607,0.82497,0,0,0,0.81454,4380
38.399,13.117,0,-2.4814e-05,0.0021683,0,0.0021683,0.0047176,0,0,0,0,0.040442,0.017804,0,0.036204,0.11556,0,0,0,0.044693,211.79,33.378,0,0.0020801,0.0094104,0,0.0094104,0.053272,0,0,0,0,0.53822,-0.013442,0,0.21104,1.3641,0,0,0,0.52716,4418
37.837,13.248,0,-0.0010533,0.0023859,0,0.0023859,0.0044818,0,0,0,0,0.013638,0.022959,0,0.036071,0.10047,0,0,0,0.032652,210.94,38.458,0,0.00093548,0.010157,0,0.010157,0.054024,0,0,0,0,0.51713,0.0011449,0,0.21853,1.3739,0,0,0,0.52342,4419
5.2963,4.1465,0,-0.034564,0.0031801,0,0.0031801,0.020474,0,0,0,0,-0.30329,0.020331,0,0.015295,0.081308,0,0,0,-0.067095,-7.3707,170.25,0,0.097331,-0.0025237,0,-0.0025237,0.17735,0,0,0,0,2.1896,-0.092952,0,0.023859,2.9956,0,0,0,1.308,9667
