"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.9608,4.1197,0,0.0038048,0.0037801,0,0.0037801,0.0029582,0,0,0,0,0.11871,0.053245,0,0.056118,0.10787,0,0,0,0.064409,-1.8326,172.2,0,0.051575,0.037063,0,0.037063,0.026593,0,0,0,0,1.5661,0.5811,0,0.61577,1.1795,0,0,0,0.74446,1263
35.769,11.77,0,-0.00017177,0.0019729,0,0.0019729,0.0046811,0,0,0,0,0.037259,0.016384,0,0.032582,0.1128,0,0,0,0.042946,212.33,30.639,0,0.0013951,0.0077097,0,0.0077097,0.049054,0,0,0,0,0.48621,-0.014501,0,0.17238,1.2443,0,0,0,0.48047,1754
35.204,11.882,0,-0.001106,0.0021654,0,0.0021654,0.0044979,0,0,0,0,0.013206,0.020784,0,0.03267,0.09978,0,0,0,0.032303,211.25,36.117,0,0.00039556,0.0085177,0,0.0085177,0.049944,0,0,0,0,0.46981,-0.000115,0,0.18181,1.2589,0,0,0,0.47942,1755
34.731,12.018,0,-0.0015126,0.0018601,0,0.0018601,0.0051165,0,0,0,0,0.009788,0.014933,0,0.02795,0.11026,0,0,0,0.034322,210.63,40.8,0,-0.00062426,0.0048593,0,0.0048593,0.052333,0,0,0,0,0.47263,-0.065768,0,0.12696,1.3042,0,0,0,0.49246,1756
5.2522,4.3704,0,0.0061734,0.0023801,0,0.0023801,-0.0004224,0,0,0,0,0.14291,0.032954,0,0.038321,0.049734,0,0,0,0.054772,2.2615,173.6,0,0.070542,0.022209,0,0.022209,0.0056889,0,0,0,0,1.8478,0.33322,0,0.40776,0.82807,0,0,0,0.72601,4236
5.7216,4.7312,0,0.0070416,0.0010717,0,0.0010717,-0.0018563,0,0,0,0,0.15039,0.014604,0,0.020907,0.023383,0,0,0,0.049384,9.2301,176.33,0,0.078951,0.012117,0,0.012117,-0.00012971,0,0,0,0,2.0149,0.16765,0,0.26824,0.75728,0,0,0,0.75068,4379
5.5452,4.6043,0,0.0070416,0.0010717,0,0.0010717,-0.0018563,0,0,0,0,0.15039,0.014604,0,0.020907,0.023383,0,0,0,0.049384,6.7223,175.86,0,0.078951,0.012117,0,0.012117,-0.00012971,0,0,0,0,2.0149,0.16765,0,0.26824,0.75728,0,0,0,0.75068,4380
35.485,11.825,0,-0.00017177,0.0019729,0,0.0019729,0.0046811,0,0,0,0,0.037259,0.016384,0,0.032582,0.1128,0,0,0,0.042946,211.79,33.378,0,0.0013951,0.0077097,0,0.0077097,0.049054,0,0,0,0,0.48621,-0.014501,0,0.17238,1.2443,0,0,0,0.48047,4418
34.968,11.949,0,-0.001106,0.0021654,0,0.0021654,0.0044979,0,0,0,0,0.013206,0.020784,0,0.03267,0.09978,0,0,0,0.032303,210.94,38.458,0,0.00039556,0.0085177,0,0.0085177,0.049944,0,0,0,0,0.46981,-0.000115,0,0.18181,1.2589,0,0,0,0.47942,4419
4.8747,3.7911,0,-0.032491,0.0026212,0,0.0026212,0.018835,0,0,0,0,-0.28757,0.016789,0,0.012225,0.071217,0,0,0,-0.065032,-7.3707,170.25,0,0.089932,-0.0027506,0,-0.0027506,0.16327,0,0,0,0,2.0076,-0.084425,0,0.01491,2.7308,0,0,0,1.2057,9667
