"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.406,19.506,0,0.004828,0.00044819,0,0.00044819,0.013691,0,0,0,0,0.24615,-0.0065119,0,0.015165,0.37702,0,0,0,0.17637,-1.8326,172.2,0,0.1874,0.11327,0,0.11327,0.31756,0,0,0,0,8.8089,2.376,0,3.0365,12.15,0,0,0,4.8091,1263
132.78,79.057,0,0.005248,0.0070299,0,0.0070299,0.0035641,0,0,0,0,0.094106,0.026408,0,0.16511,0.16789,0,0,0,0.083924,212.33,30.639,0,0.10129,0.13249,0,0.13249,0.20824,0,0,0,0,3.1285,-0.97294,0,4.7877,7.6805,0,0,0,2.9479,1754
130.41,78.949,0,0.0020979,0.0085365,0,0.0085365,0.00094671,0,0,0,0,-0.0026517,0.089008,0,0.13649,0.09487,0,0,0,0.028996,211.25,36.117,0,0.081297,0.11887,0,0.11887,0.19337,0,0,0,0,2.6594,-0.85895,0,4.0699,6.8607,0,0,0,2.6158,1755
128.37,79.01,0,0.00080645,0.009612,0,0.009612,0.0030164,0,0,0,0,-0.021515,0.083808,0,0.14512,0.13653,0,0,0,0.036408,210.63,40.8,0,0.072908,0.1258,0,0.1258,0.24023,0,0,0,0,2.7106,-1.4571,0,4.43,8.2634,0,0,0,2.9822,1756
20.328,20.76,0,0.006138,0.0019142,0,0.0019142,0.004313,0,0,0,0,0.1837,0.0081263,0,0.050301,0.16407,0,0,0,0.099534,2.2615,173.6,0,0.2669,0.089284,0,0.089284,0.066602,0,0,0,0,8.4475,1.347,0,2.93,4.6763,0,0,0,3.1762,4236
21.757,22.537,0,0.007182,9.4477e-05,0,9.4477e-05,0.00075843,0,0,0,0,0.17645,-0.013898,0,0.032972,0.085411,0,0,0,0.075624,9.2301,176.33,0,0.30689,0.027319,0,0.027319,0.0059705,0,0,0,0,9.1141,0.01361,0,2.2158,3.1436,0,0,0,2.9796,4379
21.211,21.917,0,0.007182,9.4477e-05,0,9.4477e-05,0.00075843,0,0,0,0,0.17645,-0.013898,0,0.032972,0.085411,0,0,0,0.075624,6.7223,175.86,0,0.30689,0.027319,0,0.027319,0.0059705,0,0,0,0,9.1141,0.01361,0,2.2158,3.1436,0,0,0,2.9796,4380
131.58,79,0,0.005248,0.0070299,0,0.0070299,0.0035641,0,0,0,0,0.094106,0.026408,0,0.16511,0.16789,0,0,0,0.083924,211.79,33.378,0,0.10129,0.13249,0,0.13249,0.20824,0,0,0,0,3.1285,-0.97294,0,4.7877,7.6805,0,0,0,2.9479,4418
129.39,78.976,0,0.0020979,0.0085365,0,0.0085365,0.00094671,0,0,0,0,-0.0026517,0.089008,0,0.13649,0.09487,0,0,0,0.028996,210.94,38.458,0,0.081297,0.11887,0,0.11887,0.19337,0,0,0,0,2.6594,-0.85895,0,4.0699,6.8607,0,0,0,2.6158,4419
19.364,18.085,0,-0.092202,0.017438,0,0.017438,0.064835,0,0,0,0,-0.71685,0.092157,0,0.066375,0.36353,0,0,0,-0.13032,-7.3707,170.25,0,0.34337,0.0056161,0,0.0056161,0.71691,0,0,0,0,9.7113,-1.0404,0,0.78708,15.832,0,0,0,5.0489,9667
