"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
10.907,9.8817,0,0.004613,0.0020482,0,0.0020482,0.0085502,0,0,0,0,0.19158,0.02502,0,0.033643,0.25021,0,0,0,0.12536,-1.8326,172.2,0,0.10673,0.0741,0,0.0741,0.10408,0,0,0,0,3.9282,1.3258,0,1.474,3.9309,0,0,0,2.0077,1263
76.411,33.601,0,0.0017984,0.00452,0,0.00452,0.0047346,0,0,0,0,0.069123,0.030321,0,0.08538,0.14296,0,0,0,0.062219,212.33,30.639,0,0.021514,0.043189,0,0.043189,0.11048,0,0,0,0,1.3818,-0.073767,0,1.1292,3.2419,0,0,0,1.2571,1754
75.138,33.718,0,-0.00015142,0.005078,0,0.005078,0.0037178,0,0,0,0,0.01332,0.049263,0,0.078627,0.10296,0,0,0,0.033966,211.25,36.117,0,0.016787,0.04104,0,0.04104,0.10734,0,0,0,0,1.2507,-0.059738,0,1.0394,3.0938,0,0,0,1.1822,1755
74.058,33.904,0,-0.0010536,0.0052788,0,0.0052788,0.0050995,0,0,0,0,0.0039123,0.045093,0,0.079481,0.12787,0,0,0,0.038532,210.63,40.8,0,0.01229,0.037348,0,0.037348,0.12208,0,0,0,0,1.279,-0.2326,0,1.0021,3.443,0,0,0,1.2797,1756
11.494,10.492,0,0.0062989,0.0020732,0,0.0020732,0.0017966,0,0,0,0,0.1659,0.023297,0,0.040821,0.10474,0,0,0,0.0771,2.2615,173.6,0,0.15065,0.049244,0,0.049244,0.019461,0,0,0,0,4.2654,0.75987,0,1.1661,2.0181,0,0,0,1.6201,4236
12.415,11.365,0,0.007197,0.00055625,0,0.00055625,-0.00071085,0,0,0,0,0.16439,0.0033895,0,0.022816,0.052097,0,0,0,0.061773,9.2301,176.33,0,0.17079,0.020402,0,0.020402,0.001871,0,0,0,0,4.6833,0.21725,0,0.79165,1.7057,0,0,0,1.6443,4379
12.067,11.058,0,0.007197,0.00055625,0,0.00055625,-0.00071085,0,0,0,0,0.16439,0.0033895,0,0.022816,0.052097,0,0,0,0.061773,6.7223,175.86,0,0.17079,0.020402,0,0.020402,0.001871,0,0,0,0,4.6833,0.21725,0,0.79165,1.7057,0,0,0,1.6443,4380
75.77,33.657,0,0.0017984,0.00452,0,0.00452,0.0047346,0,0,0,0,0.069123,0.030321,0,0.08538,0.14296,0,0,0,0.062219,211.79,33.378,0,0.021514,0.043189,0,0.043189,0.11048,0,0,0,0,1.3818,-0.073767,0,1.1292,3.2419,0,0,0,1.2571,4418
74.601,33.809,0,-0.00015142,0.005078,0,0.005078,0.0037178,0,0,0,0,0.01332,0.049263,0,0.078627,0.10296,0,0,0,0.033966,210.94,38.458,0,0.016787,0.04104,0,0.04104,0.10734,0,0,0,0,1.2507,-0.059738,0,1.0394,3.0938,0,0,0,1.1822,4419
10.798,9.1277,0,-0.059294,0.010737,0,0.010737,0.040945,0,0,0,0,-0.48146,0.06526,0,0.054266,0.21704,0,0,0,-0.087376,-7.3707,170.25,0,0.19271,0.0023327,0,0.0023327,0.37211,0,0,0,0,4.7809,-0.25991,0,0.22575,7.0578,0,0,0,2.6897,9667
