"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
16.543,16.086,0,0.0047625,0.00094932,0,0.00094932,0.012215,0,0,0,0,0.23034,0.0041981,0,0.020543,0.34055,0,0,0,0.16169,-1.8326,172.2,0,0.16021,0.10162,0,0.10162,0.23151,0,0,0,0,6.9602,2.0426,0,2.4566,8.6736,0,0,0,3.7307,1263
114.12,61.871,0,0.0039851,0.0063691,0,0.0063691,0.0040324,0,0,0,0,0.087038,0.031333,0,0.13779,0.16051,0,0,0,0.076358,212.33,30.639,0,0.06655,0.097556,0,0.097556,0.17399,0,0,0,0,2.5161,-0.49934,0,3.1555,5.9416,0,0,0,2.2909,1754
112.13,61.871,0,0.0012336,0.0074799,0,0.0074799,0.0020469,0,0,0,0,0.00442,0.075425,0,0.1183,0.098103,0,0,0,0.031243,211.25,36.117,0,0.053334,0.088725,0,0.088725,0.16369,0,0,0,0,2.1776,-0.44613,0,2.742,5.4148,0,0,0,2.0669,1755
110.43,62.002,0,2.8698e-05,0.0082702,0,0.0082702,0.00392,0,0,0,0,-0.01144,0.071435,0,0.12462,0.13436,0,0,0,0.037607,210.63,40.8,0,0.045784,0.090432,0,0.090432,0.19783,0,0,0,0,2.2341,-0.84134,0,2.8955,6.3627,0,0,0,2.3202,1756
17.364,17.108,0,0.0062323,0.0019358,0,0.0019358,0.0034427,0,0,0,0,0.17857,0.013584,0,0.046423,0.14398,0,0,0,0.092143,2.2615,173.6,0,0.22751,0.075324,0,0.075324,0.046786,0,0,0,0,6.9435,1.1554,0,2.2279,3.631,0,0,0,2.6124,4236
18.639,18.559,0,0.007203,0.00025671,0,0.00025671,0.0003939,0,0,0,0,0.17408,-0.0077187,0,0.029451,0.077716,0,0,0,0.072351,9.2301,176.33,0,0.26022,0.025659,0,0.025659,0.0037487,0,0,0,0,7.5331,0.12666,0,1.632,2.6319,0,0,0,2.514,4379
18.154,18.051,0,0.007203,0.00025671,0,0.00025671,0.0003939,0,0,0,0,0.17408,-0.0077187,0,0.029451,0.077716,0,0,0,0.072351,6.7223,175.86,0,0.26022,0.025659,0,0.025659,0.0037487,0,0,0,0,7.5331,0.12666,0,1.632,2.6319,0,0,0,2.514,4380
113.12,61.868,0,0.0039851,0.0063691,0,0.0063691,0.0040324,0,0,0,0,0.087038,0.031333,0,0.13779,0.16051,0,0,0,0.076358,211.79,33.378,0,0.06655,0.097556,0,0.097556,0.17399,0,0,0,0,2.5161,-0.49934,0,3.1555,5.9416,0,0,0,2.2909,4418
111.28,61.933,0,0.0012336,0.0074799,0,0.0074799,0.0020469,0,0,0,0,0.00442,0.075425,0,0.1183,0.098103,0,0,0,0.031243,210.94,38.458,0,0.053334,0.088725,0,0.088725,0.16369,0,0,0,0,2.1776,-0.44613,0,2.742,5.4148,0,0,0,2.0669,4419
16.466,14.897,0,-0.081756,0.015968,0,0.015968,0.058104,0,0,0,0,-0.64071,0.089073,0,0.06962,0.32745,0,0,0,-0.11263,-7.3707,170.25,0,0.29158,0.0056828,0,0.0056828,0.59487,0,0,0,0,7.9121,-0.67697,0,0.56894,12.516,0,0,0,4.2212,9667
