"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
14.177,13.395,0,0.0047112,0.0013886,0,0.0013886,0.010801,0,0,0,0,0.21552,0.012917,0,0.025594,0.30572,0,0,0,0.14774,-1.8326,172.2,0,0.13776,0.090804,0,0.090804,0.17148,0,0,0,0,5.5933,1.7449,0,2.0192,6.3818,0,0,0,2.9451,1263
98.416,49.1,0,0.0030107,0.0056793,0,0.0056793,0.0043819,0,0,0,0,0.080173,0.032572,0,0.11559,0.15379,0,0,0,0.070406,212.33,30.639,0,0.044127,0.072404,0,0.072404,0.1467,0,0,0,0,2.0168,-0.25385,0,2.1377,4.6986,0,0,0,1.8174,1754
96.731,49.164,0,0.00059725,0.0065203,0,0.0065203,0.0028391,0,0,0,0,0.0090378,0.064381,0,0.10222,0.1006,0,0,0,0.032727,211.25,36.117,0,0.03519,0.066816,0,0.066816,0.13972,0,0,0,0,1.7756,-0.22676,0,1.8973,4.3606,0,0,0,1.6658,1755
95.292,49.331,0,-0.00050201,0.0070616,0,0.0070616,0.004527,0,0,0,0,-0.0041301,0.060629,0,0.10635,0.13225,0,0,0,0.038333,210.63,40.8,0,0.028765,0.065521,0,0.065521,0.16482,0,0,0,0,1.823,-0.5063,0,1.9417,5.0136,0,0,0,1.8437,1756
14.905,14.237,0,0.0062765,0.0019766,0,0.0019766,0.0027653,0,0,0,0,0.17382,0.017747,0,0.043729,0.12801,0,0,0,0.086112,2.2615,173.6,0,0.19509,0.064243,0,0.064243,0.033492,0,0,0,0,5.7717,0.99191,0,1.7352,2.8874,0,0,0,2.177,4236
16.04,15.434,0,0.0072051,0.00037656,0,0.00037656,-1.3105e-05,0,0,0,0,0.17071,-0.0029094,0,0.026414,0.068464,0,0,0,0.068495,9.2301,176.33,0,0.2223,0.023727,0,0.023727,0.0028043,0,0,0,0,6.2968,0.18292,0,1.2318,2.2359,0,0,0,2.1439,4379
15.609,15.014,0,0.0072051,0.00037656,0,0.00037656,-1.3105e-05,0,0,0,0,0.17071,-0.0029094,0,0.026414,0.068464,0,0,0,0.068495,6.7223,175.86,0,0.2223,0.023727,0,0.023727,0.0028043,0,0,0,0,6.2968,0.18292,0,1.2318,2.2359,0,0,0,2.1439,4380
97.567,49.13,0,0.0030107,0.0056793,0,0.0056793,0.0043819,0,0,0,0,0.080173,0.032572,0,0.11559,0.15379,0,0,0,0.070406,211.79,33.378,0,0.044127,0.072404,0,0.072404,0.1467,0,0,0,0,2.0168,-0.25385,0,2.1377,4.6986,0,0,0,1.8174,4418
96.016,49.245,0,0.00059725,0.0065203,0,0.0065203,0.0028391,0,0,0,0,0.0090378,0.064381,0,0.10222,0.1006,0,0,0,0.032727,210.94,38.458,0,0.03519,0.066816,0,0.066816,0.13972,0,0,0,0,1.7756,-0.22676,0,1.8973,4.3606,0,0,0,1.6658,4419
14.08,12.392,0,-0.07266,0.014242,0,0.014242,0.051695,0,0,0,0,-0.57496,0.082672,0,0.067469,0.28925,0,0,0,-0.099832,-7.3707,170.25,0,0.24962,0.0048948,0,0.0048948,0.4988,0,0,0,0,6.5345,-0.45738,0,0.4114,10.063,0,0,0,3.5639,9667
