"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
13.662,12.826,0,0.0046998,0.0014881,0,0.0014881,0.01047,0,0,0,0,0.21206,0.014814,0,0.026777,0.29756,0,0,0,0.14447,-1.8326,172.2,0,0.13287,0.088314,0,0.088314,0.15969,0,0,0,0,5.3144,1.6791,0,1.929,5.9445,0,0,0,2.7863,1263
94.973,46.495,0,0.0028089,0.0055124,0,0.0055124,0.0044495,0,0,0,0,0.078558,0.032517,0,0.11081,0.15223,0,0,0,0.069127,212.33,30.639,0,0.039948,0.067378,0,0.067378,0.14088,0,0,0,0,1.9117,-0.21468,0,1.9507,4.4499,0,0,0,1.7222,1754
93.353,46.571,0,0.00046902,0.0063019,0,0.0063019,0.0029951,0,0,0,0,0.0098804,0.061996,0,0.098604,0.10108,0,0,0,0.032992,211.25,36.117,0,0.031798,0.062411,0,0.062411,0.13457,0,0,0,0,1.6899,-0.19111,0,1.7401,4.1471,0,0,0,1.5845,1755
91.972,46.743,0,-0.00060308,0.0067887,0,0.0067887,0.004639,0,0,0,0,-0.0026917,0.058227,0,0.10224,0.1317,0,0,0,0.038437,210.63,40.8,0,0.025655,0.06061,0,0.06061,0.15788,0,0,0,0,1.7345,-0.45033,0,1.7669,4.7447,0,0,0,1.7479,1756
14.369,13.63,0,0.0062833,0.0019887,0,0.0019887,0.0026168,0,0,0,0,0.1727,0.018635,0,0.043209,0.12448,0,0,0,0.084763,2.2615,173.6,0,0.18806,0.061868,0,0.061868,0.030947,0,0,0,0,5.5258,0.95586,0,1.6375,2.7386,0,0,0,2.0858,4236
15.472,14.774,0,0.0072059,0.00040169,0,0.00040169,-0.00012581,0,0,0,0,0.16975,-0.0018784,0,0.025756,0.065855,0,0,0,0.067429,9.2301,176.33,0,0.21413,0.023249,0,0.023249,0.0026613,0,0,0,0,6.0359,0.19135,0,1.1542,2.1519,0,0,0,2.0647,4379
15.054,14.373,0,0.0072059,0.00040169,0,0.00040169,-0.00012581,0,0,0,0,0.16975,-0.0018784,0,0.025756,0.065855,0,0,0,0.067429,6.7223,175.86,0,0.21413,0.023249,0,0.023249,0.0026613,0,0,0,0,6.0359,0.19135,0,1.1542,2.1519,0,0,0,2.0647,4380
94.157,46.531,0,0.0028089,0.0055124,0,0.0055124,0.0044495,0,0,0,0,0.078558,0.032517,0,0.11081,0.15223,0,0,0,0.069127,211.79,33.378,0,0.039948,0.067378,0,0.067378,0.14088,0,0,0,0,1.9117,-0.21468,0,1.9507,4.4499,0,0,0,1.7222,4418
92.667,46.654,0,0.00046902,0.0063019,0,0.0063019,0.0029951,0,0,0,0,0.0098804,0.061996,0,0.098604,0.10108,0,0,0,0.032992,210.94,38.458,0,0.031798,0.062411,0,0.062411,0.13457,0,0,0,0,1.6899,-0.19111,0,1.7401,4.1471,0,0,0,1.5845,4419
13.562,11.863,0,-0.070622,0.013796,0,0.013796,0.050171,0,0,0,0,-0.56041,0.080734,0,0.066328,0.27961,0,0,0,-0.097388,-7.3707,170.25,0,0.24058,0.0046248,0,0.0046248,0.47843,0,0,0,0,6.2472,-0.41826,0,0.37989,9.5611,0,0,0,3.4239,9667
