"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
17.486,17.192,0,0.0047835,0.00078125,0,0.00078125,0.012728,0,0,0,0,0.23578,0.00070141,0,0.018691,0.35321,0,0,0,0.16678,-1.8326,172.2,0,0.16916,0.10563,0,0.10563,0.25817,0,0,0,0,7.5443,2.1569,0,2.6413,9.7263,0,0,0,4.0697,1263
120.31,67.318,0,0.0043918,0.0066075,0,0.0066075,0.0038814,0,0,0,0,0.089517,0.030134,0,0.14672,0.16302,0,0,0,0.078792,212.33,30.639,0,0.077022,0.1085,0,0.1085,0.18511,0,0,0,0,2.7188,-0.63144,0,3.6402,6.4845,0,0,0,2.4965,1754
118.2,67.286,0,0.0015073,0.0078406,0,0.0078406,0.0017005,0,0,0,0,0.002263,0.079866,0,0.12445,0.097036,0,0,0,0.03055,211.25,36.117,0,0.06178,0.098205,0,0.098205,0.17337,0,0,0,0,2.3384,-0.5623,0,3.1393,5.8694,0,0,0,2.2395,1755
116.38,67.397,0,0.00026903,0.0087276,0,0.0087276,0.0036408,0,0,0,0,-0.014626,0.075605,0,0.13157,0.13509,0,0,0,0.037236,210.63,40.8,0,0.053881,0.10143,0,0.10143,0.21148,0,0,0,0,2.3958,-1.0156,0,3.3508,6.9544,0,0,0,2.5273,1756
18.341,18.289,0,0.0062057,0.0019293,0,0.0019293,0.0037254,0,0,0,0,0.18034,0.011894,0,0.047684,0.15055,0,0,0,0.094581,2.2615,173.6,0,0.24047,0.079844,0,0.079844,0.05284,0,0,0,0,7.4284,1.2194,0,2.4455,3.9564,0,0,0,2.7934,4236
19.669,19.845,0,0.0072043,0.00021612,0,0.00021612,0.00045429,0,0,0,0,0.17447,-0.009301,0,0.030703,0.078982,0,0,0,0.072939,9.2301,176.33,0,0.2755,0.026307,0,0.026307,0.0042761,0,0,0,0,8.0429,0.09574,0,1.8121,2.7947,0,0,0,2.6646,4379
19.163,19.3,0,0.0072043,0.00021612,0,0.00021612,0.00045429,0,0,0,0,0.17447,-0.009301,0,0.030703,0.078982,0,0,0,0.072939,6.7223,175.86,0,0.2755,0.026307,0,0.026307,0.0042761,0,0,0,0,8.0429,0.09574,0,1.8121,2.7947,0,0,0,2.6646,4380
119.25,67.299,0,0.0043918,0.0066075,0,0.0066075,0.0038814,0,0,0,0,0.089517,0.030134,0,0.14672,0.16302,0,0,0,0.078792,211.79,33.378,0,0.077022,0.1085,0,0.1085,0.18511,0,0,0,0,2.7188,-0.63144,0,3.6402,6.4845,0,0,0,2.4965,4418
117.29,67.338,0,0.0015073,0.0078406,0,0.0078406,0.0017005,0,0,0,0,0.002263,0.079866,0,0.12445,0.097036,0,0,0,0.03055,210.94,38.458,0,0.06178,0.098205,0,0.098205,0.17337,0,0,0,0,2.3384,-0.5623,0,3.1393,5.8694,0,0,0,2.2395,4419
17.418,15.927,0,-0.085255,0.016525,0,0.016525,0.060428,0,0,0,0,-0.66617,0.090637,0,0.069249,0.34041,0,0,0,-0.11823,-7.3707,170.25,0,0.3085,0.0057968,0,0.0057968,0.63431,0,0,0,0,8.4878,-0.78367,0,0.63749,13.564,0,0,0,4.4896,9667
