"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
10.058,9.0094,0,0.0045748,0.0022307,0,0.0022307,0.0079099,0,0,0,0,0.18453,0.028197,0,0.035946,0.23436,0,0,0,0.1189,-1.8326,172.2,0,0.098697,0.069399,0,0.069399,0.089424,0,0,0,0,3.5371,1.2177,0,1.3425,3.4122,0,0,0,1.7916,1263
70.656,29.984,0,0.0015128,0.0041819,0,0.0041819,0.0047889,0,0,0,0,0.065917,0.029012,0,0.077609,0.13971,0,0,0,0.060016,212.33,30.639,0,0.0171,0.036675,0,0.036675,0.10137,0,0,0,0,1.2319,-0.04966,0,0.93083,2.909,0,0,0,1.1282,1754
69.487,30.108,0,-0.00031941,0.0046837,0,0.0046837,0.0038984,0,0,0,0,0.013986,0.045333,0,0.07228,0.10322,0,0,0,0.034085,211.25,36.117,0,0.013177,0.03522,0,0.03522,0.099058,0,0,0,0,1.1239,-0.036251,0,0.86683,2.7978,0,0,0,1.0689,1755
68.498,30.294,0,-0.0011611,0.0048004,0,0.0048004,0.005189,0,0,0,0,0.0055253,0.040961,0,0.072269,0.12628,0,0,0,0.038361,210.63,40.8,0,0.0092127,0.031209,0,0.031209,0.11151,0,0,0,0,1.1474,-0.18864,0,0.81855,3.0854,0,0,0,1.1497,1756
10.606,9.5634,0,0.0062943,0.0021067,0,0.0021067,0.0015306,0,0,0,0,0.16344,0.024714,0,0.040233,0.098233,0,0,0,0.074522,2.2615,173.6,0,0.13918,0.045356,0,0.045356,0.016672,0,0,0,0,3.8966,0.69844,0,1.0371,1.8214,0,0,0,1.4843,4236
11.468,10.357,0,0.0071888,0.00061168,0,0.00061168,-0.00088405,0,0,0,0,0.16265,0.0049487,0,0.022126,0.04794,0,0,0,0.060045,9.2301,176.33,0,0.15756,0.019418,0,0.019418,0.0016169,0,0,0,0,4.2817,0.21883,0,0.6969,1.5693,0,0,0,1.516,4379
11.143,10.078,0,0.0071888,0.00061168,0,0.00061168,-0.00088405,0,0,0,0,0.16265,0.0049487,0,0.022126,0.04794,0,0,0,0.060045,6.7223,175.86,0,0.15756,0.019418,0,0.019418,0.0016169,0,0,0,0,4.2817,0.21883,0,0.6969,1.5693,0,0,0,1.516,4380
70.067,30.044,0,0.0015128,0.0041819,0,0.0041819,0.0047889,0,0,0,0,0.065917,0.029012,0,0.077609,0.13971,0,0,0,0.060016,211.79,33.378,0,0.0171,0.036675,0,0.036675,0.10137,0,0,0,0,1.2319,-0.04966,0,0.93083,2.909,0,0,0,1.1282,4418
68.995,30.199,0,-0.00031941,0.0046837,0,0.0046837,0.0038984,0,0,0,0,0.013986,0.045333,0,0.07228,0.10322,0,0,0,0.034085,210.94,38.458,0,0.013177,0.03522,0,0.03522,0.099058,0,0,0,0,1.1239,-0.036251,0,0.86683,2.7978,0,0,0,1.0689,4419
9.9488,8.3182,0,-0.055688,0.0096397,0,0.0096397,0.037925,0,0,0,0,-0.45625,0.059168,0,0.049107,0.19634,0,0,0,-0.084586,-7.3707,170.25,0,0.17805,0.0014982,0,0.0014982,0.34059,0,0,0,0,4.3531,-0.22441,0,0.18486,6.3526,0,0,0,2.4697,9667
