"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.684,19.848,0,0.0048346,0.00040085,0,0.00040085,0.013822,0,0,0,0,0.24757,-0.0075694,0,0.014681,0.38025,0,0,0,0.17768,-1.8326,172.2,0,0.19004,0.11431,0,0.11431,0.32674,0,0,0,0,9.0006,2.4056,0,3.0959,12.534,0,0,0,4.9217,1263
134.57,80.828,0,0.0053747,0.007084,0,0.007084,0.0035178,0,0,0,0,0.094716,0.025723,0,0.16781,0.16857,0,0,0,0.08469,212.33,30.639,0,0.10514,0.13615,0,0.13615,0.21164,0,0,0,0,3.1867,-1.0313,0,4.9731,7.8641,0,0,0,3.017,1754
132.16,80.708,0,0.0021869,0.0086328,0,0.0086328,0.00083262,0,0,0,0,-0.0034185,0.090343,0,0.13818,0.094565,0,0,0,0.028757,211.25,36.117,0,0.084391,0.12202,0,0.12202,0.19629,0,0,0,0,2.7045,-0.90924,0,4.2191,7.0117,0,0,0,2.6732,1755
130.08,80.761,0,0.00088933,0.0097344,0,0.0097344,0.0029205,0,0,0,0,-0.022551,0.084957,0,0.14701,0.13674,0,0,0,0.036284,210.63,40.8,0,0.075959,0.12955,0,0.12955,0.24449,0,0,0,0,2.7536,-1.5317,0,4.6044,8.4649,0,0,0,3.0519,1756
20.615,21.125,0,0.0061276,0.0019115,0,0.0019115,0.0043985,0,0,0,0,0.18417,0.007542,0,0.050683,0.16602,0,0,0,0.10025,2.2615,173.6,0,0.27073,0.090678,0,0.090678,0.068757,0,0,0,0,8.5986,1.3651,0,3.005,4.7872,0,0,0,3.2332,4236
22.058,22.935,0,0.0071791,7.4713e-05,0,7.4713e-05,0.00080748,0,0,0,0,0.1768,-0.014641,0,0.033291,0.086445,0,0,0,0.076063,9.2301,176.33,0,0.31147,0.027427,0,0.027427,0.0062926,0,0,0,0,9.273,-0.00066174,0,2.2785,3.1962,0,0,0,3.0263,4379
21.507,22.304,0,0.0071791,7.4713e-05,0,7.4713e-05,0.00080748,0,0,0,0,0.1768,-0.014641,0,0.033291,0.086445,0,0,0,0.076063,6.7223,175.86,0,0.31147,0.027427,0,0.027427,0.0062926,0,0,0,0,9.273,-0.00066174,0,2.2785,3.1962,0,0,0,3.0263,4380
133.35,80.765,0,0.0053747,0.007084,0,0.007084,0.0035178,0,0,0,0,0.094716,0.025723,0,0.16781,0.16857,0,0,0,0.08469,211.79,33.378,0,0.10514,0.13615,0,0.13615,0.21164,0,0,0,0,3.1867,-1.0313,0,4.9731,7.8641,0,0,0,3.017,4418
131.13,80.731,0,0.0021869,0.0086328,0,0.0086328,0.00083262,0,0,0,0,-0.0034185,0.090343,0,0.13818,0.094565,0,0,0,0.028757,210.94,38.458,0,0.084391,0.12202,0,0.12202,0.19629,0,0,0,0,2.7045,-0.90924,0,4.2191,7.0117,0,0,0,2.6732,4419
19.646,18.404,0,-0.09319,0.017545,0,0.017545,0.06544,0,0,0,0,-0.72406,0.092193,0,0.065723,0.36655,0,0,0,-0.13214,-7.3707,170.25,0,0.34846,0.0055392,0,0.0055392,0.72914,0,0,0,0,9.8943,-1.0824,0,0.80985,16.175,0,0,0,5.1314,9667
