"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
25.583,27.506,0,0.0049773,-0.00055113,0,-0.00055113,0.016143,0,0,0,0,0.27366,-0.030788,0,0.0059908,0.43767,0,0,0,0.20114,-1.8326,172.2,0,0.24642,0.132,0,0.132,0.55967,0,0,0,0,13.635,2.8046,0,4.4669,23.1,0,0,0,7.6771,1263
171.19,122.67,0,0.008171,0.0078295,0,0.0078295,0.0026132,0,0,0,0,0.10403,0.0020287,0,0.22685,0.18142,0,0,0,0.10271,212.33,30.639,0,0.20992,0.2257,0,0.2257,0.28707,0,0,0,0,4.192,-2.9514,0,10.305,12.435,0,0,0,4.7333,1754
167.98,122.2,0,0.004253,0.010399,0,0.010399,-0.0018144,0,0,0,0,-0.02255,0.11909,0,0.17062,0.089805,0,0,0,0.023225,211.25,36.117,0,0.16794,0.19826,0,0.19826,0.26054,0,0,0,0,3.4535,-2.5291,0,8.4216,10.698,0,0,0,4.0808,1755
165.2,122.01,0,0.0028978,0.011951,0,0.011951,0.00067654,0,0,0,0,-0.046034,0.10597,0,0.18278,0.14269,0,0,0,0.034042,210.63,40.8,0,0.16071,0.2233,0,0.2233,0.34184,0,0,0,0,3.3343,-3.9395,0,9.6163,13.524,0,0,0,4.7862,1756
26.681,29.31,0,0.0058903,0.0018096,0,0.0018096,0.0062085,0,0,0,0,0.19363,-0.0073548,0,0.058637,0.20678,0,0,0,0.11523,2.2615,173.6,0,0.35217,0.12185,0,0.12185,0.12466,0,0,0,0,12.002,1.7041,0,4.9008,7.5866,0,0,0,4.5412,4236
28.381,31.856,0,0.0071455,-0.00038906,0,-0.00038906,0.0017824,0,0,0,0,0.18417,-0.03235,0,0.040288,0.10601,0,0,0,0.085027,9.2301,176.33,0,0.41084,0.027053,0,0.027053,0.017158,0,0,0,0,12.873,-0.47296,0,3.8795,4.4208,0,0,0,4.0762,4379
27.725,30.978,0,0.0071455,-0.00038906,0,-0.00038906,0.0017824,0,0,0,0,0.18417,-0.03235,0,0.040288,0.10601,0,0,0,0.085027,6.7223,175.86,0,0.41084,0.027053,0,0.027053,0.017158,0,0,0,0,12.873,-0.47296,0,3.8795,4.4208,0,0,0,4.0762,4380
169.57,122.43,0,0.008171,0.0078295,0,0.0078295,0.0026132,0,0,0,0,0.10403,0.0020287,0,0.22685,0.18142,0,0,0,0.10271,211.79,33.378,0,0.20992,0.2257,0,0.2257,0.28707,0,0,0,0,4.192,-2.9514,0,10.305,12.435,0,0,0,4.7333,4418
166.61,122.11,0,0.004253,0.010399,0,0.010399,-0.0018144,0,0,0,0,-0.02255,0.11909,0,0.17062,0.089805,0,0,0,0.023225,210.94,38.458,0,0.16794,0.19826,0,0.19826,0.26054,0,0,0,0,3.4535,-2.5291,0,8.4216,10.698,0,0,0,4.0808,4419
25.661,25.569,0,-0.11311,0.018447,0,0.018447,0.076491,0,0,0,0,-0.86923,0.083262,0,0.038597,0.41192,0,0,0,-0.17436,-7.3707,170.25,0,0.45955,0.00034344,0,0.00034344,1.0048,0,0,0,0,14.142,-2.3279,0,1.3574,24.439,0,0,0,6.9733,9667
