"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.6382,2.108,0,0.0035255,0.0045646,0,0.0045646,0.00035192,0,0,0,0,0.087305,0.065248,0,0.066411,0.042851,0,0,0,0.036928,-1.8326,172.2,0,0.029511,0.020643,0,0.020643,0.010357,0,0,0,0,0.82757,0.30927,0,0.32151,0.54174,0,0,0,0.3797,1263
19.565,5.4896,0,-0.00085711,0.000785,0,0.000785,0.0043804,0,0,0,0,0.02064,0.0058907,0,0.012448,0.097039,0,0,0,0.033555,212.33,30.639,0,-0.0007257,0.00098592,0,0.00098592,0.02643,0,0,0,0,0.2331,-0.020871,0,0.027691,0.63845,0,0,0,0.2448,1754
19.262,5.5647,0,-0.0013677,0.00091733,0,0.00091733,0.0044644,0,0,0,0,0.0092203,0.0080573,0,0.013694,0.094274,0,0,0,0.029492,211.25,36.117,0,-0.0012409,0.0018242,0,0.0018242,0.027542,0,0,0,0,0.2307,-0.0088266,0,0.039793,0.66199,0,0,0,0.25049,1755
19.01,5.6504,0,-0.0015214,0.0004775,0,0.0004775,0.0046834,0,0,0,0,0.007974,0.0014037,0,0.007314,0.097708,0,0,0,0.030114,210.63,40.8,0,-0.0013612,-0.0005739,0,-0.0005739,0.02768,0,0,0,0,0.23102,-0.045603,0,0.0043533,0.66221,0,0,0,0.25065,1756
2.8005,2.2413,0,0.0059926,0.0024721,0,0.0024721,-0.0012871,0,0,0,0,0.13075,0.035198,0,0.03752,0.027002,0,0,0,0.044815,2.2615,173.6,0,0.038682,0.012359,0,0.012359,0.0017035,0,0,0,0,0.972,0.18212,0,0.20253,0.41449,0,0,0,0.38463,4236
3.0674,2.4284,0,0.0068171,0.0013945,0,0.0013945,-0.0022403,0,0,0,0,0.14157,0.019857,0,0.022666,0.01195,0,0,0,0.043588,9.2301,176.33,0,0.043132,0.0076189,0,0.0076189,-0.0011686,0,0,0,0,1.0572,0.10926,0,0.13565,0.38537,0,0,0,0.39965,4379
2.9673,2.3625,0,0.0068171,0.0013945,0,0.0013945,-0.0022403,0,0,0,0,0.14157,0.019857,0,0.022666,0.01195,0,0,0,0.043588,6.7223,175.86,0,0.043132,0.0076189,0,0.0076189,-0.0011686,0,0,0,0,1.0572,0.10926,0,0.13565,0.38537,0,0,0,0.39965,4380
19.413,5.5265,0,-0.00085711,0.000785,0,0.000785,0.0043804,0,0,0,0,0.02064,0.0058907,0,0.012448,0.097039,0,0,0,0.033555,211.79,33.378,0,-0.0007257,0.00098592,0,0.00098592,0.02643,0,0,0,0,0.2331,-0.020871,0,0.027691,0.63845,0,0,0,0.2448,4418
19.137,5.6074,0,-0.0013677,0.00091733,0,0.00091733,0.0044644,0,0,0,0,0.0092203,0.0080573,0,0.013694,0.094274,0,0,0,0.029492,210.94,38.458,0,-0.0012409,0.0018242,0,0.0018242,0.027542,0,0,0,0,0.2307,-0.0088266,0,0.039793,0.66199,0,0,0,0.25049,4419
2.5818,1.9339,0,-0.020384,-0.00014832,0,-0.00014832,0.0097531,0,0,0,0,-0.19216,-0.0012676,0,-0.0033111,0.019212,0,0,0,-0.050624,-7.3707,170.25,0,0.049128,-0.0033807,0,-0.0033807,0.088067,0,0,0,0,1.0527,-0.045744,0,-0.01698,1.3903,0,0,0,0.65331,9667
