"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.128,3.3807,0,0.0035468,0.0042378,0,0.0042378,0.0019068,0,0,0,0,0.10252,0.060171,0,0.06227,0.08028,0,0,0,0.051939,-1.8326,172.2,0,0.043853,0.031207,0,0.031207,0.020203,0,0,0,0,1.2968,0.48128,0,0.50686,0.93532,0,0,0,0.61006,1263
29.996,9.3691,0,-0.00045581,0.0015789,0,0.0015789,0.0045954,0,0,0,0,0.030797,0.013286,0,0.025533,0.10719,0,0,0,0.039425,212.33,30.639,0,0.00032954,0.0047942,0,0.0047942,0.040868,0,0,0,0,0.38949,-0.017004,0,0.10797,1.0181,0,0,0,0.39236,1754
29.526,9.4702,0,-0.0012044,0.0017274,0,0.0017274,0.0045104,0,0,0,0,0.012111,0.016406,0,0.025954,0.098174,0,0,0,0.031485,211.25,36.117,0,-0.00042753,0.0056634,0,0.0056634,0.041947,0,0,0,0,0.38069,-0.0032988,0,0.11968,1.0396,0,0,0,0.39542,1755
29.133,9.5901,0,-0.001527,0.0013699,0,0.0013699,0.0049942,0,0,0,0,0.0094254,0.010289,0,0.0206,0.10625,0,0,0,0.033022,210.63,40.8,0,-0.0010763,0.0023876,0,0.0023876,0.043338,0,0,0,0,0.38202,-0.058271,0,0.070668,1.0641,0,0,0,0.4025,1756
4.3739,3.588,0,0.0061319,0.0024131,0,0.0024131,-0.00073416,0,0,0,0,0.1391,0.033829,0,0.037996,0.041763,0,0,0,0.051407,2.2615,173.6,0,0.059193,0.018638,0,0.018638,0.0042285,0,0,0,0,1.5305,0.278,0,0.32889,0.67852,0,0,0,0.60402,4236
4.7728,3.885,0,0.0069847,0.0011784,0,0.0011784,-0.0020017,0,0,0,0,0.14772,0.016408,0,0.021352,0.019338,0,0,0,0.047458,9.2301,176.33,0,0.066145,0.01062,0,0.01062,-0.00047662,0,0,0,0,1.6668,0.14938,0,0.2172,0.62453,0,0,0,0.62541,4379
4.623,3.7806,0,0.0069847,0.0011784,0,0.0011784,-0.0020017,0,0,0,0,0.14772,0.016408,0,0.021352,0.019338,0,0,0,0.047458,6.7223,175.86,0,0.066145,0.01062,0,0.01062,-0.00047662,0,0,0,0,1.6668,0.14938,0,0.2172,0.62453,0,0,0,0.62541,4380
29.759,9.4187,0,-0.00045581,0.0015789,0,0.0015789,0.0045954,0,0,0,0,0.030797,0.013286,0,0.025533,0.10719,0,0,0,0.039425,211.79,33.378,0,0.00032954,0.0047942,0,0.0047942,0.040868,0,0,0,0,0.38949,-0.017004,0,0.10797,1.0181,0,0,0,0.39236,4418
29.33,9.5298,0,-0.0012044,0.0017274,0,0.0017274,0.0045104,0,0,0,0,0.012111,0.016406,0,0.025954,0.098174,0,0,0,0.031485,210.94,38.458,0,-0.00042753,0.0056634,0,0.0056634,0.041947,0,0,0,0,0.38069,-0.0032988,0,0.11968,1.0396,0,0,0,0.39542,4419
4.0507,3.1086,0,-0.02833,0.0015735,0,0.0015735,0.015614,0,0,0,0,-0.25549,0.010068,0,0.0064265,0.051974,0,0,0,-0.060552,-7.3707,170.25,0,0.075391,-0.0030923,0,-0.0030923,0.13603,0,0,0,0,1.658,-0.06896,0,0.00025009,2.2306,0,0,0,1.0068,9667
