"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
15.35,14.714,0,0.0047368,0.0011675,0,0.0011675,0.011525,0,0,0,0,0.22308,0.0086014,0,0.023015,0.32353,0,0,0,0.15487,-1.8326,172.2,0,0.14889,0.096295,0,0.096295,0.20002,0,0,0,0,6.2533,1.8939,0,2.2313,7.4579,0,0,0,3.3229,1263
106.23,55.267,0,0.0034847,0.0060374,0,0.0060374,0.0042154,0,0,0,0,0.083688,0.03227,0,0.12656,0.15721,0,0,0,0.073334,212.33,30.639,0,0.054568,0.084453,0,0.084453,0.16011,0,0,0,0,2.2617,-0.36125,0,2.6084,5.2938,0,0,0,2.0446,1754
104.39,55.302,0,0.00090329,0.0070053,0,0.0070053,0.0024611,0,0,0,0,0.0068969,0.069837,0,0.1103,0.099411,0,0,0,0.032042,211.25,36.117,0,0.043649,0.077337,0,0.077337,0.15154,0,0,0,0,1.9738,-0.32344,0,2.29,4.8679,0,0,0,1.859,1755
102.82,55.454,0,-0.00025231,0.0076707,0,0.0076707,0.0042441,0,0,0,0,-0.007619,0.066038,0,0.11555,0.13337,0,0,0,0.038017,210.63,40.8,0,0.036627,0.077389,0,0.077389,0.18096,0,0,0,0,2.0266,-0.6554,0,2.3824,5.6585,0,0,0,2.0723,1756
16.125,15.643,0,0.0062575,0.0019533,0,0.0019533,0.0031006,0,0,0,0,0.17625,0.015705,0,0.045003,0.13595,0,0,0,0.089125,2.2615,173.6,0,0.21114,0.069698,0,0.069698,0.039753,0,0,0,0,6.3442,1.0734,0,1.9702,3.2434,0,0,0,2.3894,4236
17.331,16.965,0,0.0072021,0.00031601,0,0.00031601,0.0002456,0,0,0,0,0.17288,-0.0054243,0,0.027932,0.074401,0,0,0,0.07093,9.2301,176.33,0,0.24102,0.024745,0,0.024745,0.0031754,0,0,0,0,6.9014,0.15891,0,1.4212,2.4291,0,0,0,2.3257,4379
16.873,16.501,0,0.0072021,0.00031601,0,0.00031601,0.0002456,0,0,0,0,0.17288,-0.0054243,0,0.027932,0.074401,0,0,0,0.07093,6.7223,175.86,0,0.24102,0.024745,0,0.024745,0.0031754,0,0,0,0,6.9014,0.15891,0,1.4212,2.4291,0,0,0,2.3257,4380
105.3,55.283,0,0.0034847,0.0060374,0,0.0060374,0.0042154,0,0,0,0,0.083688,0.03227,0,0.12656,0.15721,0,0,0,0.073334,211.79,33.378,0,0.054568,0.084453,0,0.084453,0.16011,0,0,0,0,2.2617,-0.36125,0,2.6084,5.2938,0,0,0,2.0446,4418
103.61,55.375,0,0.00090329,0.0070053,0,0.0070053,0.0024611,0,0,0,0,0.0068969,0.069837,0,0.1103,0.099411,0,0,0,0.032042,210.94,38.458,0,0.043649,0.077337,0,0.077337,0.15154,0,0,0,0,1.9738,-0.32344,0,2.29,4.8679,0,0,0,1.859,4419
15.261,13.619,0,-0.077226,0.015157,0,0.015157,0.054983,0,0,0,0,-0.60786,0.086306,0,0.069107,0.30928,0,0,0,-0.10592,-7.3707,170.25,0,0.27033,0.0053713,0,0.0053713,0.54591,0,0,0,0,7.2053,-0.55795,0,0.48682,11.248,0,0,0,3.8868,9667
