"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
11.894,10.916,0,0.0046502,0.0018423,0,0.0018423,0.0092655,0,0,0,0,0.19933,0.021353,0,0.031082,0.26789,0,0,0,0.13253,-1.8326,172.2,0,0.11608,0.079368,0,0.079368,0.12257,0,0,0,0,4.4041,1.4522,0,1.6317,4.5918,0,0,0,2.2729,1263
83.082,38.016,0,0.002146,0.0048942,0,0.0048942,0.0046497,0,0,0,0,0.072662,0.03147,0,0.094449,0.14648,0,0,0,0.064721,212.33,30.639,0,0.027377,0.051323,0,0.051323,0.12123,0,0,0,0,1.5645,-0.11222,0,1.3907,3.6515,0,0,0,1.4153,1754
81.686,38.121,0,5.7768e-05,0.0055266,0,0.0055266,0.003482,0,0,0,0,0.012305,0.053823,0,0.085898,0.10245,0,0,0,0.033712,211.25,36.117,0,0.021571,0.048263,0,0.048263,0.11704,0,0,0,0,1.4035,-0.0963,0,1.2645,3.4543,0,0,0,1.3201,1755
80.499,38.305,0,-0.00090989,0.0058281,0,0.0058281,0.0049629,0,0,0,0,0.0017749,0.049849,0,0.087758,0.12945,0,0,0,0.038601,210.63,40.8,0,0.016465,0.045094,0,0.045094,0.13464,0,0,0,0,1.4378,-0.29623,0,1.2449,3.8836,0,0,0,1.4391,1756
12.525,11.594,0,0.0062981,0.0020392,0,0.0020392,0.0020958,0,0,0,0,0.16851,0.021645,0,0.041599,0.11199,0,0,0,0.079943,2.2615,173.6,0,0.16401,0.053757,0,0.053757,0.023154,0,0,0,0,4.7058,0.83065,0,1.3253,2.2617,0,0,0,1.7825,4236
13.513,12.562,0,0.0072031,0.00049666,0,0.00049666,-0.00050516,0,0,0,0,0.16636,0.0015442,0,0.023749,0.05698,0,0,0,0.06379,9.2301,176.33,0,0.18623,0.02148,0,0.02148,0.0021594,0,0,0,0,5.1592,0.21166,0,0.91152,1.8649,0,0,0,1.7942,4379
13.14,12.222,0,0.0072031,0.00049666,0,0.00049666,-0.00050516,0,0,0,0,0.16636,0.0015442,0,0.023749,0.05698,0,0,0,0.06379,6.7223,175.86,0,0.18623,0.02148,0,0.02148,0.0021594,0,0,0,0,5.1592,0.21166,0,0.91152,1.8649,0,0,0,1.7942,4380
82.378,38.067,0,0.002146,0.0048942,0,0.0048942,0.0046497,0,0,0,0,0.072662,0.03147,0,0.094449,0.14648,0,0,0,0.064721,211.79,33.378,0,0.027377,0.051323,0,0.051323,0.12123,0,0,0,0,1.5645,-0.11222,0,1.3907,3.6515,0,0,0,1.4153,4418
81.096,38.211,0,5.7768e-05,0.0055266,0,0.0055266,0.003482,0,0,0,0,0.012305,0.053823,0,0.085898,0.10245,0,0,0,0.033712,210.94,38.458,0,0.021571,0.048263,0,0.048263,0.11704,0,0,0,0,1.4035,-0.0963,0,1.2645,3.4543,0,0,0,1.3201,4419
11.787,10.089,0,-0.063423,0.011944,0,0.011944,0.044393,0,0,0,0,-0.51011,0.071707,0,0.059597,0.2408,0,0,0,-0.090617,-7.3707,170.25,0,0.20979,0.0032736,0,0.0032736,0.40955,0,0,0,0,5.2923,-0.30788,0,0.27761,7.9175,0,0,0,2.9493,9667
