"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
10.179,9.1321,0,0.0045808,0.0022046,0,0.0022046,0.0080021,0,0,0,0,0.18556,0.027746,0,0.035615,0.23665,0,0,0,0.11984,-1.8326,172.2,0,0.099835,0.070076,0,0.070076,0.091432,0,0,0,0,3.5915,1.233,0,1.3609,3.483,0,0,0,1.8216,1263
71.474,30.487,0,0.0015526,0.0042308,0,0.0042308,0.0047823,0,0,0,0,0.066382,0.029216,0,0.07871,0.14018,0,0,0,0.060332,212.33,30.639,0,0.017692,0.037572,0,0.037572,0.10265,0,0,0,0,1.2527,-0.052621,0,0.95755,2.9552,0,0,0,1.1461,1754
70.29,30.61,0,-0.00029625,0.0047401,0,0.0047401,0.0038741,0,0,0,0,0.013904,0.045891,0,0.073185,0.10319,0,0,0,0.034074,211.25,36.117,0,0.013661,0.036023,0,0.036023,0.10023,0,0,0,0,1.1416,-0.039171,0,0.89016,2.839,0,0,0,1.0847,1755
69.288,30.796,0,-0.0011468,0.0048686,0,0.0048686,0.005178,0,0,0,0,0.0053099,0.041549,0,0.073297,0.12652,0,0,0,0.038392,210.63,40.8,0,0.0096213,0.03205,0,0.03205,0.113,0,0,0,0,1.1658,-0.19432,0,0.84323,3.135,0,0,0,1.1678,1756
10.732,9.6941,0,0.0062953,0.0021016,0,0.0021016,0.0015691,0,0,0,0,0.16381,0.024512,0,0.040311,0.099178,0,0,0,0.074899,2.2615,173.6,0,0.14081,0.045908,0,0.045908,0.017045,0,0,0,0,3.9483,0.70719,0,1.055,1.8485,0,0,0,1.5034,4236
11.602,10.499,0,0.0071901,0.00060356,0,0.00060356,-0.00085969,0,0,0,0,0.1629,0.0047288,0,0.022217,0.048528,0,0,0,0.06029,9.2301,176.33,0,0.15943,0.019561,0,0.019561,0.0016533,0,0,0,0,4.3382,0.21879,0,0.70988,1.5887,0,0,0,1.5341,4379
11.274,10.216,0,0.0071901,0.00060356,0,0.00060356,-0.00085969,0,0,0,0,0.1629,0.0047288,0,0.022217,0.048528,0,0,0,0.06029,6.7223,175.86,0,0.15943,0.019561,0,0.019561,0.0016533,0,0,0,0,4.3382,0.21879,0,0.70988,1.5887,0,0,0,1.5341,4380
70.877,30.547,0,0.0015526,0.0042308,0,0.0042308,0.0047823,0,0,0,0,0.066382,0.029216,0,0.07871,0.14018,0,0,0,0.060332,211.79,33.378,0,0.017692,0.037572,0,0.037572,0.10265,0,0,0,0,1.2527,-0.052621,0,0.95755,2.9552,0,0,0,1.1461,4418
69.792,30.701,0,-0.00029625,0.0047401,0,0.0047401,0.0038741,0,0,0,0,0.013904,0.045891,0,0.073185,0.10319,0,0,0,0.034074,210.94,38.458,0,0.013661,0.036023,0,0.036023,0.10023,0,0,0,0,1.1416,-0.039171,0,0.89016,2.839,0,0,0,1.0847,4419
10.069,8.4321,0,-0.056203,0.0097983,0,0.0097983,0.038356,0,0,0,0,-0.45986,0.060061,0,0.049869,0.19929,0,0,0,-0.084983,-7.3707,170.25,0,0.18013,0.0016173,0,0.0016173,0.34502,0,0,0,0,4.4131,-0.22915,0,0.19045,6.4507,0,0,0,2.5007,9667
