"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
9.2235,8.1676,0,0.0045233,0.0024104,0,0.0024104,0.0072539,0,0,0,0,0.17702,0.03128,0,0.038224,0.21801,0,0,0,0.11216,-1.8326,172.2,0,0.090818,0.064606,0,0.064606,0.076134,0,0,0,0,3.1688,1.1118,0,1.2167,2.9446,0,0,0,1.59,1263
64.982,26.59,0,0.0012421,0.0038364,0,0.0038364,0.0048231,0,0,0,0,0.062549,0.027455,0,0.069997,0.13625,0,0,0,0.057764,212.33,30.639,0,0.013304,0.030713,0,0.030713,0.092517,0,0,0,0,1.0914,-0.032875,0,0.75806,2.5986,0,0,0,1.0078,1754
63.915,26.719,0,-0.00047388,0.0042888,0,0.0042888,0.0040548,0,0,0,0,0.014441,0.041451,0,0.065962,0.10328,0,0,0,0.034104,211.25,36.117,0,0.010067,0.029859,0,0.029859,0.090949,0,0,0,0,1.0039,-0.01943,0,0.71502,2.5188,0,0,0,0.96206,1755
63.013,26.902,0,-0.0012526,0.0043258,0,0.0043258,0.0052507,0,0,0,0,0.0068896,0.03686,0,0.065112,0.12448,0,0,0,0.038078,210.63,40.8,0,0.0066261,0.025647,0,0.025647,0.10132,0,0,0,0,1.0229,-0.15385,0,0.65923,2.7523,0,0,0,1.0281,1756
9.7321,8.6676,0,0.006284,0.0021463,0,0.0021463,0.0012471,0,0,0,0,0.16066,0.026162,0,0.039764,0.091262,0,0,0,0.071726,2.2615,173.6,0,0.12795,0.041514,0,0.041514,0.014292,0,0,0,0,3.5431,0.63752,0,0.91704,1.6396,0,0,0,1.3546,4236
10.534,9.3852,0,0.0071776,0.0006704,0,0.0006704,-0.0010511,0,0,0,0,0.16089,0.0064666,0,0.021558,0.043887,0,0,0,0.058348,9.2301,176.33,0,0.1446,0.018396,0,0.018396,0.0013603,0,0,0,0,3.8936,0.21754,0,0.61087,1.4357,0,0,0,1.3901,4379
10.231,9.1327,0,0.0071776,0.0006704,0,0.0006704,-0.0010511,0,0,0,0,0.16089,0.0064666,0,0.021558,0.043887,0,0,0,0.058348,6.7223,175.86,0,0.1446,0.018396,0,0.018396,0.0013603,0,0,0,0,3.8936,0.21754,0,0.61087,1.4357,0,0,0,1.3901,4380
64.445,26.653,0,0.0012421,0.0038364,0,0.0038364,0.0048231,0,0,0,0,0.062549,0.027455,0,0.069997,0.13625,0,0,0,0.057764,211.79,33.378,0,0.013304,0.030713,0,0.030713,0.092517,0,0,0,0,1.0914,-0.032875,0,0.75806,2.5986,0,0,0,1.0078,4418
63.467,26.809,0,-0.00047388,0.0042888,0,0.0042888,0.0040548,0,0,0,0,0.014441,0.041451,0,0.065962,0.10328,0,0,0,0.034104,210.94,38.458,0,0.010067,0.029859,0,0.029859,0.090949,0,0,0,0,1.0039,-0.01943,0,0.71502,2.5188,0,0,0,0.96206,4419
9.1146,7.5375,0,-0.052085,0.0085155,0,0.0085155,0.034907,0,0,0,0,-0.43085,0.052731,0,0.043571,0.1758,0,0,0,-0.081802,-7.3707,170.25,0,0.16364,0.00067171,0,0.00067171,0.31018,0,0,0,0,3.9432,-0.19399,0,0.14802,5.689,0,0,0,2.2562,9667
