"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
18.853,18.83,0,0.0048149,0.000543,0,0.000543,0.013425,0,0,0,0,0.24326,-0.0044186,0,0.016148,0.37043,0,0,0,0.17371,-1.8326,172.2,0,0.18214,0.11115,0,0.11115,0.29973,0,0,0,0,8.4339,2.3152,0,2.9201,11.411,0,0,0,4.5892,1263
129.21,75.585,0,0.0049977,0.0069168,0,0.0069168,0.0036562,0,0,0,0,0.092849,0.027661,0,0.15978,0.16652,0,0,0,0.082419,212.33,30.639,0,0.093878,0.12534,0,0.12534,0.20151,0,0,0,0,3.0116,-0.8638,0,4.4337,7.3231,0,0,0,2.8132,1754
126.91,75.501,0,0.0019233,0.0083414,0,0.0083414,0.0011702,0,0,0,0,-0.0011663,0.08636,0,0.13309,0.095486,0,0,0,0.029462,211.25,36.117,0,0.075345,0.11273,0,0.11273,0.18756,0,0,0,0,2.5683,-0.76462,0,3.7841,6.5658,0,0,0,2.5039,1755
124.93,75.578,0,0.00064524,0.009364,0,0.009364,0.0032033,0,0,0,0,-0.019481,0.081489,0,0.1413,0.13611,0,0,0,0.036653,210.63,40.8,0,0.067064,0.1185,0,0.1185,0.23181,0,0,0,0,2.6227,-1.3171,0,4.0969,7.8715,0,0,0,2.8464,1756
19.756,20.039,0,0.0061584,0.001919,0,0.001919,0.004143,0,0,0,0,0.18275,0.0092592,0,0.049544,0.16017,0,0,0,0.098109,2.2615,173.6,0,0.25927,0.086531,0,0.086531,0.062437,0,0,0,0,8.1496,1.3107,0,2.7846,4.4607,0,0,0,3.0639,4236
21.156,21.751,0,0.0071885,0.00013241,0,0.00013241,0.0006607,0,0,0,0,0.17578,-0.012461,0,0.032328,0.083344,0,0,0,0.074754,9.2301,176.33,0,0.29781,0.027074,0,0.027074,0.0053852,0,0,0,0,8.8008,0.040154,0,2.0943,3.0404,0,0,0,2.8876,4379
20.622,21.153,0,0.0071885,0.00013241,0,0.00013241,0.0006607,0,0,0,0,0.17578,-0.012461,0,0.032328,0.083344,0,0,0,0.074754,6.7223,175.86,0,0.29781,0.027074,0,0.027074,0.0053852,0,0,0,0,8.8008,0.040154,0,2.0943,3.0404,0,0,0,2.8876,4380
128.05,75.54,0,0.0049977,0.0069168,0,0.0069168,0.0036562,0,0,0,0,0.092849,0.027661,0,0.15978,0.16652,0,0,0,0.082419,211.79,33.378,0,0.093878,0.12534,0,0.12534,0.20151,0,0,0,0,3.0116,-0.8638,0,4.4337,7.3231,0,0,0,2.8132,4418
125.93,75.536,0,0.0019233,0.0083414,0,0.0083414,0.0011702,0,0,0,0,-0.0011663,0.08636,0,0.13309,0.095486,0,0,0,0.029462,210.94,38.458,0,0.075345,0.11273,0,0.11273,0.18756,0,0,0,0,2.5683,-0.76462,0,3.7841,6.5658,0,0,0,2.5039,4419
18.802,17.455,0,-0.090224,0.017205,0,0.017205,0.063607,0,0,0,0,-0.70241,0.091948,0,0.067497,0.35729,0,0,0,-0.12675,-7.3707,170.25,0,0.33327,0.0057297,0,0.0057297,0.69279,0,0,0,0,9.3517,-0.96058,0,0.74262,15.16,0,0,0,4.886,9667
