"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.18137,0.10088,0,0.001731,0.0013519,0,0.0013519,-0.00041917,0,0,0,0,0.037306,0.019352,0,0.019367,0.0065356,0,0,0,0.012494,-1.8326,172.2,0,0.0021317,0.0015442,0,0.0015442,-0.00032687,0,0,0,0,0.047771,0.022122,0,0.022142,0.012557,0,0,0,0.017189,1263
1.3801,0.16009,0,-0.00076068,-0.00040963,0,-0.00040963,0.0026066,0,0,0,0,0.0067339,-0.0060856,0,-0.0058434,0.054939,0,0,0,0.01758,212.33,30.639,0,-0.00075192,-0.00047884,0,-0.00047884,0.0031536,0,0,0,0,0.012153,-0.0071353,0,-0.0068202,0.068115,0,0,0,0.022873,1754
1.3567,0.17367,0,-0.00089209,-0.00028874,0,-0.00028874,0.0026994,0,0,0,0,0.0044825,-0.004364,0,-0.0041191,0.05591,0,0,0,0.017213,211.25,36.117,0,-0.00088788,-0.00033751,0,-0.00033751,0.0032658,0,0,0,0,0.0099752,-0.0051225,0,-0.0048003,0.069509,0,0,0,0.022647,1755
1.3369,0.18622,0,-0.00074586,-0.000559,0,-0.000559,0.0024624,0,0,0,0,0.0057217,-0.0081951,0,-0.007988,0.051627,0,0,0,0.016348,210.63,40.8,0,-0.00072981,-0.00064999,0,-0.00064999,0.0029783,0,0,0,0,0.011019,-0.0095519,0,-0.0092805,0.064122,0,0,0,0.021414,1756
0.19326,0.10835,0,0.0020987,0.0010166,0,0.0010166,-0.00067382,0,0,0,0,0.043648,0.014554,0,0.014589,0.0039671,0,0,0,0.01357,2.2615,173.6,0,0.0025543,0.0011646,0,0.0011646,-0.00062572,0,0,0,0,0.055003,0.016684,0,0.016731,0.0094537,0,0,0,0.018367,4236
0.21341,0.11969,0,0.0024545,0.00080485,0,0.00080485,-0.00085792,0,0,0,0,0.05039,0.011525,0,0.01158,0.0029679,0,0,0,0.015205,9.2301,176.33,0,0.0029794,0.00092438,0,0.00092438,-0.0008307,0,0,0,0,0.063213,0.013244,0,0.013317,0.0086155,0,0,0,0.020464,4379
0.206,0.11518,0,0.0024545,0.00080485,0,0.00080485,-0.00085792,0,0,0,0,0.05039,0.011525,0,0.01158,0.0029679,0,0,0,0.015205,6.7223,175.86,0,0.0029794,0.00092438,0,0.00092438,-0.0008307,0,0,0,0,0.063213,0.013244,0,0.013317,0.0086155,0,0,0,0.020464,4380
1.3684,0.16683,0,-0.00076068,-0.00040963,0,-0.00040963,0.0026066,0,0,0,0,0.0067339,-0.0060856,0,-0.0058434,0.054939,0,0,0,0.01758,211.79,33.378,0,-0.00075192,-0.00047884,0,-0.00047884,0.0031536,0,0,0,0,0.012153,-0.0071353,0,-0.0068202,0.068115,0,0,0,0.022873,4418
1.3467,0.18012,0,-0.00089209,-0.00028874,0,-0.00028874,0.0026994,0,0,0,0,0.0044825,-0.004364,0,-0.0041191,0.05591,0,0,0,0.017213,210.94,38.458,0,-0.00088788,-0.00033751,0,-0.00033751,0.0032658,0,0,0,0,0.0099752,-0.0051225,0,-0.0048003,0.069509,0,0,0,0.022647,4419
0.17456,0.094297,0,-0.001055,-0.00055037,0,-0.00055037,-0.00041674,0,0,0,0,-0.014525,-0.0039176,0,-0.0039274,-0.0099805,0,0,0,-0.0070085,-7.3707,170.25,0,0.0034668,0.00021315,0,0.00021315,0.0030806,0,0,0,0,0.056134,0.0015177,0,0.0015616,0.053347,0,0,0,0.031178,9667
