"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
24.354,20.037,0,0.0051539,0.001765,0,0.001765,0.0065498,0,0,0,0,0.18341,0.008967,0,0.040632,0.20782,0,0,0,0.11146,-1.8326,172.2,0,0.28714,0.15628,0,0.15628,0.21271,0,0,0,0,11.015,3.0246,0,4.6692,9.8128,0,0,0,4.7605,1263
173.96,96.533,0,0.015825,0.0091346,0,0.0091346,0.0059169,0,0,0,0,0.22055,-0.10948,0,0.40522,0.30497,0,0,0,0.20707,212.33,30.639,0,0.5637,0.5264,0,0.5264,0.58982,0,0,0,0,8.119,-9.2544,0,33.614,34.108,0,0,0,10.986,1754
170.16,96.648,0,0.0097913,0.012309,0,0.012309,-0.00081767,0,0,0,0,0.045648,0.078373,0,0.28724,0.17736,0,0,0,0.085463,211.25,36.117,0,0.39003,0.411,0,0.411,0.49341,0,0,0,0,5.7981,-7.0872,0,22.761,25.208,0,0,0,8.4137,1755
166.89,96.907,0,0.0074324,0.013889,0,0.013889,0.0024552,0,0,0,0,0.019111,0.062983,0,0.2866,0.2328,0,0,0,0.094168,210.63,40.8,0,0.33632,0.43579,0,0.43579,0.6339,0,0,0,0,5.2487,-9.4297,0,23.296,30.555,0,0,0,9.2402,1756
25.383,21.374,0,0.0050619,0.0027866,0,0.0027866,0.0046964,0,0,0,0,0.16098,0.023196,0,0.057817,0.16427,0,0,0,0.092937,2.2615,173.6,0,0.3172,0.17644,0,0.17644,0.14723,0,0,0,0,11.25,3.34,0,5.3525,8.1225,0,0,0,4.4231,4236
27.272,23.775,0,0.0052308,0.0032414,0,0.0032414,0.0034083,0,0,0,0,0.1508,0.030024,0,0.066493,0.13643,0,0,0,0.082277,9.2301,176.33,0,0.34793,0.17878,0,0.17878,0.10718,0,0,0,0,11.811,3.3169,0,5.6784,7.2492,0,0,0,4.3344,4379
26.6,22.956,0,0.0052308,0.0032414,0,0.0032414,0.0034083,0,0,0,0,0.1508,0.030024,0,0.066493,0.13643,0,0,0,0.082277,6.7223,175.86,0,0.34793,0.17878,0,0.17878,0.10718,0,0,0,0,11.811,3.3169,0,5.6784,7.2492,0,0,0,4.3344,4380
172.04,96.584,0,0.015825,0.0091346,0,0.0091346,0.0059169,0,0,0,0,0.22055,-0.10948,0,0.40522,0.30497,0,0,0,0.20707,211.79,33.378,0,0.5637,0.5264,0,0.5264,0.58982,0,0,0,0,8.119,-9.2544,0,33.614,34.108,0,0,0,10.986,4418
168.53,96.774,0,0.0097913,0.012309,0,0.012309,-0.00081767,0,0,0,0,0.045648,0.078373,0,0.28724,0.17736,0,0,0,0.085463,210.94,38.458,0,0.39003,0.411,0,0.411,0.49341,0,0,0,0,5.7981,-7.0872,0,22.761,25.208,0,0,0,8.4137,4419
23.791,18.736,0,-0.020476,0.0013091,0,0.0013091,-0.0060378,0,0,0,0,-0.2649,0.035522,0,-0.033509,-0.16479,0,0,0,-0.12625,-7.3707,170.25,0,0.4643,0.10787,0,0.10787,0.34959,0,0,0,0,9.654,0.23066,0,3.1559,8.498,0,0,0,3.8757,9667
