"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.402,0.79907,0,0.0039358,0.0032737,0,0.0032737,-0.00074612,0,0,0,0,0.086977,0.046965,0,0.047236,0.019977,0,0,0,0.030378,-1.8326,172.2,0,0.016038,0.0093109,0,0.0093109,0.0022664,0,0,0,0,0.41073,0.1365,0,0.13807,0.20874,0,0,0,0.17433,1263
10.238,1.6082,0,-0.00085996,0.0001608,0,0.0001608,0.0062621,0,0,0,0,0.039038,-0.0021721,0,0.0035553,0.14179,0,0,0,0.051449,212.33,30.639,0,-0.00078247,-0.00075467,0,-0.00075467,0.023019,0,0,0,0,0.2007,-0.028674,0,-0.0048251,0.5523,0,0,0,0.21178,1754
10.059,1.698,0,-0.0014967,0.00024089,0,0.00024089,0.0063511,0,0,0,0,0.024694,-0.00083229,0,0.0042414,0.13787,0,0,0,0.046232,211.25,36.117,0,-0.0014662,-0.00024384,0,-0.00024384,0.023574,0,0,0,0,0.18935,-0.02108,0,0.0022973,0.5597,0,0,0,0.21055,1755
9.9111,1.784,0,-0.0015005,-0.00034264,0,-0.00034264,0.0061398,0,0,0,0,0.022848,-0.0087601,0,-0.0042749,0.13251,0,0,0,0.044183,210.63,40.8,0,-0.001286,-0.0021157,0,-0.0021157,0.022324,0,0,0,0,0.18265,-0.046578,0,-0.026013,0.52969,0,0,0,0.20037,1756
1.4852,0.85214,0,0.0049131,0.0024924,0,0.0024924,-0.0010281,0,0,0,0,0.10762,0.035721,0,0.036383,0.02256,0,0,0,0.037,2.2615,173.6,0,0.018823,0.0072954,0,0.0072954,0.00063185,0,0,0,0,0.46284,0.10657,0,0.10992,0.19572,0,0,0,0.18528,4236
1.6278,0.94218,0,0.0056179,0.0020674,0,0.0020674,-0.001537,0,0,0,0,0.11963,0.029609,0,0.030611,0.01716,0,0,0,0.038865,9.2301,176.33,0,0.021382,0.005985,0,0.005985,-0.00056162,0,0,0,0,0.51425,0.087037,0,0.092201,0.19131,0,0,0,0.19829,4379
1.5756,0.90884,0,0.0056179,0.0020674,0,0.0020674,-0.001537,0,0,0,0,0.11963,0.029609,0,0.030611,0.01716,0,0,0,0.038865,6.7223,175.86,0,0.021382,0.005985,0,0.005985,-0.00056162,0,0,0,0,0.51425,0.087037,0,0.092201,0.19131,0,0,0,0.19829,4380
10.148,1.6525,0,-0.00085996,0.0001608,0,0.0001608,0.0062621,0,0,0,0,0.039038,-0.0021721,0,0.0035553,0.14179,0,0,0,0.051449,211.79,33.378,0,-0.00078247,-0.00075467,0,-0.00075467,0.023019,0,0,0,0,0.2007,-0.028674,0,-0.0048251,0.5523,0,0,0,0.21178,4418
9.9846,1.7417,0,-0.0014967,0.00024089,0,0.00024089,0.0063511,0,0,0,0,0.024694,-0.00083229,0,0.0042414,0.13787,0,0,0,0.046232,210.94,38.458,0,-0.0014662,-0.00024384,0,-0.00024384,0.023574,0,0,0,0,0.18935,-0.02108,0,0.0022973,0.5597,0,0,0,0.21055,4419
1.3486,0.74815,0,-0.0037598,-0.0016726,0,-0.0016726,-0.0020288,0,0,0,0,-0.054136,-0.011624,0,-0.012099,-0.042009,0,0,0,-0.027565,-7.3707,170.25,0,0.02543,0.0032942,0,0.0032942,0.020475,0,0,0,0,0.41023,0.023455,0,0.027325,0.37244,0,0,0,0.2186,9667
