"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.67835,0.38136,0,0.0034188,0.0027595,0,0.0027595,-0.00076691,0,0,0,0,0.074409,0.039578,0,0.039685,0.014445,0,0,0,0.025256,-1.8326,172.2,0,0.0078944,0.0049461,0,0.0049461,0.00030145,0,0,0,0,0.19259,0.071519,0,0.071851,0.082821,0,0,0,0.078056,1263
5.0486,0.68748,0,-0.0012153,-0.00045111,0,-0.00045111,0.0052615,0,0,0,0,0.021246,-0.0081991,0,-0.0061702,0.11419,0,0,0,0.038536,212.33,30.639,0,-0.001153,-0.0010614,0,-0.0010614,0.011382,0,0,0,0,0.081093,-0.019357,0,-0.014207,0.26272,0,0,0,0.097419,1754
4.9616,0.73435,0,-0.0015886,-0.00027102,0,-0.00027102,0.0054209,0,0,0,0,0.013841,-0.0056169,0,-0.0036889,0.11449,0,0,0,0.036499,211.25,36.117,0,-0.0015624,-0.00066948,0,-0.00066948,0.011746,0,0,0,0,0.07469,-0.013748,0,-0.0086044,0.2677,0,0,0,0.096983,1755
4.8891,0.77852,0,-0.0014096,-0.00079866,0,-0.00079866,0.0050639,0,0,0,0,0.014809,-0.01295,0,-0.011277,0.10753,0,0,0,0.034803,210.63,40.8,0,-0.0012775,-0.0016731,0,-0.0016731,0.01091,0,0,0,0,0.073756,-0.027704,0,-0.023277,0.24996,0,0,0,0.091735,1756
0.72053,0.40769,0,0.0042084,0.0020829,0,0.0020829,-0.0011645,0,0,0,0,0.089469,0.029875,0,0.030134,0.012478,0,0,0,0.02899,2.2615,173.6,0,0.0093188,0.0037878,0,0.0037878,-0.00059554,0,0,0,0,0.21827,0.054704,0,0.05545,0.07487,0,0,0,0.083079,4236
0.79226,0.45071,0,0.0048671,0.0016769,0,0.0016769,-0.0015581,0,0,0,0,0.10149,0.024054,0,0.02446,0.0093706,0,0,0,0.031515,9.2301,176.33,0,0.010696,0.003055,0,0.003055,-0.0012321,0,0,0,0,0.24548,0.044062,0,0.045228,0.072735,0,0,0,0.090131,4379
0.76592,0.43437,0,0.0048671,0.0016769,0,0.0016769,-0.0015581,0,0,0,0,0.10149,0.024054,0,0.02446,0.0093706,0,0,0,0.031515,6.7223,175.86,0,0.010696,0.003055,0,0.003055,-0.0012321,0,0,0,0,0.24548,0.044062,0,0.045228,0.072735,0,0,0,0.090131,4380
5.0049,0.71065,0,-0.0012153,-0.00045111,0,-0.00045111,0.0052615,0,0,0,0,0.021246,-0.0081991,0,-0.0061702,0.11419,0,0,0,0.038536,211.79,33.378,0,-0.001153,-0.0010614,0,-0.0010614,0.011382,0,0,0,0,0.081093,-0.019357,0,-0.014207,0.26272,0,0,0,0.097419,4418
4.925,0.75691,0,-0.0015886,-0.00027102,0,-0.00027102,0.0054209,0,0,0,0,0.013841,-0.0056169,0,-0.0036889,0.11449,0,0,0,0.036499,210.94,38.458,0,-0.0015624,-0.00066948,0,-0.00066948,0.011746,0,0,0,0,0.07469,-0.013748,0,-0.0086044,0.2677,0,0,0,0.096983,4419
0.65238,0.35691,0,-0.0025918,-0.001225,0,-0.001225,-0.0012002,0,0,0,0,-0.036447,-0.0086403,0,-0.0087692,-0.026606,0,0,0,-0.018057,-7.3707,170.25,0,0.012595,0.0013439,0,0.0013439,0.010536,0,0,0,0,0.20261,0.0095826,0,0.01038,0.18738,0,0,0,0.11015,9667
