"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
23.98,19.633,0,0.0051464,0.0017795,0,0.0017795,0.0065055,0,0,0,0,0.18287,0.0096909,0,0.040417,0.20668,0,0,0,0.11097,-1.8326,172.2,0,0.28205,0.15364,0,0.15364,0.20686,0,0,0,0,10.769,2.972,0,4.5346,9.5328,0,0,0,4.6563,1263
171.31,93.878,0,0.015564,0.0091428,0,0.0091428,0.0059815,0,0,0,0,0.22176,-0.10464,0,0.39825,0.3058,0,0,0,0.20519,212.33,30.639,0,0.53799,0.50802,0,0.50802,0.57667,0,0,0,0,8.1516,-8.6257,0,31.815,32.84,0,0,0,10.616,1754
167.58,94.017,0,0.00958,0.012228,0,0.012228,-0.00057992,0,0,0,0,0.048173,0.077447,0,0.28381,0.17819,0,0,0,0.085715,211.25,36.117,0,0.37274,0.39747,0,0.39747,0.48343,0,0,0,0,5.8314,-6.6376,0,21.638,24.378,0,0,0,8.154,1755
164.38,94.294,0,0.0072064,0.013792,0,0.013792,0.0026351,0,0,0,0,0.020899,0.063532,0,0.28278,0.23264,0,0,0,0.093729,210.63,40.8,0,0.32024,0.41991,0,0.41991,0.61885,0,0,0,0,5.3212,-8.8387,0,22.096,29.459,0,0,0,8.9437,1756
24.997,20.942,0,0.0050599,0.0027987,0,0.0027987,0.0046559,0,0,0,0,0.16066,0.023846,0,0.057578,0.16324,0,0,0,0.092532,2.2615,173.6,0,0.31177,0.17301,0,0.17301,0.14306,0,0,0,0,11.011,3.2693,0,5.192,7.9,0,0,0,4.3317,4236
26.865,23.293,0,0.005233,0.003252,0,0.003252,0.0033732,0,0,0,0,0.15066,0.030615,0,0.066233,0.13556,0,0,0,0.081964,9.2301,176.33,0,0.34205,0.17507,0,0.17507,0.10406,0,0,0,0,11.567,3.2416,0,5.5039,7.0577,0,0,0,4.2487,4379
26.2,22.491,0,0.005233,0.003252,0,0.003252,0.0033732,0,0,0,0,0.15066,0.030615,0,0.066233,0.13556,0,0,0,0.081964,6.7223,175.86,0,0.34205,0.17507,0,0.17507,0.10406,0,0,0,0,11.567,3.2416,0,5.5039,7.0577,0,0,0,4.2487,4380
169.42,93.942,0,0.015564,0.0091428,0,0.0091428,0.0059815,0,0,0,0,0.22176,-0.10464,0,0.39825,0.3058,0,0,0,0.20519,211.79,33.378,0,0.53799,0.50802,0,0.50802,0.57667,0,0,0,0,8.1516,-8.6257,0,31.815,32.84,0,0,0,10.616,4418
165.98,94.152,0,0.00958,0.012228,0,0.012228,-0.00057992,0,0,0,0,0.048173,0.077447,0,0.28381,0.17819,0,0,0,0.085715,210.94,38.458,0,0.37274,0.39747,0,0.39747,0.48343,0,0,0,0,5.8314,-6.6376,0,21.638,24.378,0,0,0,8.154,4419
23.42,18.358,0,-0.020262,0.0011555,0,0.0011555,-0.0061297,0,0,0,0,-0.26287,0.033976,0,-0.033393,-0.16513,0,0,0,-0.12568,-7.3707,170.25,0,0.45587,0.10536,0,0.10536,0.34333,0,0,0,0,9.4487,0.23845,0,3.0423,8.3107,0,0,0,3.8057,9667
