"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
21.877,17.428,0,0.0051043,0.0018649,0,0.0018649,0.006224,0,0,0,0,0.17952,0.013674,0,0.039381,0.19946,0,0,0,0.10789,-1.8326,172.2,0,0.25398,0.13907,0,0.13907,0.1753,0,0,0,0,9.4323,2.6729,0,3.8319,8.0495,0,0,0,4.0883,1263
156.34,79.73,0,0.014059,0.0091183,0,0.0091183,0.006363,0,0,0,0,0.22589,-0.078384,0,0.35878,0.30845,0,0,0,0.1945,212.33,30.639,0,0.41005,0.4128,0,0.4128,0.50584,0,0,0,0,7.9213,-5.7077,0,23.155,26.415,0,0,0,8.7228,1754
152.99,79.984,0,0.008393,0.0117,0,0.0117,0.00074191,0,0,0,0,0.061205,0.072184,0,0.26339,0.18302,0,0,0,0.086999,211.25,36.117,0,0.28583,0.32679,0,0.32679,0.4292,0,0,0,0,5.7356,-4.5161,0,16.142,20.101,0,0,0,6.8098,1755
150.12,80.344,0,0.0059582,0.013144,0,0.013144,0.0036599,0,0,0,0,0.030452,0.065138,0,0.26064,0.23175,0,0,0,0.091601,210.63,40.8,0,0.24025,0.33797,0,0.33797,0.53836,0,0,0,0,5.3947,-6.0639,0,16.258,23.88,0,0,0,7.4154,1756
22.829,18.584,0,0.0050545,0.0028622,0,0.0028622,0.0044022,0,0,0,0,0.15873,0.027312,0,0.056264,0.15689,0,0,0,0.090064,2.2615,173.6,0,0.2818,0.1541,0,0.1541,0.12062,0,0,0,0,9.711,2.8774,0,4.3515,6.7195,0,0,0,3.8326,4236
24.571,20.656,0,0.0052492,0.0033014,0,0.0033014,0.0031523,0,0,0,0,0.14975,0.033698,0,0.064706,0.1301,0,0,0,0.080015,9.2301,176.33,0,0.30957,0.15463,0,0.15463,0.087363,0,0,0,0,10.238,2.8255,0,4.5895,6.0407,0,0,0,3.7803,4379
23.952,19.947,0,0.0052492,0.0033014,0,0.0033014,0.0031523,0,0,0,0,0.14975,0.033698,0,0.064706,0.1301,0,0,0,0.080015,6.7223,175.86,0,0.30957,0.15463,0,0.15463,0.087363,0,0,0,0,10.238,2.8255,0,4.5895,6.0407,0,0,0,3.7803,4380
154.64,79.853,0,0.014059,0.0091183,0,0.0091183,0.006363,0,0,0,0,0.22589,-0.078384,0,0.35878,0.30845,0,0,0,0.1945,211.79,33.378,0,0.41005,0.4128,0,0.4128,0.50584,0,0,0,0,7.9213,-5.7077,0,23.155,26.415,0,0,0,8.7228,4418
151.56,80.162,0,0.008393,0.0117,0,0.0117,0.00074191,0,0,0,0,0.061205,0.072184,0,0.26339,0.18302,0,0,0,0.086999,210.94,38.458,0,0.28583,0.32679,0,0.32679,0.4292,0,0,0,0,5.7356,-4.5161,0,16.142,20.101,0,0,0,6.8098,4419
21.344,16.297,0,-0.01904,0.00032007,0,0.00032007,-0.0065797,0,0,0,0,-0.25091,0.025374,0,-0.032814,-0.16596,0,0,0,-0.122,-7.3707,170.25,0,0.40953,0.091873,0,0.091873,0.30892,0,0,0,0,8.3338,0.26974,0,2.4578,7.3012,0,0,0,3.4212,9667
