"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
7.1643,4.5858,0,0.0044531,0.0029681,0,0.0029681,0.0018009,0,0,0,0,0.12319,0.041542,0,0.044712,0.086206,0,0,0,0.059562,-1.8326,172.2,0,0.078028,0.044566,0,0.044566,0.025471,0,0,0,0,2.2722,0.71998,0,0.77565,1.4204,0,0,0,0.9857,1263
50.605,13.404,0,0.0032181,0.0045007,0,0.0045007,0.0079282,0,0,0,0,0.13796,0.022927,0,0.092917,0.22977,0,0,0,0.10616,212.33,30.639,0,0.019349,0.037262,0,0.037262,0.12617,0,0,0,0,1.5589,-0.030306,0,0.96272,3.6439,0,0,0,1.3859,1754
49.661,13.741,0,0.00098771,0.0045233,0,0.0045233,0.0068346,0,0,0,0,0.075742,0.033121,0,0.080413,0.18255,0,0,0,0.074498,211.25,36.117,0,0.011332,0.032513,0,0.032513,0.1195,0,0,0,0,1.3127,-0.044991,0,0.81019,3.347,0,0,0,1.246,1755
48.871,14.074,0,-0.00041315,0.0043408,0,0.0043408,0.0079523,0,0,0,0,0.054362,0.029682,0,0.073222,0.19515,0,0,0,0.071802,210.63,40.8,0,0.0061236,0.024623,0,0.024623,0.12642,0,0,0,0,1.2722,-0.17446,0,0.65391,3.4636,0,0,0,1.2624,1756
7.5364,4.8759,0,0.0051545,0.0028659,0,0.0028659,0.0013085,0,0,0,0,0.1349,0.039322,0,0.044826,0.081492,0,0,0,0.061552,2.2615,173.6,0,0.090668,0.039532,0,0.039532,0.017297,0,0,0,0,2.5275,0.62781,0,0.72567,1.3339,0,0,0,1.0282,4236
8.192,5.391,0,0.0055823,0.0029405,0,0.0029405,0.00029404,0,0,0,0,0.13505,0.04032,0,0.047085,0.061728,0,0,0,0.055965,9.2301,176.33,0,0.10131,0.03515,0,0.03515,0.011461,0,0,0,0,2.7585,0.54793,0,0.68658,1.2874,0,0,0,1.074,4379
7.956,5.2079,0,0.0055823,0.0029405,0,0.0029405,0.00029404,0,0,0,0,0.13505,0.04032,0,0.047085,0.061728,0,0,0,0.055965,6.7223,175.86,0,0.10131,0.03515,0,0.03515,0.011461,0,0,0,0,2.7585,0.54793,0,0.68658,1.2874,0,0,0,1.074,4380
50.127,13.571,0,0.0032181,0.0045007,0,0.0045007,0.0079282,0,0,0,0,0.13796,0.022927,0,0.092917,0.22977,0,0,0,0.10616,211.79,33.378,0,0.019349,0.037262,0,0.037262,0.12617,0,0,0,0,1.5589,-0.030306,0,0.96272,3.6439,0,0,0,1.3859,4418
49.265,13.909,0,0.00098771,0.0045233,0,0.0045233,0.0068346,0,0,0,0,0.075742,0.033121,0,0.080413,0.18255,0,0,0,0.074498,210.94,38.458,0,0.011332,0.032513,0,0.032513,0.1195,0,0,0,0,1.3127,-0.044991,0,0.81019,3.347,0,0,0,1.246,4419
6.929,4.2908,0,-0.0090006,-0.0030497,0,-0.0030497,-0.0055904,0,0,0,0,-0.13168,-0.017483,0,-0.025813,-0.1094,0,0,0,-0.069481,-7.3707,170.25,0,0.12491,0.021047,0,0.021047,0.095854,0,0,0,0,2.167,0.13548,0,0.2761,1.9034,0,0,0,1.0513,9667
