"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
12.169,8.4721,0,0.0048788,0.0023705,0,0.0023705,0.0040127,0,0,0,0,0.15416,0.030272,0,0.038788,0.14358,0,0,0,0.084681,-1.8326,172.2,0,0.13394,0.076172,0,0.076172,0.060527,0,0,0,0,4.266,1.3289,0,1.534,2.985,0,0,0,1.852,1263
86.284,29.94,0,0.0068132,0.0070386,0,0.0070386,0.0079179,0,0,0,0,0.19053,0.0096414,0,0.17855,0.27587,0,0,0,0.1403,212.33,30.639,0,0.081664,0.11655,0,0.11655,0.23539,0,0,0,0,3.5457,-0.41103,0,3.8912,8.2415,0,0,0,3.0196,1754
84.59,30.375,0,0.0032322,0.0075855,0,0.0075855,0.0057257,0,0,0,0,0.089248,0.04841,0,0.14746,0.19563,0,0,0,0.085314,211.25,36.117,0,0.05501,0.098179,0,0.098179,0.21299,0,0,0,0,2.7758,-0.38894,0,3.051,7.0537,0,0,0,2.5524,1755
83.161,30.822,0,0.0011539,0.0080052,0,0.0080052,0.007541,0,0,0,0,0.058531,0.049136,0,0.14176,0.21965,0,0,0,0.082809,210.63,40.8,0,0.039298,0.088589,0,0.088589,0.24098,0,0,0,0,2.6972,-0.69238,0,2.7938,7.7036,0,0,0,2.6693,1756
12.761,9.0154,0,0.0051232,0.0029917,0,0.0029917,0.0026076,0,0,0,0,0.14561,0.038277,0,0.049835,0.11312,0,0,0,0.073627,2.2615,173.6,0,0.15274,0.074902,0,0.074902,0.040945,0,0,0,0,4.6002,1.2715,0,1.5922,2.6539,0,0,0,1.8446,4236
13.823,9.9843,0,0.0053526,0.0033511,0,0.0033511,0.0014188,0,0,0,0,0.13883,0.043414,0,0.056533,0.087695,0,0,0,0.064489,9.2301,176.33,0,0.16986,0.069656,0,0.069656,0.029519,0,0,0,0,4.9796,1.1558,0,1.5859,2.5173,0,0,0,1.8988,4379
13.444,9.6451,0,0.0053526,0.0033511,0,0.0033511,0.0014188,0,0,0,0,0.13883,0.043414,0,0.056533,0.087695,0,0,0,0.064489,6.7223,175.86,0,0.16986,0.069656,0,0.069656,0.029519,0,0,0,0,4.9796,1.1558,0,1.5859,2.5173,0,0,0,1.8988,4380
85.426,30.157,0,0.0068132,0.0070386,0,0.0070386,0.0079179,0,0,0,0,0.19053,0.0096414,0,0.17855,0.27587,0,0,0,0.1403,211.79,33.378,0,0.081664,0.11655,0,0.11655,0.23539,0,0,0,0,3.5457,-0.41103,0,3.8912,8.2415,0,0,0,3.0196,4418
83.875,30.599,0,0.0032322,0.0075855,0,0.0075855,0.0057257,0,0,0,0,0.089248,0.04841,0,0.14746,0.19563,0,0,0,0.085314,210.94,38.458,0,0.05501,0.098179,0,0.098179,0.21299,0,0,0,0,2.7758,-0.38894,0,3.051,7.0537,0,0,0,2.5524,4419
11.81,7.9238,0,-0.012731,-0.0026192,0,-0.0026192,-0.0069479,0,0,0,0,-0.18064,-0.008641,0,-0.030101,-0.14317,0,0,0,-0.09371,-7.3707,170.25,0,0.21513,0.040781,0,0.040781,0.16364,0,0,0,0,3.9646,0.22337,0,0.71541,3.4556,0,0,0,1.8037,9667
