"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
16.957,12.649,0,0.0050024,0.002092,0,0.002092,0.0053153,0,0,0,0,0.16908,0.022392,0,0.038133,0.17638,0,0,0,0.098264,-1.8326,172.2,0,0.1913,0.10648,0,0.10648,0.11038,0,0,0,0,6.608,1.9722,0,2.4979,5.1347,0,0,0,2.8731,1263
120.86,51.432,0,0.010395,0.0085073,0,0.0085073,0.0072742,0,0,0,0,0.21886,-0.025508,0,0.26614,0.3012,0,0,0,0.16828,212.33,30.639,0,0.19968,0.23627,0,0.23627,0.35813,0,0,0,0,5.9057,-1.8449,0,10.199,15.246,0,0,0,5.3124,1754
118.38,51.845,0,0.0056724,0.0099508,0,0.0099508,0.0036006,0,0,0,0,0.082897,0.060059,0,0.20843,0.19311,0,0,0,0.088314,211.25,36.117,0,0.13924,0.19271,0,0.19271,0.31323,0,0,0,0,4.4309,-1.5705,0,7.5351,12.303,0,0,0,4.3093,1755
116.27,52.306,0,0.0032704,0.010947,0,0.010947,0.0059481,0,0,0,0,0.048861,0.060887,0,0.2037,0.22869,0,0,0,0.087795,210.63,40.8,0,0.10978,0.18812,0,0.18812,0.37385,0,0,0,0,4.2815,-2.2443,0,7.2986,14.028,0,0,0,4.606,1756
17.737,13.475,0,0.0050758,0.0029651,0,0.0029651,0.0036233,0,0,0,0,0.15311,0.033981,0,0.053159,0.13776,0,0,0,0.082849,2.2615,173.6,0,0.21471,0.11229,0,0.11229,0.074967,0,0,0,0,6.9377,2.0123,0,2.7467,4.388,0,0,0,2.7588,4236
19.155,14.951,0,0.0052877,0.0033773,0,0.0033773,0.0024475,0,0,0,0,0.14565,0.039762,0,0.061011,0.1127,0,0,0,0.073669,9.2301,176.33,0,0.23695,0.10935,0,0.10935,0.053982,0,0,0,0,7.3961,1.9146,0,2.8391,4.0313,0,0,0,2.7708,4379
18.652,14.44,0,0.0052877,0.0033773,0,0.0033773,0.0024475,0,0,0,0,0.14565,0.039762,0,0.061011,0.1127,0,0,0,0.073669,6.7223,175.86,0,0.23695,0.10935,0,0.10935,0.053982,0,0,0,0,7.3961,1.9146,0,2.8391,4.0313,0,0,0,2.7708,4380
119.61,51.637,0,0.010395,0.0085073,0,0.0085073,0.0072742,0,0,0,0,0.21886,-0.025508,0,0.26614,0.3012,0,0,0,0.16828,211.79,33.378,0,0.19968,0.23627,0,0.23627,0.35813,0,0,0,0,5.9057,-1.8449,0,10.199,15.246,0,0,0,5.3124,4418
117.33,52.075,0,0.0056724,0.0099508,0,0.0099508,0.0036006,0,0,0,0,0.082897,0.060059,0,0.20843,0.19311,0,0,0,0.088314,210.94,38.458,0,0.13924,0.19271,0,0.19271,0.31323,0,0,0,0,4.4309,-1.5705,0,7.5351,12.303,0,0,0,4.3093,4419
16.502,11.829,0,-0.015987,-0.0014099,0,-0.0014099,-0.007164,0,0,0,0,-0.21873,0.0064084,0,-0.031729,-0.1604,0,0,0,-0.11024,-7.3707,170.25,0,0.30732,0.063767,0,0.063767,0.23271,0,0,0,0,5.965,0.27646,0,1.4011,5.1978,0,0,0,2.5716,9667
