"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.8233,2.2881,0,0.0040815,0.0035356,0,0.0035356,-8.0754e-05,0,0,0,0,0.096593,0.050562,0,0.051577,0.037508,0,0,0,0.038103,-1.8326,172.2,0,0.042317,0.023665,0,0.023665,0.010536,0,0,0,0,1.1585,0.36201,0,0.37586,0.67112,0,0,0,0.50337,1263
27.185,5.621,0,0.00095831,0.002245,0,0.002245,0.0072648,0,0,0,0,0.088764,0.015404,0,0.040892,0.18571,0,0,0,0.078315,212.33,30.639,0,0.0025286,0.0080649,0,0.0080649,0.063429,0,0,0,0,0.65219,-0.023833,0,0.18864,1.6344,0,0,0,0.62816,1754
26.697,5.8318,0,-0.0004278,0.0021653,0,0.0021653,0.0068305,0,0,0,0,0.051893,0.016852,0,0.036047,0.16186,0,0,0,0.060978,211.25,36.117,0,0.00062526,0.0074267,0,0.0074267,0.062715,0,0,0,0,0.60038,-0.025891,0,0.17137,1.5952,0,0,0,0.60324,1755
26.291,6.0371,0,-0.0011226,0.0016799,0,0.0016799,0.0072797,0,0,0,0,0.040394,0.010313,0,0.027757,0.16532,0,0,0,0.058639,210.63,40.8,0,-0.00052968,0.002838,0,0.002838,0.062616,0,0,0,0,0.57767,-0.088789,0,0.093783,1.5743,0,0,0,0.5913,1756
4.0333,2.4343,0,0.0051426,0.0027598,0,0.0027598,2.3638e-05,0,0,0,0,0.12286,0.039092,0,0.041426,0.050181,0,0,0,0.049202,2.2615,173.6,0,0.04941,0.019647,0,0.019647,0.0065056,0,0,0,0,1.299,0.29755,0,0.32367,0.63885,0,0,0,0.53253,4236
4.3987,2.6906,0,0.0057426,0.0025306,0,0.0025306,-0.00070715,0,0,0,0,0.13012,0.035732,0,0.038918,0.038601,0,0,0,0.047957,9.2301,176.33,0,0.055479,0.016799,0,0.016799,0.0034362,0,0,0,0,1.4253,0.25121,0,0.28982,0.62097,0,0,0,0.5611,4379
4.266,2.5982,0,0.0057426,0.0025306,0,0.0025306,-0.00070715,0,0,0,0,0.13012,0.035732,0,0.038918,0.038601,0,0,0,0.047957,6.7223,175.86,0,0.055479,0.016799,0,0.016799,0.0034362,0,0,0,0,1.4253,0.25121,0,0.28982,0.62097,0,0,0,0.5611,4380
26.939,5.725,0,0.00095831,0.002245,0,0.002245,0.0072648,0,0,0,0,0.088764,0.015404,0,0.040892,0.18571,0,0,0,0.078315,211.79,33.378,0,0.0025286,0.0080649,0,0.0080649,0.063429,0,0,0,0,0.65219,-0.023833,0,0.18864,1.6344,0,0,0,0.62816,4418
26.493,5.9355,0,-0.0004278,0.0021653,0,0.0021653,0.0068305,0,0,0,0,0.051893,0.016852,0,0.036047,0.16186,0,0,0,0.060978,210.94,38.458,0,0.00062526,0.0074267,0,0.0074267,0.062715,0,0,0,0,0.60038,-0.025891,0,0.17137,1.5952,0,0,0,0.60324,4419
3.6861,2.1421,0,-0.006237,-0.0025836,0,-0.0025836,-0.0038958,0,0,0,0,-0.091865,-0.016908,0,-0.019637,-0.076018,0,0,0,-0.048251,-7.3707,170.25,0,0.067108,0.010171,0,0.010171,0.052203,0,0,0,0,1.1147,0.070333,0,0.10454,0.99086,0,0,0,0.56815,9667
