"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
9.8825,6.6356,0,0.0047606,0.0025264,0,0.0025264,0.003198,0,0,0,0,0.14374,0.033872,0,0.039747,0.12274,0,0,0,0.075796,-1.8326,172.2,0,0.10778,0.061868,0,0.061868,0.042054,0,0,0,0,3.2929,1.0428,0,1.1626,2.1825,0,0,0,1.427,1263
69.903,21.655,0,0.0051418,0.0060058,0,0.0060058,0.0080374,0,0,0,0,0.16947,0.019031,0,0.13844,0.25741,0,0,0,0.12552,212.33,30.639,0,0.046854,0.074888,0,0.074888,0.18322,0,0,0,0,2.5532,-0.15026,0,2.2162,5.8624,0,0,0,2.1912,1754
68.562,22.06,0,0.0021704,0.0062536,0,0.0062536,0.0063958,0,0,0,0,0.085982,0.042178,0,0.11693,0.19214,0,0,0,0.081583,211.25,36.117,0,0.030279,0.064114,0,0.064114,0.16895,0,0,0,0,2.0533,-0.15841,0,1.792,5.1713,0,0,0,1.8974,1755
67.434,22.467,0,0.00035525,0.0063887,0,0.0063887,0.0079202,0,0,0,0,0.058806,0.041299,0,0.11064,0.21097,0,0,0,0.078814,210.63,40.8,0,0.019951,0.054633,0,0.054633,0.18575,0,0,0,0,1.9946,-0.36625,0,1.5738,5.5198,0,0,0,1.9591,1756
10.378,7.0574,0,0.0051434,0.0029457,0,0.0029457,0.0020936,0,0,0,0,0.14165,0.039029,0,0.047659,0.10061,0,0,0,0.068923,2.2615,173.6,0,0.12415,0.058118,0,0.058118,0.028728,0,0,0,0,3.6104,0.95778,0,1.1561,1.9967,0,0,0,1.4559,4236
11.258,7.8091,0,0.0054512,0.0031887,0,0.0031887,0.00095501,0,0,0,0,0.13747,0.04247,0,0.052555,0.07695,0,0,0,0.061011,9.2301,176.33,0,0.13844,0.052906,0,0.052906,0.020343,0,0,0,0,3.9289,0.85353,0,1.1267,1.9162,0,0,0,1.5123,4379
10.943,7.5442,0,0.0054512,0.0031887,0,0.0031887,0.00095501,0,0,0,0,0.13747,0.04247,0,0.052555,0.07695,0,0,0,0.061011,6.7223,175.86,0,0.13844,0.052906,0,0.052906,0.020343,0,0,0,0,3.9289,0.85353,0,1.1267,1.9162,0,0,0,1.5123,4380
69.224,21.856,0,0.0051418,0.0060058,0,0.0060058,0.0080374,0,0,0,0,0.16947,0.019031,0,0.13844,0.25741,0,0,0,0.12552,211.79,33.378,0,0.046854,0.074888,0,0.074888,0.18322,0,0,0,0,2.5532,-0.15026,0,2.2162,5.8624,0,0,0,2.1912,4418
67.997,22.264,0,0.0021704,0.0062536,0,0.0062536,0.0063958,0,0,0,0,0.085982,0.042178,0,0.11693,0.19214,0,0,0,0.081583,210.94,38.458,0,0.030279,0.064114,0,0.064114,0.16895,0,0,0,0,2.0533,-0.15841,0,1.792,5.1713,0,0,0,1.8974,4419
9.5776,6.2066,0,-0.011068,-0.0029391,0,-0.0029391,-0.0064972,0,0,0,0,-0.15957,-0.013744,0,-0.028572,-0.13001,0,0,0,-0.083641,-7.3707,170.25,0,0.17326,0.031252,0,0.031252,0.13219,0,0,0,0,3.1084,0.18595,0,0.48422,2.7156,0,0,0,1.4545,9667
