"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.862,18.449,0,0.0051239,0.0018239,0,0.0018239,0.006363,0,0,0,0,0.18116,0.011825,0,0.039829,0.20301,0,0,0,0.1094,-1.8326,172.2,0,0.26703,0.14585,0,0.14585,0.18981,0,0,0,0,10.049,2.8137,0,4.1502,8.7259,0,0,0,4.3509,1263
163.37,86.201,0,0.014771,0.0091451,0,0.0091451,0.0061809,0,0,0,0,0.22451,-0.090476,0,0.37733,0.30764,0,0,0,0.19954,212.33,30.639,0,0.46668,0.45579,0,0.45579,0.5384,0,0,0,0,8.1062,-6.954,0,26.925,29.283,0,0,0,9.5723,1754
159.84,86.405,0,0.0089489,0.011963,0,0.011963,0.0001262,0,0,0,0,0.055347,0.074656,0,0.2732,0.18074,0,0,0,0.086429,211.25,36.117,0,0.32448,0.35882,0,0.35882,0.45423,0,0,0,0,5.8339,-5.4299,0,18.555,22.026,0,0,0,7.4163,1755
156.82,86.729,0,0.0065382,0.013469,0,0.013469,0.0031777,0,0,0,0,0.026082,0.064685,0,0.27117,0.23216,0,0,0,0.092533,210.63,40.8,0,0.27564,0.37488,0,0.37488,0.57525,0,0,0,0,5.4233,-7.2563,0,18.812,26.378,0,0,0,8.1037,1756
23.845,19.675,0,0.0050558,0.0028335,0,0.0028335,0.0045266,0,0,0,0,0.15966,0.025728,0,0.056874,0.15999,0,0,0,0.091261,2.2615,173.6,0,0.29574,0.16289,0,0.16289,0.13093,0,0,0,0,10.312,3.0599,0,4.7328,7.2583,0,0,0,4.0635,4236
25.648,21.876,0,0.0052413,0.0032804,0,0.0032804,0.0032607,0,0,0,0,0.15022,0.032303,0,0.065436,0.13278,0,0,0,0.080971,9.2301,176.33,0,0.32468,0.16413,0,0.16413,0.095021,0,0,0,0,10.853,3.0189,0,5.0044,6.5051,0,0,0,3.9971,4379
25.007,21.124,0,0.0052413,0.0032804,0,0.0032804,0.0032607,0,0,0,0,0.15022,0.032303,0,0.065436,0.13278,0,0,0,0.080971,6.7223,175.86,0,0.32468,0.16413,0,0.16413,0.095021,0,0,0,0,10.853,3.0189,0,5.0044,6.5051,0,0,0,3.9971,4380
161.59,86.298,0,0.014771,0.0091451,0,0.0091451,0.0061809,0,0,0,0,0.22451,-0.090476,0,0.37733,0.30764,0,0,0,0.19954,211.79,33.378,0,0.46668,0.45579,0,0.45579,0.5384,0,0,0,0,8.1062,-6.954,0,26.925,29.283,0,0,0,9.5723,4418
158.34,86.564,0,0.0089489,0.011963,0,0.011963,0.0001262,0,0,0,0,0.055347,0.074656,0,0.2732,0.18074,0,0,0,0.086429,210.94,38.458,0,0.32448,0.35882,0,0.35882,0.45423,0,0,0,0,5.8339,-5.4299,0,18.555,22.026,0,0,0,7.4163,4419
22.316,17.251,0,-0.019618,0.0007057,0,0.0007057,-0.0063828,0,0,0,0,-0.25663,0.029385,0,-0.03307,-0.1658,0,0,0,-0.12381,-7.3707,170.25,0,0.43103,0.098079,0,0.098079,0.3249,0,0,0,0,8.8484,0.2576,0,2.7207,7.7654,0,0,0,3.5997,9667
