"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
12.39,8.6556,0,0.0048864,0.0023559,0,0.0023559,0.0040832,0,0,0,0,0.155,0.029915,0,0.03871,0.14536,0,0,0,0.085424,-1.8326,172.2,0,0.13652,0.07756,0,0.07756,0.062513,0,0,0,0,4.3655,1.3574,0,1.5727,3.0704,0,0,0,1.8955,1263
87.878,30.81,0,0.0069773,0.0071271,0,0.0071271,0.0078984,0,0,0,0,0.19231,0.0084526,0,0.18251,0.27744,0,0,0,0.14167,212.33,30.639,0,0.085689,0.1211,0,0.1211,0.24066,0,0,0,0,3.6484,-0.44718,0,4.0911,8.5011,0,0,0,3.1081,1754
86.149,31.247,0,0.0033389,0.0077082,0,0.0077082,0.0056474,0,0,0,0,0.08933,0.048977,0,0.15039,0.19577,0,0,0,0.085584,211.25,36.117,0,0.057888,0.10185,0,0.10185,0.21739,0,0,0,0,2.8497,-0.4202,0,3.1985,7.2554,0,0,0,2.6216,1755
84.69,31.697,0,0.0012388,0.0081558,0,0.0081558,0.0074892,0,0,0,0,0.058333,0.049818,0,0.14474,0.2203,0,0,0,0.083124,210.63,40.8,0,0.041606,0.092323,0,0.092323,0.2466,0,0,0,0,2.7689,-0.73493,0,2.9386,7.9407,0,0,0,2.7448,1756
12.992,9.2111,0,0.0051218,0.0029915,0,0.0029915,0.0026588,0,0,0,0,0.14602,0.03812,0,0.049989,0.11436,0,0,0,0.0741,2.2615,173.6,0,0.15555,0.076563,0,0.076563,0.042273,0,0,0,0,4.7005,1.3033,0,1.6381,2.7233,0,0,0,1.884,4236
14.071,10.202,0,0.0053437,0.0033632,0,0.0033632,0.0014625,0,0,0,0,0.13897,0.043441,0,0.056871,0.088712,0,0,0,0.064821,9.2301,176.33,0,0.17292,0.071362,0,0.071362,0.030494,0,0,0,0,5.0849,1.1873,0,1.635,2.5794,0,0,0,1.9373,4379
13.686,9.8553,0,0.0053437,0.0033632,0,0.0033632,0.0014625,0,0,0,0,0.13897,0.043441,0,0.056871,0.088712,0,0,0,0.064821,6.7223,175.86,0,0.17292,0.071362,0,0.071362,0.030494,0,0,0,0,5.0849,1.1873,0,1.635,2.5794,0,0,0,1.9373,4380
87.003,31.027,0,0.0069773,0.0071271,0,0.0071271,0.0078984,0,0,0,0,0.19231,0.0084526,0,0.18251,0.27744,0,0,0,0.14167,211.79,33.378,0,0.085689,0.1211,0,0.1211,0.24066,0,0,0,0,3.6484,-0.44718,0,4.0911,8.5011,0,0,0,3.1081,4418
85.419,31.472,0,0.0033389,0.0077082,0,0.0077082,0.0056474,0,0,0,0,0.08933,0.048977,0,0.15039,0.19577,0,0,0,0.085584,210.94,38.458,0,0.057888,0.10185,0,0.10185,0.21739,0,0,0,0,2.8497,-0.4202,0,3.1985,7.2554,0,0,0,2.6216,4419
12.027,8.0953,0,-0.012889,-0.0025779,0,-0.0025779,-0.0069784,0,0,0,0,-0.18257,-0.0080607,0,-0.030214,-0.14427,0,0,0,-0.094605,-7.3707,170.25,0,0.21926,0.041754,0,0.041754,0.16674,0,0,0,0,4.0509,0.22669,0,0.74086,3.5303,0,0,0,1.8381,9667
