"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
13.508,9.5956,0,0.0049196,0.0022845,0,0.0022845,0.004423,0,0,0,0,0.15894,0.028098,0,0.038385,0.15392,0,0,0,0.088978,-1.8326,172.2,0,0.14965,0.084572,0,0.084572,0.073028,0,0,0,0,4.8807,1.5033,0,1.776,3.5217,0,0,0,2.1207,1263
95.934,35.38,0,0.0078088,0.0075417,0,0.0075417,0.007782,0,0,0,0,0.20062,0.0017477,0,0.20264,0.28478,0,0,0,0.14848,212.33,30.639,0,0.10792,0.14545,0,0.14545,0.26783,0,0,0,0,4.1812,-0.66594,0,5.2167,9.8974,0,0,0,3.5786,1754
94.026,35.821,0,0.003887,0.0083087,0,0.0083087,0.0052195,0,0,0,0,0.089158,0.051768,0,0.16505,0.19607,0,0,0,0.086729,211.25,36.117,0,0.073802,0.12138,0,0.12138,0.23991,0,0,0,0,3.2305,-0.60689,0,4.0207,8.3294,0,0,0,2.9877,1755
92.413,36.282,0,0.0016873,0.0088961,0,0.0088961,0.0071912,0,0,0,0,0.056924,0.053056,0,0.15963,0.2232,0,0,0,0.084557,210.63,40.8,0,0.054539,0.11239,0,0.11239,0.27572,0,0,0,0,3.1373,-0.98549,0,3.7512,9.212,0,0,0,3.1453,1756
14.156,10.214,0,0.0051123,0.0029886,0,0.0029886,0.0029118,0,0,0,0,0.14798,0.037259,0,0.050759,0.12051,0,0,0,0.07642,2.2615,173.6,0,0.16979,0.085041,0,0.085041,0.049343,0,0,0,0,5.2183,1.4673,0,1.88,3.089,0,0,0,2.087,4236
15.321,11.318,0,0.0053068,0.0034054,0,0.0034054,0.001696,0,0,0,0,0.13996,0.043242,0,0.058339,0.094218,0,0,0,0.066694,9.2301,176.33,0,0.18841,0.08017,0,0.08017,0.035658,0,0,0,0,5.6256,1.3516,0,1.8953,2.9045,0,0,0,2.134,4379
14.906,10.933,0,0.0053068,0.0034054,0,0.0034054,0.001696,0,0,0,0,0.13996,0.043242,0,0.058339,0.094218,0,0,0,0.066694,6.7223,175.86,0,0.18841,0.08017,0,0.08017,0.035658,0,0,0,0,5.6256,1.3516,0,1.8953,2.9045,0,0,0,2.134,4380
94.967,35.599,0,0.0078088,0.0075417,0,0.0075417,0.007782,0,0,0,0,0.20062,0.0017477,0,0.20264,0.28478,0,0,0,0.14848,211.79,33.378,0,0.10792,0.14545,0,0.14545,0.26783,0,0,0,0,4.1812,-0.66594,0,5.2167,9.8974,0,0,0,3.5786,4418
93.219,36.051,0,0.003887,0.0083087,0,0.0083087,0.0052195,0,0,0,0,0.089158,0.051768,0,0.16505,0.19607,0,0,0,0.086729,210.94,38.458,0,0.073802,0.12138,0,0.12138,0.23991,0,0,0,0,3.2305,-0.60689,0,4.0207,8.3294,0,0,0,2.9877,4419
13.121,8.9742,0,-0.013673,-0.0023446,0,-0.0023446,-0.0071,0,0,0,0,-0.19206,-0.0049333,0,-0.030711,-0.14932,0,0,0,-0.098917,-7.3707,170.25,0,0.24028,0.046794,0,0.046794,0.18251,0,0,0,0,4.4954,0.24234,0,0.87797,3.9156,0,0,0,2.0133,9667
