"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
21.143,16.682,0,0.0050897,0.0018962,0,0.0018962,0.0061119,0,0,0,0,0.17821,0.015028,0,0.03909,0.19659,0,0,0,0.10668,-1.8326,172.2,0,0.24437,0.13409,0,0.13409,0.1648,0,0,0,0,8.9843,2.5676,0,3.6068,7.5664,0,0,0,3.8969,1263
151.07,75.089,0,0.013522,0.0090796,0,0.0090796,0.0065008,0,0,0,0,0.22628,-0.069645,0,0.34493,0.30857,0,0,0,0.19069,212.33,30.639,0,0.37139,0.38256,0,0.38256,0.48227,0,0,0,0,7.715,-4.9017,0,20.642,24.43,0,0,0,8.1301,1754
147.86,75.377,0,0.0079801,0.011485,0,0.011485,0.0011942,0,0,0,0,0.065266,0.070347,0,0.25581,0.18471,0,0,0,0.087374,211.25,36.117,0,0.25925,0.30413,0,0.30413,0.41097,0,0,0,0,5.6133,-3.9177,0,14.515,18.753,0,0,0,6.3831,1755
145.11,75.76,0,0.0055331,0.012876,0,0.012876,0.0040184,0,0,0,0,0.033575,0.065158,0,0.25261,0.23143,0,0,0,0.090966,210.63,40.8,0,0.21613,0.31209,0,0.31209,0.5118,0,0,0,0,5.3154,-5.2854,0,14.544,22.145,0,0,0,6.9326,1756
22.071,17.786,0,0.0050548,0.002882,0,0.002882,0.004303,0,0,0,0,0.158,0.028443,0,0.055812,0.15443,0,0,0,0.089122,2.2615,173.6,0,0.27154,0.14765,0,0.14765,0.11319,0,0,0,0,9.2734,2.7431,0,4.0814,6.3342,0,0,0,3.6641,4236
23.768,19.765,0,0.0052553,0.0033166,0,0.0033166,0.0030669,0,0,0,0,0.14935,0.034705,0,0.064176,0.12799,0,0,0,0.079259,9.2301,176.33,0,0.29845,0.14765,0,0.14765,0.08186,0,0,0,0,9.7903,2.6836,0,4.2953,5.7086,0,0,0,3.622,4379
23.165,19.086,0,0.0052553,0.0033166,0,0.0033166,0.0030669,0,0,0,0,0.14935,0.034705,0,0.064176,0.12799,0,0,0,0.079259,6.7223,175.86,0,0.29845,0.14765,0,0.14765,0.08186,0,0,0,0,9.7903,2.6836,0,4.2953,5.7086,0,0,0,3.622,4380
149.44,75.23,0,0.013522,0.0090796,0,0.0090796,0.0065008,0,0,0,0,0.22628,-0.069645,0,0.34493,0.30857,0,0,0,0.19069,211.79,33.378,0,0.37139,0.38256,0,0.38256,0.48227,0,0,0,0,7.715,-4.9017,0,20.642,24.43,0,0,0,8.1301,4418
146.48,75.566,0,0.0079801,0.011485,0,0.011485,0.0011942,0,0,0,0,0.065266,0.070347,0,0.25581,0.18471,0,0,0,0.087374,210.94,38.458,0,0.25925,0.30413,0,0.30413,0.41097,0,0,0,0,5.6133,-3.9177,0,14.515,18.753,0,0,0,6.3831,4419
20.62,15.6,0,-0.018602,4.0363e-05,0,4.0363e-05,-0.0067102,0,0,0,0,-0.2465,0.02242,0,-0.032636,-0.16582,0,0,0,-0.12053,-7.3707,170.25,0,0.39375,0.087379,0,0.087379,0.29718,0,0,0,0,7.9595,0.27613,0,2.2738,6.9653,0,0,0,3.2902,9667
