"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
9.6689,6.4691,0,0.0047454,0.0025454,0,0.0025454,0.0031156,0,0,0,0,0.1426,0.034256,0,0.039908,0.1206,0,0,0,0.074866,-1.8326,172.2,0,0.10539,0.060531,0,0.060531,0.040529,0,0,0,0,3.2072,1.0169,0,1.1304,2.115,0,0,0,1.3897,1263
68.379,20.944,0,0.0049878,0.0058984,0,0.0058984,0.0080398,0,0,0,0,0.16725,0.019635,0,0.13477,0.25547,0,0,0,0.12407,212.33,30.639,0,0.044181,0.071471,0,0.071471,0.17855,0,0,0,0,2.4673,-0.13466,0,2.0917,5.6658,0,0,0,2.1212,1754
67.07,21.345,0,0.0020747,0.0061233,0,0.0061233,0.0064449,0,0,0,0,0.08544,0.041547,0,0.11406,0.19162,0,0,0,0.081138,211.25,36.117,0,0.028402,0.061281,0,0.061281,0.16495,0,0,0,0,1.9901,-0.14419,0,1.6964,5.0127,0,0,0,1.8415,1755
65.969,21.747,0,0.00028777,0.0062322,0,0.0062322,0.0079402,0,0,0,0,0.058655,0.040486,0,0.10771,0.20997,0,0,0,0.078362,210.63,40.8,0,0.018529,0.051873,0,0.051873,0.18085,0,0,0,0,1.933,-0.34472,0,1.4827,5.3384,0,0,0,1.8988,1756
10.155,6.8801,0,0.0051494,0.0029299,0,0.0029299,0.0020521,0,0,0,0,0.14144,0.038913,0,0.047304,0.099638,0,0,0,0.068586,2.2615,173.6,0,0.1215,0.056588,0,0.056588,0.027719,0,0,0,0,3.522,0.9299,0,1.1187,1.9404,0,0,0,1.4212,4236
11.018,7.6123,0,0.005461,0.0031715,0,0.0031715,0.0009074,0,0,0,0,0.13731,0.042343,0,0.052155,0.075851,0,0,0,0.060651,9.2301,176.33,0,0.13552,0.051424,0,0.051424,0.019565,0,0,0,0,3.8339,0.8274,0,1.0881,1.8636,0,0,0,1.477,4379
10.709,7.3541,0,0.005461,0.0031715,0,0.0031715,0.0009074,0,0,0,0,0.13731,0.042343,0,0.052155,0.075851,0,0,0,0.060651,6.7223,175.86,0,0.13552,0.051424,0,0.051424,0.019565,0,0,0,0,3.8339,0.8274,0,1.0881,1.8636,0,0,0,1.477,4380
67.716,21.143,0,0.0049878,0.0058984,0,0.0058984,0.0080398,0,0,0,0,0.16725,0.019635,0,0.13477,0.25547,0,0,0,0.12407,211.79,33.378,0,0.044181,0.071471,0,0.071471,0.17855,0,0,0,0,2.4673,-0.13466,0,2.0917,5.6658,0,0,0,2.1212,4418
66.518,21.546,0,0.0020747,0.0061233,0,0.0061233,0.0064449,0,0,0,0,0.08544,0.041547,0,0.11406,0.19162,0,0,0,0.081138,210.94,38.458,0,0.028402,0.061281,0,0.061281,0.16495,0,0,0,0,1.9901,-0.14419,0,1.6964,5.0127,0,0,0,1.8415,4419
9.3692,6.051,0,-0.010908,-0.0029583,0,-0.0029583,-0.0064413,0,0,0,0,-0.15749,-0.014131,0,-0.02839,-0.1286,0,0,0,-0.082618,-7.3707,170.25,0,0.1694,0.030408,0,0.030408,0.1293,0,0,0,0,3.0315,0.18219,0,0.46537,2.6493,0,0,0,1.4224,9667
