"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.0075,2.7014,0,-0.0068045,0.00025876,0,0.00025876,0.0082656,0,0,0,0,-0.082749,0.0026151,0,0.0030277,0.13311,0,0,0,0.013915,-107.16,122.24,0,-0.0060915,0.0057742,0,0.0057742,0.060625,0,0,0,0,0.42941,0.077756,0,0.093296,1.4682,0,0,0,0.51937,1306
15.698,18.512,0,-0.0015913,-0.0040651,0,-0.0040651,0.0040782,0,0,0,0,0.0067074,-0.065871,0,-0.057938,0.076615,0,0,0,0.023685,155.71,137.46,0,0.0086881,-0.021937,0,-0.021937,0.035251,0,0,0,0,0.58322,-0.42537,0,-0.28182,0.92437,0,0,0,0.41847,2299
16.478,18.796,0,0.0032722,-0.0024965,0,-0.0024965,0.0010253,0,0,0,0,0.091028,-0.040982,0,-0.027512,0.052112,0,0,0,0.040929,161.41,130.9,0,0.025772,-0.015327,0,-0.015327,0.0083715,0,0,0,0,0.73275,-0.27252,0,-0.16328,0.42808,0,0,0,0.32518,2592
1.0065,2.0622,0,-0.0054321,0.0036557,0,0.0036557,0.0070732,0,0,0,0,-0.062146,0.05077,0,0.05153,0.11838,0,0,0,0.015629,-110.82,112.31,0,-0.00079037,0.018461,0,0.018461,0.054571,0,0,0,0,0.50126,0.26825,0,0.29352,1.3688,0,0,0,0.5122,4475
1.0147,2.2229,0,-0.0047912,0.0033981,0,0.0033981,0.0071977,0,0,0,0,-0.045817,0.046969,0,0.048105,0.12748,0,0,0,0.022919,-109.9,114.79,0,-0.00028416,0.01798,0,0.01798,0.054691,0,0,0,0,0.51444,0.26039,0,0.2867,1.3767,0,0,0,0.51816,4476
1.0194,2.383,0,-0.0047752,0.0030343,0,0.0030343,0.0074156,0,0,0,0,-0.043329,0.04171,0,0.042943,0.13277,0,0,0,0.025146,-108.99,117.27,0,-0.00072161,0.016944,0,0.016944,0.055698,0,0,0,0,0.51315,0.24437,0,0.27071,1.3981,0,0,0,0.52359,4477
1.0207,2.5427,0,-0.005465,0.002878,0,0.002878,0.0072127,0,0,0,0,-0.061528,0.039585,0,0.040398,0.12121,0,0,0,0.016645,-108.08,119.75,0,-0.0017543,0.016099,0,0.016099,0.055041,0,0,0,0,0.48168,0.23121,0,0.25645,1.3699,0,0,0,0.50749,4478
17.224,19.202,0,0.00081322,-0.0044853,0,-0.0044853,7.643e-05,0,0,0,0,0.026131,-0.0648,0,-0.062056,0.0039911,0,0,0,0.0084729,167.05,125.25,0,0.019897,-0.020727,0,-0.020727,0.013927,0,0,0,0,0.65,-0.35967,0,-0.25458,0.50368,0,0,0,0.32213,4882
16.708,18.97,0,0.0032722,-0.0024965,0,-0.0024965,0.0010253,0,0,0,0,0.091028,-0.040982,0,-0.027512,0.052112,0,0,0,0.040929,163.6,129.25,0,0.025772,-0.015327,0,-0.015327,0.0083715,0,0,0,0,0.73275,-0.27252,0,-0.16328,0.42808,0,0,0,0.32518,5083
16.049,18.656,0,-0.0031644,-0.0029224,0,-0.0029224,0.0049879,0,0,0,0,-0.023333,-0.050527,0,-0.044412,0.084583,0,0,0,0.017366,158.63,134.55,0,0.002117,-0.016214,0,-0.016214,0.038827,0,0,0,0,0.44715,-0.34365,0,-0.20369,0.95474,0,0,0,0.38994,5084
