"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.5005,15.883,0,-0.0084374,-0.0088388,0,-0.0088388,0.0087703,0,0,0,0,-0.11782,-0.12362,0,-0.12394,0.13326,0,0,0,0.003171,-107.16,122.24,0,0.015257,-0.087691,0,-0.087691,0.42416,0,0,0,0,4.5004,-1.6894,0,-2.1352,14.044,0,0,0,4.1849,1306
67.874,122.13,0,-0.0040416,-0.0048348,0,-0.0048348,0.0042611,0,0,0,0,-0.012507,-0.091769,0,-0.087475,0.019818,0,0,0,0.0020909,155.71,137.46,0,0.043293,-0.10203,0,-0.10203,0.2054,0,0,0,0,3.8028,-4.9745,0,-0.084867,4.5154,0,0,0,2.3685,2299
71.709,125.03,0,0.0029926,-0.0017946,0,-0.0017946,0.0038599,0,0,0,0,0.10683,-0.082893,0,0.031714,0.091766,0,0,0,0.065262,161.41,130.9,0,0.11991,-0.078667,0,-0.078667,0.094076,0,0,0,0,4.4242,-3.1713,0,0.83478,2.5087,0,0,0,2.0379,2592
5.723,12.578,0,-0.010784,0.00090883,0,0.00090883,0.0089557,0,0,0,0,-0.17004,0.0073152,0,0.0043923,0.11203,0,0,0,-0.017416,-110.82,112.31,0,0.001387,0.060241,0,0.060241,0.34886,0,0,0,0,3.333,0.76114,0,1.4612,10.927,0,0,0,3.3357,4475
5.6908,13.423,0,-0.0082967,0.00034276,0,0.00034276,0.0094411,0,0,0,0,-0.10684,-0.0023488,0,-0.00035773,0.14721,0,0,0,0.010899,-109.9,114.79,0,0.0025736,0.055604,0,0.055604,0.36153,0,0,0,0,3.4857,0.66653,0,1.3785,11.407,0,0,0,3.4677,4476
5.6465,14.259,0,-0.0083671,-0.00093932,0,-0.00093932,0.0098683,0,0,0,0,-0.1037,-0.019815,0,-0.017682,0.15613,0,0,0,0.014297,-108.99,117.27,0,-0.000917,0.038665,0,0.038665,0.37635,0,0,0,0,3.54,0.38896,0,0.98765,11.89,0,0,0,3.5755,4477
5.5937,15.082,0,-0.0098762,-0.0018924,0,-0.0018924,0.0094437,0,0,0,0,-0.14273,-0.03141,0,-0.031798,0.1311,0,0,0,-0.004119,-108.08,119.75,0,-0.0039981,0.025465,0,0.025465,0.36073,0,0,0,0,3.3152,0.19707,0,0.65572,11.237,0,0,0,3.3975,4478
75.159,128.3,0,-0.0051394,-0.0068895,0,-0.0068895,0.00089311,0,0,0,0,-0.048523,-0.071052,0,-0.14097,-0.072327,0,0,0,-0.04044,167.05,125.25,0,0.078727,-0.099677,0,-0.099677,0.10663,0,0,0,0,3.7103,-3.457,0,0.035855,2.3204,0,0,0,1.7653,4882
72.705,126.27,0,0.0029926,-0.0017946,0,-0.0017946,0.0038599,0,0,0,0,0.10683,-0.082893,0,0.031714,0.091766,0,0,0,0.065262,163.6,129.25,0,0.11991,-0.078667,0,-0.078667,0.094076,0,0,0,0,4.4242,-3.1713,0,0.83478,2.5087,0,0,0,2.0379,5083
69.556,123.58,0,-0.0080703,-0.00064388,0,-0.00064388,0.0064709,0,0,0,0,-0.10395,-0.049731,0,-0.077705,0.060419,0,0,0,-0.015232,158.63,134.55,0,0.0029164,-0.044641,0,-0.044641,0.23334,0,0,0,0,2.4205,-4.3997,0,0.53058,5.2358,0,0,0,2.2501,5084
