"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.3483,12.37,0,-0.0088904,-0.0072186,0,-0.0072186,0.0091467,0,0,0,0,-0.1237,-0.10184,0,-0.10196,0.13606,0,0,0,0.0024416,-107.16,122.24,0,0.0018979,-0.047559,0,-0.047559,0.31302,0,0,0,0,3.0461,-0.88176,0,-1.0277,9.5606,0,0,0,2.9992,1306
57.08,91.945,0,-0.003786,-0.0046049,0,-0.0046049,0.0044032,0,0,0,0,-0.016988,-0.088298,0,-0.079529,0.0368,0,0,0,0.0058786,155.71,137.46,0,0.033893,-0.080743,0,-0.080743,0.15964,0,0,0,0,2.8768,-3.3154,0,-0.36074,3.7948,0,0,0,1.8432,2299
60.21,93.979,0,0.0030821,-0.0018657,0,-0.0018657,0.0035209,0,0,0,0,0.10916,-0.069927,0,0.017963,0.093532,0,0,0,0.062885,161.41,130.9,0,0.097022,-0.062922,0,-0.062922,0.067169,0,0,0,0,3.4499,-2.1242,0,0.26746,2.0605,0,0,0,1.5637,2592
4.4764,9.758,0,-0.01001,0.0017367,0,0.0017367,0.008613,0,0,0,0,-0.15559,0.020042,0,0.018182,0.11168,0,0,0,-0.013301,-110.82,112.31,0,0.0015758,0.053541,0,0.053541,0.26367,0,0,0,0,2.5397,0.74047,0,1.1735,7.8454,0,0,0,2.5261,4475
4.4653,10.425,0,-0.0079604,0.0011793,0,0.0011793,0.0090577,0,0,0,0,-0.10304,0.01096,0,0.012579,0.14171,0,0,0,0.01045,-109.9,114.79,0,0.0026081,0.050506,0,0.050506,0.27117,0,0,0,0,2.6374,0.68223,0,1.1238,8.111,0,0,0,2.6074,4476
4.4439,11.086,0,-0.0080385,9.8241e-05,0,9.8241e-05,0.0095043,0,0,0,0,-0.10005,-0.0040046,0,-0.0021759,0.15111,0,0,0,0.01396,-108.99,117.27,0,-0.00045835,0.039441,0,0.039441,0.28079,0,0,0,0,2.6508,0.50552,0,0.89011,8.3881,0,0,0,2.6698,4477
4.4149,11.736,0,-0.0093286,-0.00065565,0,-0.00065565,0.0091532,0,0,0,0,-0.13332,-0.013355,0,-0.013459,0.12992,0,0,0,-0.0016708,-108.08,119.75,0,-0.003434,0.030255,0,0.030255,0.27026,0,0,0,0,2.4753,0.3673,0,0.67751,7.9703,0,0,0,2.5412,4478
63.065,96.338,0,-0.0036426,-0.0064977,0,-0.0064977,0.00051797,0,0,0,0,-0.037679,-0.076155,0,-0.11683,-0.056573,0,0,0,-0.029758,167.05,125.25,0,0.066137,-0.079439,0,-0.079439,0.078415,0,0,0,0,2.8911,-2.3723,0,-0.26597,1.9858,0,0,0,1.3767,4882
61.051,94.892,0,0.0030821,-0.0018657,0,-0.0018657,0.0035209,0,0,0,0,0.10916,-0.069927,0,0.017963,0.093532,0,0,0,0.062885,163.6,129.25,0,0.097022,-0.062922,0,-0.062922,0.067169,0,0,0,0,3.4499,-2.1242,0,0.26746,2.0605,0,0,0,1.5637,5083
58.462,92.968,0,-0.0072574,-0.0011726,0,-0.0011726,0.0062976,0,0,0,0,-0.093806,-0.050183,0,-0.063395,0.066177,0,0,0,-0.009141,158.63,134.55,0,0.0034078,-0.040689,0,-0.040689,0.17942,0,0,0,0,1.9599,-2.8467,0,0.11311,4.2214,0,0,0,1.7412,5084
