"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.2783,3.4523,0,-0.0074312,-0.00040535,0,-0.00040535,0.0085403,0,0,0,0,-0.094831,-0.0069027,0,-0.0065828,0.13364,0,0,0,0.010563,-107.16,122.24,0,-0.0067243,0.0051261,0,0.0051261,0.077411,0,0,0,0,0.57291,0.065836,0,0.086267,1.9128,0,0,0,0.6732,1306
19.549,23.679,0,-0.001893,-0.004093,0,-0.004093,0.0041761,0,0,0,0,0.0020316,-0.068111,0,-0.058875,0.07434,0,0,0,0.021743,155.71,137.46,0,0.010868,-0.026784,0,-0.026784,0.044706,0,0,0,0,0.74668,-0.56159,0,-0.32984,1.1697,0,0,0,0.52928,2299
20.53,24.061,0,0.0032863,-0.0023762,0,-0.0023762,0.0014978,0,0,0,0,0.096289,-0.041915,0,-0.022991,0.062625,0,0,0,0.045563,161.41,130.9,0,0.032078,-0.019385,0,-0.019385,0.011619,0,0,0,0,0.93587,-0.36485,0,-0.18732,0.55479,0,0,0,0.41617,2592
1.2787,2.6532,0,-0.0060391,0.0035646,0,0.0035646,0.0072537,0,0,0,0,-0.074897,0.049115,0,0.049805,0.11702,0,0,0,0.011567,-110.82,112.31,0,-0.00036646,0.022287,0,0.022287,0.069621,0,0,0,0,0.65493,0.32483,0,0.36464,1.7776,0,0,0,0.65957,4475
1.2879,2.855,0,-0.0052688,0.0032657,0,0.0032657,0.0074218,0,0,0,0,-0.055101,0.044669,0,0.0459,0.12838,0,0,0,0.020504,-109.9,114.79,0,0.00021803,0.021685,0,0.021685,0.069925,0,0,0,0,0.67176,0.31474,0,0.35608,1.7914,0,0,0,0.66803,4476
1.293,3.0556,0,-0.0052608,0.0028346,0,0.0028346,0.0076782,0,0,0,0,-0.0524,0.03846,0,0.039804,0.13449,0,0,0,0.023023,-108.99,117.27,0,-0.00042983,0.020198,0,0.020198,0.071274,0,0,0,0,0.66844,0.2917,0,0.3324,1.8199,0,0,0,0.6747,4477
1.2941,3.2551,0,-0.0060071,0.0026196,0,0.0026196,0.0074614,0,0,0,0,-0.072021,0.035574,0,0.03637,0.12202,0,0,0,0.01385,-108.08,119.75,0,-0.0016727,0.018886,0,0.018886,0.070105,0,0,0,0,0.62677,0.27133,0,0.30954,1.7745,0,0,0,0.65173,4478
21.463,24.588,0,0.00044795,-0.0047003,0,-0.0047003,4.0325e-05,0,0,0,0,0.01901,-0.067393,0,-0.065451,-0.0022096,0,0,0,0.0046502,167.05,125.25,0,0.024434,-0.025528,0,-0.025528,0.018181,0,0,0,0,0.82162,-0.46626,0,-0.29766,0.63717,0,0,0,0.40585,4882
20.817,24.283,0,0.0032863,-0.0023762,0,-0.0023762,0.0014978,0,0,0,0,0.096289,-0.041915,0,-0.022991,0.062625,0,0,0,0.045563,163.6,129.25,0,0.032078,-0.019385,0,-0.019385,0.011619,0,0,0,0,0.93587,-0.36485,0,-0.18732,0.55479,0,0,0,0.41617,5083
19.99,23.874,0,-0.0036262,-0.0027726,0,-0.0027726,0.0051567,0,0,0,0,-0.031682,-0.050587,0,-0.044054,0.083093,0,0,0,0.014576,158.63,134.55,0,0.0026333,-0.019235,0,-0.019235,0.049257,0,0,0,0,0.57154,-0.45446,0,-0.22769,1.2128,0,0,0,0.4942,5084
