"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.81928,2.1832,0,-0.0063039,0.00071399,0,0.00071399,0.0080483,0,0,0,0,-0.073049,0.0091865,0,0.0096555,0.13273,0,0,0,0.016613,-107.16,122.24,0,-0.0056038,0.0058095,0,0.0058095,0.049238,0,0,0,0,0.33338,0.079666,0,0.091514,1.1739,0,0,0,0.41556,1306
12.956,14.983,0,-0.0013579,-0.0040519,0,-0.0040519,0.0039969,0,0,0,0,0.010432,-0.064356,0,-0.057504,0.078058,0,0,0,0.025133,155.71,137.46,0,0.0070991,-0.018498,0,-0.018498,0.02873,0,0,0,0,0.47076,-0.33894,0,-0.24414,0.75373,0,0,0,0.34123,2299
13.595,15.204,0,0.0032688,-0.002551,0,-0.002551,0.00067619,0,0,0,0,0.087197,-0.040201,0,-0.030094,0.044408,0,0,0,0.037571,161.41,130.9,0,0.021229,-0.01254,0,-0.01254,0.006244,0,0,0,0,0.59159,-0.21388,0,-0.14235,0.33984,0,0,0,0.26164,2592
0.81818,1.6561,0,-0.004957,0.0036977,0,0.0036977,0.0069253,0,0,0,0,-0.052216,0.051639,0,0.052404,0.11928,0,0,0,0.018745,-110.82,112.31,0,-0.001114,0.015652,0,0.015652,0.044251,0,0,0,0,0.3951,0.22684,0,0.24383,1.0941,0,0,0,0.41083,4475
0.82535,1.788,0,-0.0044111,0.0034705,0,0.0034705,0.0070187,0,0,0,0,-0.038424,0.048303,0,0.049343,0.12673,0,0,0,0.024835,-109.9,114.79,0,-0.00067105,0.015251,0,0.015251,0.044285,0,0,0,0,0.40594,0.22042,0,0.23815,1.0993,0,0,0,0.41537,4476
0.82962,1.9196,0,-0.0043918,0.0031568,0,0.0031568,0.0072096,0,0,0,0,-0.036137,0.043758,0,0.044884,0.13143,0,0,0,0.026836,-108.99,117.27,0,-0.00097447,0.014492,0,0.014492,0.04509,0,0,0,0,0.40608,0.20872,0,0.22672,1.1166,0,0,0,0.42015,4477
0.83082,2.0516,0,-0.0050376,0.0030474,0,0.0030474,0.0070227,0,0,0,0,-0.053173,0.042249,0,0.04305,0.12071,0,0,0,0.018906,-108.08,119.75,0,-0.0018613,0.013943,0,0.013943,0.044751,0,0,0,0,0.38131,0.2001,0,0.21764,1.0987,0,0,0,0.40848,4478
14.209,15.529,0,0.0010726,-0.0043309,0,-0.0043309,0.00011588,0,0,0,0,0.031452,-0.062802,0,-0.059829,0.0086194,0,0,0,0.011319,167.05,125.25,0,0.016597,-0.017351,0,-0.017351,0.01105,0,0,0,0,0.53059,-0.29023,0,-0.22046,0.40963,0,0,0,0.26331,4882
13.784,15.344,0,0.0032688,-0.002551,0,-0.002551,0.00067619,0,0,0,0,0.087197,-0.040201,0,-0.030094,0.044408,0,0,0,0.037571,163.6,129.25,0,0.021229,-0.01254,0,-0.01254,0.006244,0,0,0,0,0.59159,-0.21388,0,-0.14235,0.33984,0,0,0,0.26164,5083
13.244,15.094,0,-0.0028219,-0.0030267,0,-0.0030267,0.0048614,0,0,0,0,-0.017126,-0.050469,0,-0.044916,0.085636,0,0,0,0.019424,158.63,134.55,0,0.0016575,-0.013938,0,-0.013938,0.031642,0,0,0,0,0.35992,-0.27359,0,-0.18149,0.77622,0,0,0,0.31714,5084
