"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
6.4013,18.685,0,-0.0079747,-0.0099516,0,-0.0099516,0.0083265,0,0,0,0,-0.11241,-0.1385,0,-0.13898,0.12886,0,0,0,0.0033502,-107.16,122.24,0,0.030356,-0.12698,0,-0.12698,0.52017,0,0,0,0,5.8913,-2.5382,0,-3.3792,18.343,0,0,0,5.2431,1306
74.777,147.32,0,-0.0041272,-0.0050217,0,-0.0050217,0.0041009,0,0,0,0,-0.0058992,-0.092632,0,-0.092441,0.0061667,0,0,0,-0.00025003,155.71,137.46,0,0.051259,-0.11936,0,-0.11936,0.24176,0,0,0,0,4.5602,-6.5025,0,0.26376,4.8839,0,0,0,2.7907,2299
79.102,150.99,0,0.0029211,-0.0017493,0,-0.0017493,0.0040852,0,0,0,0,0.10349,-0.09308,0,0.042066,0.088095,0,0,0,0.066727,161.41,130.9,0,0.13733,-0.091023,0,-0.091023,0.11675,0,0,0,0,5.1534,-4.1419,0,1.4406,2.747,0,0,0,2.4198,2592
6.7125,14.833,0,-0.011236,0.00023506,0,0.00023506,0.009176,0,0,0,0,-0.17801,-0.0029668,0,-0.006647,0.11249,0,0,0,-0.019623,-110.82,112.31,0,0.0010433,0.063482,0,0.063482,0.42062,0,0,0,0,3.9937,0.70613,0,1.6656,13.699,0,0,0,4.0159,4475
6.6595,15.817,0,-0.008419,-0.00030808,0,-0.00030808,0.0096825,0,0,0,0,-0.10692,-0.012689,0,-0.010261,0.15134,0,0,0,0.012034,-109.9,114.79,0,0.0024032,0.057257,0,0.057257,0.43836,0,0,0,0,4.2017,0.57148,0,1.5462,14.41,0,0,0,4.1977,4476
6.5928,16.792,0,-0.008474,-0.0017242,0,-0.0017242,0.010071,0,0,0,0,-0.10372,-0.03173,0,-0.029279,0.15947,0,0,0,0.015205,-108.99,117.27,0,-0.0010758,0.034784,0,0.034784,0.45808,0,0,0,0,4.3079,0.19351,0,0.99216,15.115,0,0,0,4.3524,4477
6.5172,17.752,0,-0.01013,-0.0028266,0,-0.0028266,0.0095804,0,0,0,0,-0.1468,-0.044964,0,-0.045499,0.13151,0,0,0,-0.0052325,-108.08,119.75,0,-0.0039124,0.018101,0,0.018101,0.43791,0,0,0,0,4.0494,-0.040241,0,0.54673,14.238,0,0,0,4.1333,4478
82.95,155.04,0,-0.0062787,-0.0071085,0,-0.0071085,0.001218,0,0,0,0,-0.052743,-0.064617,0,-0.16104,-0.082883,0,0,0,-0.048197,167.05,125.25,0,0.087731,-0.11547,0,-0.11547,0.13071,0,0,0,0,4.3447,-4.449,0,0.39915,2.4638,0,0,0,2.0803,4882
80.195,152.5,0,0.0029211,-0.0017493,0,-0.0017493,0.0040852,0,0,0,0,0.10349,-0.09308,0,0.042066,0.088095,0,0,0,0.066727,163.6,129.25,0,0.13733,-0.091023,0,-0.091023,0.11675,0,0,0,0,5.1534,-4.1419,0,1.4406,2.747,0,0,0,2.4198,5083
76.664,149.14,0,-0.0085587,-0.00026711,0,-0.00026711,0.0065498,0,0,0,0,-0.1075,-0.049519,0,-0.090054,0.056356,0,0,0,-0.019132,158.63,134.55,0,0.0025009,-0.046615,0,-0.046615,0.27709,0,0,0,0,2.7236,-5.8874,0,0.96172,5.8944,0,0,0,2.6628,5084
