"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.89399,2.3886,0,-0.0065102,0.000534,0,0.000534,0.0081374,0,0,0,0,-0.077054,0.0065831,0,0.007031,0.13287,0,0,0,0.015497,-107.16,122.24,0,-0.0058016,0.0058376,0,0.0058376,0.053734,0,0,0,0,0.37118,0.079548,0,0.092873,1.2894,0,0,0,0.4565,1306
14.052,16.378,0,-0.0014532,-0.0040564,0,-0.0040564,0.0040306,0,0,0,0,0.0089007,-0.064952,0,-0.057653,0.077499,0,0,0,0.024547,155.71,137.46,0,0.0077388,-0.019872,0,-0.019872,0.031315,0,0,0,0,0.51534,-0.37248,0,-0.25953,0.82151,0,0,0,0.37194,2299
14.747,16.624,0,0.0032704,-0.0025329,0,-0.0025329,0.00081685,0,0,0,0,0.088756,-0.040533,0,-0.029132,0.047515,0,0,0,0.038927,161.41,130.9,0,0.023049,-0.013643,0,-0.013643,0.0070753,0,0,0,0,0.64764,-0.23662,0,-0.15106,0.37488,0,0,0,0.2869,2592
0.89284,1.8168,0,-0.0051518,0.0036838,0,0.0036838,0.0069873,0,0,0,0,-0.056276,0.051332,0,0.0521,0.11895,0,0,0,0.017481,-110.82,112.31,0,-0.00098294,0.016783,0,0.016783,0.048336,0,0,0,0,0.43718,0.2435,0,0.26359,1.2022,0,0,0,0.45098,4475
0.90044,1.9601,0,-0.0045676,0.0034444,0,0.0034444,0.0070931,0,0,0,0,-0.041462,0.047809,0,0.048891,0.12705,0,0,0,0.024052,-109.9,114.79,0,-0.0005139,0.016351,0,0.016351,0.048399,0,0,0,0,0.44894,0.23652,0,0.25747,1.2084,0,0,0,0.45605,4476
0.90493,2.1031,0,-0.0045493,0.0031103,0,0.0031103,0.0072945,0,0,0,0,-0.039089,0.042973,0,0.044146,0.13199,0,0,0,0.026145,-108.99,117.27,0,-0.00086902,0.015485,0,0.015485,0.049282,0,0,0,0,0.44852,0.22316,0,0.2443,1.2273,0,0,0,0.46107,4477
0.90619,2.2461,0,-0.0052131,0.0029815,0,0.0029815,0.0071002,0,0,0,0,-0.056612,0.041208,0,0.042017,0.1209,0,0,0,0.017972,-108.08,119.75,0,-0.0018135,0.014822,0,0.014822,0.04882,0,0,0,0,0.42113,0.21279,0,0.23325,1.2054,0,0,0,0.44768,4478
15.413,16.981,0,0.0009689,-0.0043929,0,-0.0043929,9.8671e-05,0,0,0,0,0.029297,-0.063617,0,-0.060702,0.0067457,0,0,0,0.010167,167.05,125.25,0,0.017923,-0.018696,0,-0.018696,0.012185,0,0,0,0,0.57805,-0.31737,0,-0.23443,0.44711,0,0,0,0.28675,4882
14.952,16.777,0,0.0032704,-0.0025329,0,-0.0025329,0.00081685,0,0,0,0,0.088756,-0.040533,0,-0.029132,0.047515,0,0,0,0.038927,163.6,129.25,0,0.023049,-0.013643,0,-0.013643,0.0070753,0,0,0,0,0.64764,-0.23662,0,-0.15106,0.37488,0,0,0,0.2869,5083
14.365,16.503,0,-0.0029603,-0.0029855,0,-0.0029855,0.0049128,0,0,0,0,-0.019634,-0.050498,0,-0.044694,0.08522,0,0,0,0.018595,158.63,134.55,0,0.001851,-0.014861,0,-0.014861,0.034489,0,0,0,0,0.39465,-0.30076,0,-0.19087,0.84705,0,0,0,0.3461,5084
